Date,Open,High,Low,Close,Adj Close,Volume,FedRate,CPI,Confirmed,Deaths,Active,Ticker
2020-02-05,73.18049621582031,73.22899627685547,71.48400115966797,72.30249786376953,72.21961212158203,36376000.0,1.59,259.246,11.0,1.0,10.0,GOOGL
2020-02-06,72.5989990234375,74.0780029296875,72.52400207519531,73.79850006103516,73.71389770507812,37822000.0,1.59,259.246,12.0,1.0,11.0,GOOGL
2020-02-07,73.36949920654297,74.26249694824219,73.27050018310547,73.95549774169922,73.87071990966797,28360000.0,1.58,259.246,12.0,1.0,11.0,GOOGL
2020-02-08,73.36949920654297,74.26249694824219,73.27050018310547,73.95549774169922,73.87071990966797,28360000.0,1.58,259.246,12.0,1.0,11.0,GOOGL
2020-02-09,73.36949920654297,74.26249694824219,73.27050018310547,73.95549774169922,73.87071990966797,28360000.0,1.58,259.246,12.0,1.0,11.0,GOOGL
2020-02-10,73.86150360107422,75.44400024414062,73.76000213623047,75.43299865722656,75.34652709960938,38302000.0,1.58,259.246,12.0,1.0,11.0,GOOGL
2020-02-11,75.66349792480469,76.49400329589844,75.27249908447266,75.50299835205078,75.41644287109375,34852000.0,1.58,259.246,13.0,1.0,12.0,GOOGL
2020-02-12,75.79299926757812,76.01499938964844,75.43350219726562,75.93150329589844,75.8444595336914,31042000.0,1.58,259.246,13.0,1.0,12.0,GOOGL
2020-02-13,75.5,76.29750061035156,75.19999694824219,75.66950225830078,75.58275604248047,22914000.0,1.58,259.246,14.0,1.0,13.0,GOOGL
2020-02-14,75.72650146484375,76.00250244140625,75.27749633789062,75.9365005493164,75.84944915771484,23198000.0,1.58,259.246,14.0,1.0,13.0,GOOGL
2020-02-15,75.72650146484375,76.00250244140625,75.27749633789062,75.9365005493164,75.84944915771484,23198000.0,1.58,259.246,14.0,1.0,13.0,GOOGL
2020-02-16,75.72650146484375,76.00250244140625,75.27749633789062,75.9365005493164,75.84944915771484,23198000.0,1.58,259.246,14.0,1.0,13.0,GOOGL
2020-02-17,75.72650146484375,76.00250244140625,75.27749633789062,75.9365005493164,75.84944915771484,23198000.0,1.58,259.246,15.0,1.0,14.0,GOOGL
2020-02-18,75.71700286865234,76.52799987792969,75.55049896240234,75.97200012207031,75.8849105834961,25642000.0,1.59,259.246,16.0,1.0,15.0,GOOGL
2020-02-19,76.36000061035156,76.53700256347656,76.04900360107422,76.24349975585938,76.15609741210938,22746000.0,1.59,259.246,16.0,1.0,15.0,GOOGL
2020-02-20,75.95050048828125,76.35350036621094,75.21299743652344,75.84950256347656,75.7625503540039,25962000.0,1.59,259.246,16.0,1.0,15.0,GOOGL
2020-02-21,75.22899627685547,75.54750061035156,73.92449951171875,74.1729965209961,74.08796691894531,42520000.0,1.58,259.246,16.0,1.0,15.0,GOOGL
2020-02-22,75.22899627685547,75.54750061035156,73.92449951171875,74.1729965209961,74.08796691894531,42520000.0,1.58,259.246,16.0,1.0,15.0,GOOGL
2020-02-23,75.22899627685547,75.54750061035156,73.92449951171875,74.1729965209961,74.08796691894531,42520000.0,1.58,259.246,16.0,1.0,15.0,GOOGL
2020-02-24,71.15249633789062,71.81900024414062,70.3395004272461,70.99299621582031,70.91161346435547,49560000.0,1.58,259.246,17.0,1.0,16.0,GOOGL
2020-02-25,71.55000305175781,71.84249877929688,69.02100372314453,69.31600189208984,69.23654174804688,51580000.0,1.58,259.246,18.0,1.0,17.0,GOOGL
2020-02-26,69.7490005493164,70.68350219726562,68.82749938964844,69.52349853515625,69.44380187988281,49776000.0,1.58,259.246,19.0,1.0,18.0,GOOGL
2020-02-27,67.95700073242188,68.47000122070312,65.71199798583984,65.74749755859375,65.67212677001953,62290000.0,1.58,259.246,19.0,1.0,18.0,GOOGL
2020-02-28,63.71549987792969,67.12249755859375,63.410499572753906,66.9625015258789,66.88573455810547,80198000.0,1.58,259.246,19.0,1.0,18.0,GOOGL
2020-02-29,63.71549987792969,67.12249755859375,63.410499572753906,66.9625015258789,66.88573455810547,80198000.0,1.58,259.246,26.0,2.0,24.0,GOOGL
2020-03-01,63.71549987792969,67.12249755859375,63.410499572753906,66.9625015258789,66.88573455810547,80198000.0,1.58,258.15,39.0,2.0,37.0,GOOGL
2020-03-02,67.56950378417969,69.37349700927734,66.26000213623047,69.31600189208984,69.23654174804688,55430000.0,1.59,258.15,57.0,7.0,50.0,GOOGL
2020-03-03,69.88400268554688,70.40950012207031,66.46199798583984,66.88600158691406,66.809326171875,56602000.0,1.59,258.15,79.0,8.0,71.0,GOOGL
2020-03-04,67.947998046875,69.13899993896484,66.8499984741211,69.08000183105469,69.00080871582031,47598000.0,1.09,258.15,113.0,12.0,101.0,GOOGL
2020-03-05,67.27749633789062,67.68150329589844,65.08200073242188,65.73799896240234,65.66263580322266,54380000.0,1.09,258.15,184.0,13.0,171.0,GOOGL
2020-03-06,63.497501373291016,65.13749694824219,62.86050033569336,64.78700256347656,64.71273040771484,64640000.0,1.09,258.15,247.0,15.0,232.0,GOOGL
2020-03-07,63.497501373291016,65.13749694824219,62.86050033569336,64.78700256347656,64.71273040771484,64640000.0,1.09,258.15,417.0,18.0,399.0,GOOGL
2020-03-08,63.497501373291016,65.13749694824219,62.86050033569336,64.78700256347656,64.71273040771484,64640000.0,1.09,258.15,538.0,22.0,516.0,GOOGL
2020-03-09,60.24800109863281,62.63650131225586,59.902000427246094,60.78950119018555,60.71981430053711,69252000.0,1.09,258.15,630.0,24.0,606.0,GOOGL
2020-03-10,62.71950149536133,63.79249954223633,60.72549819946289,63.75849914550781,63.68540954589844,54872000.0,1.09,258.15,797.0,29.0,768.0,GOOGL
2020-03-11,62.41350173950195,62.846500396728516,59.55699920654297,60.54499816894531,60.475589752197266,54732000.0,1.09,258.15,1156.0,34.0,1122.0,GOOGL
2020-03-12,56.13100051879883,59.4375,55.423500061035156,55.57749938964844,55.51378631591797,94326000.0,1.1,258.15,1596.0,45.0,1551.0,GOOGL
2020-03-13,58.7495002746582,60.720001220703125,55.614498138427734,60.7135009765625,60.64390182495117,79400000.0,1.1,258.15,2222.0,52.0,2170.0,GOOGL
2020-03-14,58.7495002746582,60.720001220703125,55.614498138427734,60.7135009765625,60.64390182495117,79400000.0,1.1,258.15,2952.0,61.0,2891.0,GOOGL
2020-03-15,58.7495002746582,60.720001220703125,55.614498138427734,60.7135009765625,60.64390182495117,79400000.0,1.1,258.15,3234.0,72.0,3162.0,GOOGL
2020-03-16,54.480499267578125,57.27349853515625,53.354000091552734,53.650001525878906,53.588497161865234,96520000.0,0.25,258.15,4667.0,97.0,4570.0,GOOGL
2020-03-17,54.53200149536133,56.29999923706055,52.45500183105469,55.90299987792969,55.83891296386719,83194000.0,0.25,258.15,6450.0,133.0,6317.0,GOOGL
2020-03-18,52.99700164794922,55.2495002746582,51.849998474121094,54.55950164794922,54.49695587158203,93044000.0,0.25,258.15,9156.0,198.0,8958.0,GOOGL
2020-03-19,54.4109992980957,57.63050079345703,52.77750015258789,55.583499908447266,55.519779205322266,74064000.0,0.2,258.15,13663.0,273.0,13390.0,GOOGL
2020-03-20,56.54499816894531,56.92399978637695,53.10499954223633,53.410499572753906,53.34926986694336,82878000.0,0.15,258.15,20064.0,378.0,19686.0,GOOGL
2020-03-21,56.54499816894531,56.92399978637695,53.10499954223633,53.410499572753906,53.34926986694336,82878000.0,0.15,258.15,26056.0,482.0,25574.0,GOOGL
2020-03-22,56.54499816894531,56.92399978637695,53.10499954223633,53.410499572753906,53.34926986694336,82878000.0,0.15,258.15,34944.0,603.0,34341.0,GOOGL
2020-03-23,52.81850051879883,53.34550094604492,50.44350051879883,52.70650100708008,52.646080017089844,83672000.0,0.15,258.15,46096.0,790.0,45306.0,GOOGL
2020-03-24,55.19900131225586,56.666500091552734,54.32149887084961,56.5004997253418,56.43572998046875,72468000.0,0.12,258.15,56714.0,1033.0,55681.0,GOOGL
2020-03-25,56.229000091552734,57.30849838256836,54.1505012512207,55.08100128173828,55.01785659790039,90324000.0,0.1,258.15,68841.0,1366.0,67475.0,GOOGL
2020-03-26,55.736000061035156,58.57400131225586,54.60150146484375,58.145999908447266,58.079341888427734,76562000.0,0.1,258.15,86662.0,1783.0,84879.0,GOOGL
2020-03-27,56.37350082397461,57.5525016784668,55.20000076293945,55.51300048828125,55.44935989379883,62794000.0,0.1,258.15,105253.0,2305.0,102948.0,GOOGL
2020-03-28,56.37350082397461,57.5525016784668,55.20000076293945,55.51300048828125,55.44935989379883,62794000.0,0.1,258.15,127417.0,3018.0,124399.0,GOOGL
2020-03-29,56.37350082397461,57.5525016784668,55.20000076293945,55.51300048828125,55.44935989379883,62794000.0,0.1,258.15,143544.0,3573.0,139971.0,GOOGL
2020-03-30,56.63199996948242,57.54999923706055,54.92449951171875,57.31549835205078,57.249794006347656,58736000.0,0.09,258.15,165698.0,4280.0,161418.0,GOOGL
2020-03-31,57.436500549316406,58.66999816894531,56.83599853515625,58.09749984741211,58.03089904785156,65228000.0,0.08,258.15,192079.0,5359.0,186720.0,GOOGL
2020-04-01,56.20000076293945,56.47100067138672,54.67449951171875,55.10499954223633,55.04182815551758,51970000.0,0.06,256.126,227543.0,6989.0,220554.0,GOOGL
2020-04-02,55.0,56.13850021362305,54.65650177001953,55.85150146484375,55.7874755859375,56410000.0,0.05,256.126,259798.0,8535.0,251263.0,GOOGL
2020-04-03,55.73550033569336,55.93949890136719,53.75400161743164,54.6349983215332,54.572364807128906,51374000.0,0.05,256.126,292201.0,9971.0,282230.0,GOOGL
2020-04-04,55.73550033569336,55.93949890136719,53.75400161743164,54.6349983215332,54.572364807128906,51374000.0,0.05,256.126,323965.0,11590.0,312375.0,GOOGL
2020-04-05,55.73550033569336,55.93949890136719,53.75400161743164,54.6349983215332,54.572364807128906,51374000.0,0.05,256.126,353117.0,13227.0,339890.0,GOOGL
2020-04-06,56.650001525878906,59.537498474121094,56.25,59.15950012207031,59.09168243408203,63320000.0,0.05,256.126,385110.0,14989.0,370121.0,GOOGL
2020-04-07,60.85049819946289,61.03900146484375,58.86249923706055,59.12799835205078,59.06021499633789,61620000.0,0.05,256.126,415256.0,17595.0,397661.0,GOOGL
2020-04-08,60.154998779296875,60.744998931884766,59.1974983215332,60.349998474121094,60.28081512451172,40334000.0,0.05,256.126,446500.0,19747.0,426753.0,GOOGL
2020-04-09,60.909000396728516,61.0994987487793,59.62099838256836,60.32849884033203,60.25933837890625,54028000.0,0.05,256.126,481981.0,22003.0,459978.0,GOOGL
2020-04-10,60.909000396728516,61.0994987487793,59.62099838256836,60.32849884033203,60.25933837890625,54028000.0,0.05,256.126,516396.0,24160.0,492236.0,GOOGL
2020-04-11,60.909000396728516,61.0994987487793,59.62099838256836,60.32849884033203,60.25933837890625,54028000.0,0.05,256.126,545313.0,26295.0,519018.0,GOOGL
2020-04-12,60.909000396728516,61.0994987487793,59.62099838256836,60.32849884033203,60.25933837890625,54028000.0,0.05,256.126,571551.0,28203.0,543348.0,GOOGL
2020-04-13,60.07500076293945,60.72600173950195,59.11650085449219,60.52050018310547,60.45112228393555,38702000.0,0.05,256.126,598789.0,30204.0,568585.0,GOOGL
2020-04-14,61.99850082397461,63.787498474121094,61.426998138427734,63.26150131225586,63.18898010253906,63358000.0,0.05,256.126,627306.0,32685.0,594621.0,GOOGL
2020-04-15,62.32550048828125,63.75550079345703,61.70000076293945,62.8650016784668,62.79293441772461,42236000.0,0.05,256.126,653345.0,35284.0,618061.0,GOOGL
2020-04-16,63.356998443603516,63.667999267578125,61.90999984741211,62.871498107910156,62.79942321777344,57896000.0,0.05,256.126,682962.0,37479.0,645483.0,GOOGL
2020-04-17,64.08499908447266,64.5,63.29999923706055,63.95000076293945,63.87668991088867,51050000.0,0.05,256.126,716152.0,39583.0,676569.0,GOOGL
2020-04-18,64.08499908447266,64.5,63.29999923706055,63.95000076293945,63.87668991088867,51050000.0,0.05,256.126,743464.0,41521.0,701943.0,GOOGL
2020-04-19,64.08499908447266,64.5,63.29999923706055,63.95000076293945,63.87668991088867,51050000.0,0.05,256.126,768888.0,43510.0,725378.0,GOOGL
2020-04-20,63.49449920654297,63.840999603271484,62.821998596191406,63.057498931884766,62.98521041870117,35292000.0,0.05,256.126,799149.0,45768.0,753381.0,GOOGL
2020-04-21,62.135501861572266,62.5,60.25,60.608001708984375,60.53852081298828,49648000.0,0.05,256.126,825478.0,48245.0,777233.0,GOOGL
2020-04-22,62.05550003051758,63.99399948120117,61.86000061035156,62.920501708984375,62.84836959838867,46296000.0,0.05,256.126,855445.0,50711.0,804734.0,GOOGL
2020-04-23,63.2869987487793,64.40750122070312,63.0265007019043,63.55849838256836,63.48563766479492,34202000.0,0.04,256.126,887523.0,53138.0,834385.0,GOOGL
2020-04-24,62.75,63.885501861572266,62.20000076293945,63.83000183105469,63.75682830810547,37402000.0,0.05,256.126,919014.0,55201.0,863813.0,GOOGL
2020-04-25,62.75,63.885501861572266,62.20000076293945,63.83000183105469,63.75682830810547,37402000.0,0.05,256.126,949640.0,56939.0,892701.0,GOOGL
2020-04-26,62.75,63.885501861572266,62.20000076293945,63.83000183105469,63.75682830810547,37402000.0,0.05,256.126,975537.0,58354.0,917183.0,GOOGL
2020-04-27,64.5999984741211,64.70500183105469,63.25299835205078,63.542999267578125,63.47015380859375,44186000.0,0.04,256.126,1000230.0,59840.0,940390.0,GOOGL
2020-04-28,64.16000366210938,64.23799896240234,61.51900100708008,61.62950134277344,61.5588493347168,80700000.0,0.04,256.126,1024834.0,62072.0,962762.0,GOOGL
2020-04-29,67.25,68.00749969482422,66.33650207519531,67.10900115966797,67.03206634521484,108358000.0,0.04,256.126,1051643.0,64446.0,987197.0,GOOGL
2020-04-30,66.56800079345703,67.5,66.07499694824219,67.33499908447266,67.25780487060547,55842000.0,0.05,256.126,1081150.0,66636.0,1014514.0,GOOGL
2020-05-01,66.20449829101562,67.57150268554688,65.48300170898438,65.86599731445312,65.79048919677734,48872000.0,0.05,255.848,1115972.0,68516.0,1047456.0,GOOGL
2020-05-02,66.20449829101562,67.57150268554688,65.48300170898438,65.86599731445312,65.79048919677734,48872000.0,0.05,255.848,1142619.0,70289.0,1072330.0,GOOGL
2020-05-03,66.20449829101562,67.57150268554688,65.48300170898438,65.86599731445312,65.79048919677734,48872000.0,0.05,255.848,1166189.0,71492.0,1094697.0,GOOGL
2020-05-04,65.40650177001953,66.22350311279297,64.80049896240234,66.1449966430664,66.06916809082031,30806000.0,0.05,255.848,1190240.0,72862.0,1117378.0,GOOGL
2020-05-05,66.875,68.55049896240234,66.75150299072266,67.45099639892578,67.37367248535156,39666000.0,0.05,255.848,1214321.0,75041.0,1139280.0,GOOGL
2020-05-06,67.9000015258789,68.43450164794922,67.25650024414062,67.27149963378906,67.19438171386719,31732000.0,0.05,255.848,1238694.0,77359.0,1161335.0,GOOGL
2020-05-07,68.06549835205078,68.80000305175781,67.62699890136719,68.46399688720703,68.38551330566406,30652000.0,0.05,255.848,1266904.0,79262.0,1187642.0,GOOGL
2020-05-08,69.09100341796875,69.83200073242188,68.60050201416016,69.21700286865234,69.13765716552734,33326000.0,0.05,255.848,1294111.0,81031.0,1213080.0,GOOGL
2020-05-09,69.09100341796875,69.83200073242188,68.60050201416016,69.21700286865234,69.13765716552734,33326000.0,0.05,255.848,1318358.0,82502.0,1235856.0,GOOGL
2020-05-10,69.09100341796875,69.83200073242188,68.60050201416016,69.21700286865234,69.13765716552734,33326000.0,0.05,255.848,1337061.0,83503.0,1253558.0,GOOGL
2020-05-11,68.8395004272461,70.77649688720703,68.7750015258789,70.17949676513672,70.09904479980469,32718000.0,0.05,255.848,1356283.0,84529.0,1271754.0,GOOGL
2020-05-12,70.41100311279297,70.71649932861328,68.72550201416016,68.75900268554688,68.68017578125,33918000.0,0.05,255.848,1379661.0,86119.0,1293542.0,GOOGL
2020-05-13,68.80799865722656,69.2665023803711,66.40049743652344,67.41649627685547,67.3392105102539,40368000.0,0.05,255.848,1399662.0,87814.0,1311848.0,GOOGL
2020-05-14,66.6760025024414,67.86849975585938,66.16500091552734,67.84300231933594,67.76522827148438,36660000.0,0.05,255.848,1425539.0,89579.0,1335960.0,GOOGL
2020-05-15,67.41300201416016,68.72899627685547,66.94999694824219,68.65299987792969,68.57429504394531,41544000.0,0.05,255.848,1449938.0,91205.0,1358733.0,GOOGL
2020-05-16,67.41300201416016,68.72899627685547,66.94999694824219,68.65299987792969,68.57429504394531,41544000.0,0.05,255.848,1473806.0,92374.0,1381432.0,GOOGL
2020-05-17,67.41300201416016,68.72899627685547,66.94999694824219,68.65299987792969,68.57429504394531,41544000.0,0.05,255.848,1492449.0,93190.0,1399259.0,GOOGL
2020-05-18,68.0790023803711,69.63800048828125,67.70999908447266,69.25900268554688,69.17960357666016,47094000.0,0.05,255.848,1514833.0,94412.0,1420421.0,GOOGL
2020-05-19,69.27400207519531,69.62449645996094,68.68800354003906,68.72000122070312,68.64122009277344,31586000.0,0.05,255.848,1535591.0,95840.0,1439751.0,GOOGL
2020-05-20,69.45800018310547,70.60150146484375,69.37100219726562,70.45800018310547,70.37722778320312,38262000.0,0.05,255.848,1558430.0,97309.0,1461121.0,GOOGL
2020-05-21,70.54949951171875,70.822998046875,69.71949768066406,70.3375015258789,70.25686645507812,30894000.0,0.05,255.848,1583542.0,98491.0,1485051.0,GOOGL
2020-05-22,70.19499969482422,70.8499984741211,69.79750061035156,70.66200256347656,70.58099365234375,28544000.0,0.05,255.848,1607464.0,99695.0,1507769.0,GOOGL
2020-05-23,70.19499969482422,70.8499984741211,69.79750061035156,70.66200256347656,70.58099365234375,28544000.0,0.05,255.848,1627392.0,100773.0,1526619.0,GOOGL
2020-05-24,70.19499969482422,70.8499984741211,69.79750061035156,70.66200256347656,70.58099365234375,28544000.0,0.05,255.848,1647513.0,101410.0,1546103.0,GOOGL
2020-05-25,70.19499969482422,70.8499984741211,69.79750061035156,70.66200256347656,70.58099365234375,28544000.0,0.05,255.848,1666699.0,102010.0,1564689.0,GOOGL
2020-05-26,72.0979995727539,72.25550079345703,70.97000122070312,71.06849670410156,70.98702239990234,44590000.0,0.05,255.848,1685395.0,102663.0,1582732.0,GOOGL
2020-05-27,71.0,71.26750183105469,69.7300033569336,71.01399993896484,70.9325942993164,31684000.0,0.05,255.848,1704200.0,104115.0,1600085.0,GOOGL
2020-05-28,70.0,72.2229995727539,69.9540023803711,70.91200256347656,70.8307113647461,35170000.0,0.05,255.848,1725329.0,105180.0,1620149.0,GOOGL
2020-05-29,71.02149963378906,71.83650207519531,70.79900360107422,71.6760025024414,71.59383392333984,37044000.0,0.05,255.848,1750066.0,106289.0,1643777.0,GOOGL
2020-05-30,71.02149963378906,71.83650207519531,70.79900360107422,71.6760025024414,71.59383392333984,37044000.0,0.05,255.848,1772783.0,107236.0,1665547.0,GOOGL
2020-05-31,71.02149963378906,71.83650207519531,70.79900360107422,71.6760025024414,71.59383392333984,37044000.0,0.05,255.848,1791547.0,107857.0,1683690.0,GOOGL
2020-06-01,71.28500366210938,72.0790023803711,71.11399841308594,71.74349975585938,71.6612548828125,25162000.0,0.05,257.004,1809384.0,108624.0,1700760.0,GOOGL
2020-06-02,71.75,72.1500015258789,71.08049774169922,72.1155014038086,72.03282928466797,23442000.0,0.06,257.004,1829340.0,109603.0,1719737.0,GOOGL
2020-06-03,72.13500213623047,72.45050048828125,71.58100128173828,71.9625015258789,71.8800048828125,27732000.0,0.06,257.004,1848388.0,110603.0,1737785.0,GOOGL
2020-06-04,71.83899688720703,72.06600189208984,70.30049896240234,70.71499633789062,70.6339340209961,26982000.0,0.06,257.004,1876099.0,111601.0,1764498.0,GOOGL
2020-06-05,70.78199768066406,72.31500244140625,70.38099670410156,72.0009994506836,71.91845703125,42642000.0,0.07,257.004,1902280.0,112470.0,1789810.0,GOOGL
2020-06-06,70.78199768066406,72.31500244140625,70.38099670410156,72.0009994506836,71.91845703125,42642000.0,0.07,257.004,1922433.0,113108.0,1809325.0,GOOGL
2020-06-07,70.78199768066406,72.31500244140625,70.38099670410156,72.0009994506836,71.91845703125,42642000.0,0.07,257.004,1940242.0,113568.0,1826674.0,GOOGL
2020-06-08,71.31400299072266,72.44999694824219,71.2239990234375,72.4020004272461,72.31900024414062,33878000.0,0.07,257.004,1957154.0,114070.0,1843084.0,GOOGL
2020-06-09,72.26200103759766,73.38999938964844,72.11799621582031,72.60399627685547,72.52076721191406,33624000.0,0.07,257.004,1977478.0,114979.0,1862499.0,GOOGL
2020-06-10,73.07550048828125,73.63849639892578,72.71800231933594,73.23500061035156,73.15104675292969,31762000.0,0.08,257.004,1999224.0,115836.0,1883388.0,GOOGL
2020-06-11,72.05149841308594,72.58000183105469,69.92050170898438,70.09500122070312,70.0146484375,47144000.0,0.08,257.004,2021527.0,116643.0,1904884.0,GOOGL
2020-06-12,71.29299926757812,71.72550201416016,69.29000091552734,70.64600372314453,70.56501770019531,36676000.0,0.08,257.004,2047082.0,117466.0,1929616.0,GOOGL
2020-06-13,71.29299926757812,71.72550201416016,69.29000091552734,70.64600372314453,70.56501770019531,36676000.0,0.08,257.004,2071218.0,118174.0,1953044.0,GOOGL
2020-06-14,71.29299926757812,71.72550201416016,69.29000091552734,70.64600372314453,70.56501770019531,36676000.0,0.08,257.004,2090171.0,118522.0,1971649.0,GOOGL
2020-06-15,69.47450256347656,71.25,69.36000061035156,71.03700256347656,70.95556640625,30468000.0,0.09,257.004,2111266.0,118920.0,1992346.0,GOOGL
2020-06-16,72.44999694824219,72.8584976196289,71.44950103759766,72.32350158691406,72.24059295654297,30648000.0,0.09,257.004,2135894.0,119695.0,2016199.0,GOOGL
2020-06-17,72.64700317382812,73.11000061035156,71.75650024414062,72.62699890136719,72.54373931884766,30610000.0,0.09,257.004,2162973.0,120436.0,2042537.0,GOOGL
2020-06-18,72.49250030517578,72.64849853515625,71.31199645996094,71.70600128173828,71.6238021850586,34862000.0,0.09,257.004,2191211.0,121133.0,2070078.0,GOOGL
2020-06-19,72.0,72.2249984741211,70.94999694824219,71.23200225830078,71.15034484863281,52784000.0,0.09,257.004,2222207.0,121760.0,2100447.0,GOOGL
2020-06-20,72.0,72.2249984741211,70.94999694824219,71.23200225830078,71.15034484863281,52784000.0,0.09,257.004,2254073.0,122323.0,2131750.0,GOOGL
