Date,Open,High,Low,Close,Adj Close,Volume,FedRate,CPI,Confirmed,Deaths,Active,Ticker
2020-12-28,3.5804998874664307,3.5894999504089355,3.569999933242798,3.569999933242798,3.569999933242798,446.0,0.09,262.005,19480364.0,339936.0,19140428.0,HG=F
2020-12-29,3.565999984741211,3.565999984741211,3.551500082015991,3.552999973297119,3.552999973297119,856.0,0.09,262.005,19687206.0,343506.0,19343700.0,HG=F
2020-12-30,3.559000015258789,3.5739998817443848,3.5399999618530273,3.5429999828338623,3.5429999828338623,1166.0,0.09,262.005,19905955.0,347356.0,19558599.0,HG=F
2020-12-31,3.5439999103546143,3.5455000400543213,3.507499933242798,3.5139999389648438,3.5139999389648438,1109.0,0.09,262.005,20219881.0,350604.0,19869277.0,HG=F
2021-01-01,3.5439999103546143,3.5455000400543213,3.507499933242798,3.5139999389648438,3.5139999389648438,1109.0,0.09,262.518,20397401.0,352813.0,20044588.0,HG=F
2021-01-02,3.5439999103546143,3.5455000400543213,3.507499933242798,3.5139999389648438,3.5139999389648438,1109.0,0.09,262.518,20670025.0,355409.0,20314616.0,HG=F
2021-01-03,3.5439999103546143,3.5455000400543213,3.507499933242798,3.5139999389648438,3.5139999389648438,1109.0,0.09,262.518,20873238.0,356837.0,20516401.0,HG=F
2021-01-04,3.559000015258789,3.6005001068115234,3.5455000400543213,3.552999973297119,3.552999973297119,864.0,0.09,262.518,21059971.0,358853.0,20701118.0,HG=F
2021-01-05,3.5899999141693115,3.6554999351501465,3.5899999141693115,3.640500068664551,3.640500068664551,512.0,0.09,262.518,21292113.0,362429.0,20929684.0,HG=F
2021-01-06,3.6505000591278076,3.690500020980835,3.640000104904175,3.6500000953674316,3.6500000953674316,842.0,0.09,262.518,21551828.0,366299.0,21185529.0,HG=F
2021-01-07,3.6589999198913574,3.7079999446868896,3.6429998874664307,3.695499897003174,3.695499897003174,655.0,0.09,262.518,21836891.0,370292.0,21466599.0,HG=F
2021-01-08,3.7165000438690186,3.7200000286102295,3.640000104904175,3.6735000610351562,3.6735000610351562,782.0,0.09,262.518,22139751.0,374520.0,21765231.0,HG=F
2021-01-09,3.7165000438690186,3.7200000286102295,3.640000104904175,3.6735000610351562,3.6735000610351562,782.0,0.09,262.518,22403255.0,377651.0,22025604.0,HG=F
2021-01-10,3.7165000438690186,3.7200000286102295,3.640000104904175,3.6735000610351562,3.6735000610351562,782.0,0.09,262.518,22613201.0,379743.0,22233458.0,HG=F
2021-01-11,3.6735000610351562,3.6735000610351562,3.558500051498413,3.563999891281128,3.563999891281128,677.0,0.09,262.518,22817703.0,381594.0,22436109.0,HG=F
2021-01-12,3.5759999752044678,3.634999990463257,3.5759999752044678,3.6050000190734863,3.6050000190734863,603.0,0.09,262.518,23040119.0,385969.0,22654150.0,HG=F
2021-01-13,3.635499954223633,3.63700008392334,3.6115000247955322,3.617000102996826,3.617000102996826,618.0,0.09,262.518,23268794.0,389937.0,22878857.0,HG=F
2021-01-14,3.611999988555908,3.6679999828338623,3.611999988555908,3.6679999828338623,3.6679999828338623,672.0,0.09,262.518,23503718.0,393717.0,23110001.0,HG=F
2021-01-15,3.628999948501587,3.631500005722046,3.5964999198913574,3.6029999256134033,3.6029999256134033,817.0,0.09,262.518,23748054.0,397530.0,23350524.0,HG=F
2021-01-16,3.628999948501587,3.631500005722046,3.5964999198913574,3.6029999256134033,3.6029999256134033,817.0,0.09,262.518,23965036.0,401080.0,23563956.0,HG=F
2021-01-17,3.628999948501587,3.631500005722046,3.5964999198913574,3.6029999256134033,3.6029999256134033,817.0,0.09,262.518,24141201.0,403064.0,23738137.0,HG=F
2021-01-18,3.628999948501587,3.631500005722046,3.5964999198913574,3.6029999256134033,3.6029999256134033,817.0,0.09,262.518,24282485.0,404650.0,23877835.0,HG=F
2021-01-19,3.619999885559082,3.640000104904175,3.615999937057495,3.635999917984009,3.635999917984009,711.0,0.09,262.518,24439499.0,407052.0,24032447.0,HG=F
2021-01-20,3.6389999389648438,3.6545000076293945,3.6389999389648438,3.6475000381469727,3.6475000381469727,601.0,0.09,262.518,24627167.0,411426.0,24215741.0,HG=F
2021-01-21,3.6589999198913574,3.6589999198913574,3.6440000534057617,3.6554999351501465,3.6554999351501465,770.0,0.08,262.518,24819194.0,415520.0,24403674.0,HG=F
2021-01-22,3.575000047683716,3.635499954223633,3.57450008392334,3.635499954223633,3.635499954223633,607.0,0.08,262.518,25010550.0,419286.0,24591264.0,HG=F
2021-01-23,3.575000047683716,3.635499954223633,3.57450008392334,3.635499954223633,3.635499954223633,607.0,0.08,262.518,25187889.0,422809.0,24765080.0,HG=F
2021-01-24,3.575000047683716,3.635499954223633,3.57450008392334,3.635499954223633,3.635499954223633,607.0,0.08,262.518,25327684.0,424638.0,24903046.0,HG=F
2021-01-25,3.632999897003174,3.640500068664551,3.6115000247955322,3.640500068664551,3.640500068664551,852.0,0.08,262.518,25457657.0,426420.0,25031237.0,HG=F
2021-01-26,3.628999948501587,3.631999969482422,3.626499891281128,3.628000020980835,3.628000020980835,736.0,0.08,262.518,25608950.0,430402.0,25178548.0,HG=F
2021-01-27,3.571500062942505,3.571500062942505,3.571500062942505,3.571500062942505,3.571500062942505,320.0,0.08,262.518,25764115.0,434458.0,25329657.0,HG=F
2021-01-28,3.5510001182556152,3.6034998893737793,3.509000062942505,3.5829999446868896,3.5829999446868896,925.0,0.07,262.518,25930830.0,438259.0,25492571.0,HG=F
2021-01-29,3.5815000534057617,3.6075000762939453,3.555500030517578,3.573499917984009,3.573499917984009,550.0,0.07,262.518,26094129.0,441812.0,25652317.0,HG=F
2021-01-30,3.5815000534057617,3.6075000762939453,3.555500030517578,3.573499917984009,3.573499917984009,550.0,0.07,262.518,26244538.0,444670.0,25799868.0,HG=F
2021-01-31,3.5815000534057617,3.6075000762939453,3.555500030517578,3.573499917984009,3.573499917984009,550.0,0.07,262.518,26357109.0,446602.0,25910507.0,HG=F
2021-02-01,3.566499948501587,3.5934998989105225,3.554500102996826,3.562000036239624,3.562000036239624,547.0,0.08,263.583,26482921.0,448381.0,26034540.0,HG=F
2021-02-02,3.5264999866485596,3.5394999980926514,3.5264999866485596,3.5390000343322754,3.5390000343322754,434.0,0.08,263.583,26600311.0,451922.0,26148389.0,HG=F
2021-02-03,3.552000045776367,3.5785000324249268,3.552000045776367,3.5785000324249268,3.5785000324249268,312.0,0.08,263.583,26724686.0,455778.0,26268908.0,HG=F
2021-02-04,3.566999912261963,3.566999912261963,3.559499979019165,3.565999984741211,3.565999984741211,382.0,0.08,263.583,26849339.0,459659.0,26389680.0,HG=F
2021-02-05,3.575500011444092,3.6524999141693115,3.575500011444092,3.6389999389648438,3.6389999389648438,396.0,0.08,263.583,26979746.0,463316.0,26516430.0,HG=F
2021-02-06,3.575500011444092,3.6524999141693115,3.575500011444092,3.6389999389648438,3.6389999389648438,396.0,0.08,263.583,27096026.0,466041.0,26629985.0,HG=F
2021-02-07,3.575500011444092,3.6524999141693115,3.575500011444092,3.6389999389648438,3.6389999389648438,396.0,0.08,263.583,27185195.0,467504.0,26717691.0,HG=F
2021-02-08,3.6475000381469727,3.678999900817871,3.6459999084472656,3.678999900817871,3.678999900817871,312.0,0.07,263.583,27268357.0,468953.0,26799404.0,HG=F
2021-02-09,3.7079999446868896,3.7355000972747803,3.693000078201294,3.7335000038146973,3.7335000038146973,303.0,0.08,263.583,27364115.0,471978.0,26892137.0,HG=F
2021-02-10,3.7664999961853027,3.7899999618530273,3.7664999961853027,3.7855000495910645,3.7855000495910645,290.0,0.08,263.583,27459810.0,475337.0,26984473.0,HG=F
2021-02-11,3.7850000858306885,3.7904999256134033,3.7715001106262207,3.7874999046325684,3.7874999046325684,316.0,0.08,263.583,27565962.0,478492.0,27087470.0,HG=F
2021-02-12,3.7860000133514404,3.815500020980835,3.7685000896453857,3.802000045776367,3.802000045776367,512.0,0.08,263.583,27665521.0,481325.0,27184196.0,HG=F
2021-02-13,3.7860000133514404,3.815500020980835,3.7685000896453857,3.802000045776367,3.802000045776367,512.0,0.08,263.583,27755869.0,483578.0,27272291.0,HG=F
2021-02-14,3.7860000133514404,3.815500020980835,3.7685000896453857,3.802000045776367,3.802000045776367,512.0,0.08,263.583,27824059.0,484729.0,27339330.0,HG=F
2021-02-15,3.7860000133514404,3.815500020980835,3.7685000896453857,3.802000045776367,3.802000045776367,512.0,0.08,263.583,27880163.0,485675.0,27394488.0,HG=F
2021-02-16,3.8424999713897705,3.8480000495910645,3.8424999713897705,3.8480000495910645,3.8480000495910645,367.0,0.08,263.583,27940001.0,487323.0,27452678.0,HG=F
2021-02-17,3.8304998874664307,3.8359999656677246,3.8304998874664307,3.8359999656677246,3.8359999656677246,493.0,0.08,263.583,28009006.0,489731.0,27519275.0,HG=F
2021-02-18,3.9214999675750732,3.926500082015991,3.9000000953674316,3.9165000915527344,3.9165000915527344,400.0,0.07,263.583,28081256.0,492289.0,27588967.0,HG=F
2021-02-19,4.090000152587891,4.090000152587891,4.090000152587891,4.090000152587891,4.090000152587891,437.0,0.07,263.583,28156130.0,494810.0,27661320.0,HG=F
2021-02-20,4.090000152587891,4.090000152587891,4.090000152587891,4.090000152587891,4.090000152587891,437.0,0.07,263.583,28229711.0,496711.0,27733000.0,HG=F
2021-02-21,4.090000152587891,4.090000152587891,4.090000152587891,4.090000152587891,4.090000152587891,437.0,0.07,263.583,28284964.0,497922.0,27787042.0,HG=F
2021-02-22,4.123000144958496,4.1539998054504395,4.123000144958496,4.152500152587891,4.152500152587891,616.0,0.07,263.583,28341020.0,499127.0,27841893.0,HG=F
2021-02-23,4.1875,4.1875,4.1875,4.1875,4.1875,439.0,0.07,263.583,28414850.0,501384.0,27913466.0,HG=F
2021-02-24,4.21999979019165,4.301000118255615,4.21999979019165,4.301000118255615,4.301000118255615,77484.0,0.07,263.583,28489831.0,504596.0,27985235.0,HG=F
2021-02-25,4.308000087738037,4.36299991607666,4.195499897003174,4.265999794006348,4.265999794006348,17292.0,0.07,263.583,28566891.0,507105.0,28059786.0,HG=F
2021-02-26,4.212500095367432,4.250999927520752,4.079999923706055,4.0945000648498535,4.0945000648498535,2457.0,0.07,263.583,28641814.0,509227.0,28132587.0,HG=F
2021-02-27,4.212500095367432,4.250999927520752,4.079999923706055,4.0945000648498535,4.0945000648498535,2457.0,0.07,263.583,28712644.0,510739.0,28201905.0,HG=F
2021-02-28,4.212500095367432,4.250999927520752,4.079999923706055,4.0945000648498535,4.0945000648498535,2457.0,0.07,263.583,28764300.0,511827.0,28252473.0,HG=F
2021-03-01,4.110499858856201,4.173500061035156,4.0995001792907715,4.119500160217285,4.119500160217285,1385.0,0.07,264.91,28814422.0,513045.0,28301377.0,HG=F
2021-03-02,4.114999771118164,4.235000133514404,4.059500217437744,4.231500148773193,4.231500148773193,1078.0,0.07,264.91,28873099.0,514966.0,28358133.0,HG=F
2021-03-03,4.218500137329102,4.222499847412109,4.119999885559082,4.1529998779296875,4.1529998779296875,902.0,0.07,264.91,28940167.0,517486.0,28422681.0,HG=F
2021-03-04,4.119500160217285,4.156499862670898,3.875999927520752,3.990999937057495,3.990999937057495,1189.0,0.07,264.91,29008608.0,519407.0,28489201.0,HG=F
2021-03-05,3.9660000801086426,4.110000133514404,3.927999973297119,4.086999893188477,4.086999893188477,664.0,0.07,264.91,29075790.0,521126.0,28554664.0,HG=F
2021-03-06,3.9660000801086426,4.110000133514404,3.927999973297119,4.086999893188477,4.086999893188477,664.0,0.07,264.91,29136553.0,522634.0,28613919.0,HG=F
2021-03-07,3.9660000801086426,4.110000133514404,3.927999973297119,4.086999893188477,4.086999893188477,664.0,0.07,264.91,29178097.0,523337.0,28654760.0,HG=F
2021-03-08,4.127500057220459,4.161499977111816,4.01800012588501,4.103499889373779,4.103499889373779,707.0,0.07,264.91,29222845.0,524059.0,28698786.0,HG=F
2021-03-09,4.0914998054504395,4.121500015258789,3.996999979019165,4.019499778747559,4.019499778747559,1055.0,0.07,264.91,29278676.0,525818.0,28752858.0,HG=F
2021-03-10,4.027500152587891,4.055500030517578,4.007500171661377,4.041999816894531,4.041999816894531,523.0,0.07,264.91,29336396.0,527355.0,28809041.0,HG=F
2021-03-11,4.046500205993652,4.1479997634887695,4.0345001220703125,4.14300012588501,4.14300012588501,771.0,0.07,264.91,29398151.0,528896.0,28869255.0,HG=F
2021-03-12,4.140999794006348,4.1545000076293945,4.072000026702881,4.145500183105469,4.145500183105469,392.0,0.07,264.91,29460425.0,530323.0,28930102.0,HG=F
2021-03-13,4.140999794006348,4.1545000076293945,4.072000026702881,4.145500183105469,4.145500183105469,392.0,0.07,264.91,29516683.0,531333.0,28985350.0,HG=F
2021-03-14,4.140999794006348,4.1545000076293945,4.072000026702881,4.145500183105469,4.145500183105469,392.0,0.07,264.91,29555249.0,531866.0,29023383.0,HG=F
2021-03-15,4.170000076293945,4.170000076293945,4.126999855041504,4.146500110626221,4.146500110626221,511.0,0.07,264.91,29606786.0,532570.0,29074216.0,HG=F
2021-03-16,4.105000019073486,4.112500190734863,4.059500217437744,4.078999996185303,4.078999996185303,634.0,0.07,264.91,29661865.0,533813.0,29128052.0,HG=F
2021-03-17,4.067999839782715,4.156499862670898,4.065999984741211,4.127999782562256,4.127999782562256,540.0,0.07,264.91,29721744.0,535007.0,29186737.0,HG=F
2021-03-18,4.15500020980835,4.15500020980835,4.067999839782715,4.117000102996826,4.117000102996826,760.0,0.07,264.91,29783947.0,536639.0,29247308.0,HG=F
2021-03-19,4.05649995803833,4.123499870300293,4.052999973297119,4.123499870300293,4.123499870300293,834.0,0.07,264.91,29844857.0,537659.0,29307198.0,HG=F
2021-03-20,4.05649995803833,4.123499870300293,4.052999973297119,4.123499870300293,4.123499870300293,834.0,0.07,264.91,29903124.0,538385.0,29364739.0,HG=F
2021-03-21,4.05649995803833,4.123499870300293,4.052999973297119,4.123499870300293,4.123499870300293,834.0,0.07,264.91,29938536.0,539089.0,29399447.0,HG=F
2021-03-22,4.097499847412109,4.150000095367432,4.096499919891357,4.14900016784668,4.14900016784668,480.0,0.07,264.91,29986973.0,539642.0,29447331.0,HG=F
2021-03-23,4.133500099182129,4.133500099182129,4.03000020980835,4.0879998207092285,4.0879998207092285,625.0,0.07,264.91,30039699.0,540557.0,29499142.0,HG=F
2021-03-24,4.047500133514404,4.109000205993652,4.026000022888184,4.071499824523926,4.071499824523926,610.0,0.07,264.91,30127524.0,542011.0,29585513.0,HG=F
2021-03-25,4.005499839782715,4.007999897003174,3.950000047683716,3.984999895095825,3.984999895095825,738.0,0.07,264.91,30194913.0,543355.0,29651558.0,HG=F
2021-03-26,4.012499809265137,4.087500095367432,4.012499809265137,4.078499794006348,4.078499794006348,714.0,0.07,264.91,30271057.0,544507.0,29726550.0,HG=F
2021-03-27,4.012499809265137,4.087500095367432,4.012499809265137,4.078499794006348,4.078499794006348,714.0,0.07,264.91,30334849.0,545311.0,29789538.0,HG=F
2021-03-28,4.012499809265137,4.087500095367432,4.012499809265137,4.078499794006348,4.078499794006348,714.0,0.07,264.91,30381221.0,545753.0,29835468.0,HG=F
2021-03-29,4.065000057220459,4.068999767303467,4.019999980926514,4.043000221252441,4.043000221252441,441.0,0.07,264.91,30447864.0,546387.0,29901477.0,HG=F
2021-03-30,4.0355000495910645,4.0355000495910645,3.9749999046325684,3.9830000400543213,3.9830000400543213,1052.0,0.07,264.91,30510086.0,547275.0,29962811.0,HG=F
2021-03-31,4.00600004196167,4.011499881744385,3.989000082015991,4.002999782562256,4.002999782562256,289.0,0.06,264.91,30579488.0,548349.0,30031139.0,HG=F
2021-04-01,3.984999895095825,4.014999866485596,3.984999895095825,4.003499984741211,4.003499984741211,815.0,0.07,266.752,30656333.0,549448.0,30106885.0,HG=F
2021-04-02,3.984999895095825,4.014999866485596,3.984999895095825,4.003499984741211,4.003499984741211,815.0,0.07,266.752,30730197.0,550345.0,30179852.0,HG=F
2021-04-03,3.984999895095825,4.014999866485596,3.984999895095825,4.003499984741211,4.003499984741211,815.0,0.07,266.752,30794706.0,551100.0,30243606.0,HG=F
2021-04-04,3.984999895095825,4.014999866485596,3.984999895095825,4.003499984741211,4.003499984741211,815.0,0.07,266.752,30832573.0,551412.0,30281161.0,HG=F
2021-04-05,4.053999900817871,4.1620001792907715,4.053999900817871,4.14900016784668,4.14900016784668,243.0,0.07,266.752,30900797.0,551878.0,30348919.0,HG=F
2021-04-06,4.150000095367432,4.151000022888184,4.098499774932861,4.126500129699707,4.126500129699707,269.0,0.07,266.752,30964192.0,552706.0,30411486.0,HG=F
2021-04-07,4.117499828338623,4.118500232696533,4.054999828338623,4.064000129699707,4.064000129699707,467.0,0.07,266.752,31039931.0,555304.0,30484627.0,HG=F
2021-04-08,4.085000038146973,4.103499889373779,4.085000038146973,4.103499889373779,4.103499889373779,366.0,0.07,266.752,31119775.0,556312.0,30563463.0,HG=F
2021-04-09,4.088500022888184,4.088500022888184,4.05049991607666,4.05049991607666,4.05049991607666,518.0,0.07,266.752,31204187.0,557214.0,30646973.0,HG=F
2021-04-10,4.088500022888184,4.088500022888184,4.05049991607666,4.05049991607666,4.05049991607666,518.0,0.07,266.752,31274551.0,557972.0,30716579.0,HG=F
2021-04-11,4.088500022888184,4.088500022888184,4.05049991607666,4.05049991607666,4.05049991607666,518.0,0.07,266.752,31321882.0,558265.0,30763617.0,HG=F
2021-04-12,4.027500152587891,4.0370001792907715,4.019999980926514,4.03000020980835,4.03000020980835,491.0,0.07,266.752,31385084.0,558720.0,30826364.0,HG=F
2021-04-13,4.014500141143799,4.043000221252441,4.014500141143799,4.043000221252441,4.043000221252441,603.0,0.07,266.752,31465797.0,559582.0,30906215.0,HG=F
2021-04-14,4.046500205993652,4.139999866485596,4.046000003814697,4.139999866485596,4.139999866485596,452.0,0.07,266.752,31540759.0,560515.0,30980244.0,HG=F
2021-04-15,4.175000190734863,4.237500190734863,4.175000190734863,4.230500221252441,4.230500221252441,403.0,0.07,266.752,31614987.0,561420.0,31053567.0,HG=F
2021-04-16,4.235000133514404,4.239500045776367,4.175000190734863,4.179999828338623,4.179999828338623,440.0,0.07,266.752,31697735.0,562291.0,31135444.0,HG=F
2021-04-17,4.235000133514404,4.239500045776367,4.175000190734863,4.179999828338623,4.179999828338623,440.0,0.07,266.752,31753119.0,563002.0,31190117.0,HG=F
2021-04-18,4.235000133514404,4.239500045776367,4.175000190734863,4.179999828338623,4.179999828338623,440.0,0.07,266.752,31796942.0,563355.0,31233587.0,HG=F
2021-04-19,4.179999828338623,4.269999980926514,4.179999828338623,4.25,4.25,283.0,0.07,266.752,31856777.0,563851.0,31292926.0,HG=F
2021-04-20,4.248499870300293,4.269499778747559,4.223999977111816,4.223999977111816,4.223999977111816,234.0,0.07,266.752,31919206.0,564688.0,31354518.0,HG=F
2021-04-21,4.252500057220459,4.286499977111816,4.252500057220459,4.286499977111816,4.286499977111816,221.0,0.07,266.752,31983896.0,565584.0,31418312.0,HG=F
2021-04-22,4.2845001220703125,4.2845001220703125,4.267000198364258,4.2804999351501465,4.2804999351501465,239.0,0.07,266.752,32050109.0,566523.0,31483586.0,HG=F
2021-04-23,4.3429999351501465,4.3429999351501465,4.338500022888184,4.3429999351501465,4.3429999351501465,607.0,0.07,266.752,32112759.0,567287.0,31545472.0,HG=F
2021-04-24,4.3429999351501465,4.3429999351501465,4.338500022888184,4.3429999351501465,4.3429999351501465,607.0,0.07,266.752,32167066.0,568037.0,31599029.0,HG=F
2021-04-25,4.3429999351501465,4.3429999351501465,4.338500022888184,4.3429999351501465,4.3429999351501465,607.0,0.07,266.752,32201474.0,568346.0,31633128.0,HG=F
2021-04-26,4.418000221252441,4.447999954223633,4.418000221252441,4.447999954223633,4.447999954223633,243.0,0.07,266.752,32244762.0,568824.0,31675938.0,HG=F
2021-04-27,4.518499851226807,4.743000030517578,4.459000110626221,4.743000030517578,4.743000030517578,493.0,0.07,266.752,32296819.0,569490.0,31727329.0,HG=F
2021-04-28,4.755000114440918,4.755000114440918,4.510000228881836,4.5370001792907715,4.5370001792907715,48303.0,0.07,266.752,32352653.0,570473.0,31782180.0,HG=F
2021-04-29,4.497499942779541,4.552999973297119,4.4704999923706055,4.493000030517578,4.493000030517578,9852.0,0.06,266.752,32410332.0,571356.0,31838976.0,HG=F
2021-04-30,4.492000102996826,4.533999919891357,4.456999778747559,4.479000091552734,4.479000091552734,1629.0,0.05,266.752,32468058.0,572156.0,31895902.0,HG=F
2021-05-01,4.492000102996826,4.533999919891357,4.456999778747559,4.479000091552734,4.479000091552734,1629.0,0.05,268.452,32516229.0,572904.0,31943325.0,HG=F
2021-05-02,4.492000102996826,4.533999919891357,4.456999778747559,4.479000091552734,4.479000091552734,1629.0,0.05,268.452,32546825.0,573232.0,31973593.0,HG=F
2021-05-03,4.497499942779541,4.547500133514404,4.449999809265137,4.543000221252441,4.543000221252441,927.0,0.06,268.452,32592225.0,573718.0,32018507.0,HG=F
2021-05-04,4.520500183105469,4.573500156402588,4.505499839782715,4.535999774932861,4.535999774932861,678.0,0.06,268.452,32634952.0,574560.0,32060392.0,HG=F
2021-05-05,4.565499782562256,4.58050012588501,4.519999980926514,4.539000034332275,4.539000034332275,827.0,0.06,268.452,32680747.0,575373.0,32105374.0,HG=F
2021-05-06,4.535999774932861,4.624000072479248,4.514999866485596,4.61899995803833,4.61899995803833,925.0,0.06,268.452,32726692.0,576169.0,32150523.0,HG=F
2021-05-07,4.61899995803833,4.767000198364258,4.61899995803833,4.765999794006348,4.765999794006348,1019.0,0.06,268.452,32774857.0,576925.0,32197932.0,HG=F
2021-05-08,4.61899995803833,4.767000198364258,4.61899995803833,4.765999794006348,4.765999794006348,1019.0,0.06,268.452,32809821.0,577564.0,32232257.0,HG=F
2021-05-09,4.61899995803833,4.767000198364258,4.61899995803833,4.765999794006348,4.765999794006348,1019.0,0.06,268.452,32832560.0,577827.0,32254733.0,HG=F
2021-05-10,4.786499977111816,4.898499965667725,4.708000183105469,4.733500003814697,4.733500003814697,1083.0,0.06,268.452,32865356.0,578229.0,32287127.0,HG=F
2021-05-11,4.709000110626221,4.820000171661377,4.709000110626221,4.778500080108643,4.778500080108643,657.0,0.06,268.452,32900636.0,578909.0,32321727.0,HG=F
2021-05-12,4.832499980926514,4.835000038146973,4.7270002365112305,4.752500057220459,4.752500057220459,684.0,0.06,268.452,32936597.0,579676.0,32356921.0,HG=F
2021-05-13,4.740499973297119,4.763999938964844,4.664999961853027,4.70550012588501,4.70550012588501,870.0,0.06,268.452,32974480.0,580418.0,32394062.0,HG=F
2021-05-14,4.698500156402588,4.712500095367432,4.622000217437744,4.664000034332275,4.664000034332275,607.0,0.06,268.452,33016062.0,581049.0,32435013.0,HG=F
2021-05-15,4.698500156402588,4.712500095367432,4.622000217437744,4.664000034332275,4.664000034332275,607.0,0.06,268.452,33046543.0,581574.0,32464969.0,HG=F
2021-05-16,4.698500156402588,4.712500095367432,4.622000217437744,4.664000034332275,4.664000034332275,607.0,0.06,268.452,33064175.0,581842.0,32482333.0,HG=F
2021-05-17,4.6519999504089355,4.730000019073486,4.6519999504089355,4.721499919891357,4.721499919891357,908.0,0.06,268.452,33089706.0,582244.0,32507462.0,HG=F
2021-05-18,4.775000095367432,4.776000022888184,4.735000133514404,4.735499858856201,4.735499858856201,932.0,0.06,268.452,33118724.0,583024.0,32535700.0,HG=F
2021-05-19,4.699999809265137,4.704999923706055,4.548500061035156,4.5894999504089355,4.5894999504089355,815.0,0.06,268.452,33147768.0,583678.0,32564090.0,HG=F
2021-05-20,4.558499813079834,4.61899995803833,4.553500175476074,4.581999778747559,4.581999778747559,521.0,0.06,268.452,33177773.0,584363.0,32593410.0,HG=F
2021-05-21,4.5279998779296875,4.566500186920166,4.491000175476074,4.495999813079834,4.495999813079834,519.0,0.06,268.452,33206438.0,584963.0,32621475.0,HG=F
2021-05-22,4.5279998779296875,4.566500186920166,4.491000175476074,4.495999813079834,4.495999813079834,519.0,0.06,268.452,33227355.0,585451.0,32641904.0,HG=F
2021-05-23,4.5279998779296875,4.566500186920166,4.491000175476074,4.495999813079834,4.495999813079834,519.0,0.06,268.452,33241143.0,585658.0,32655485.0,HG=F
2021-05-24,4.4720001220703125,4.550000190734863,4.4720001220703125,4.541500091552734,4.541500091552734,837.0,0.06,268.452,33263301.0,586095.0,32677206.0,HG=F
2021-05-25,4.591000080108643,4.5929999351501465,4.509500026702881,4.521999835968018,4.521999835968018,711.0,0.06,268.452,33287107.0,586733.0,32700374.0,HG=F
2021-05-26,4.547500133514404,4.547500133514404,4.5329999923706055,4.5329999923706055,4.5329999923706055,796.0,0.06,268.452,33311458.0,587719.0,32723739.0,HG=F
2021-05-27,4.527500152587891,4.677999973297119,4.517000198364258,4.666500091552734,4.666500091552734,1426.0,0.06,268.452,33338004.0,589069.0,32748935.0,HG=F
2021-05-28,4.677000045776367,4.682499885559082,4.609000205993652,4.682499885559082,4.682499885559082,686.0,0.05,268.452,33359920.0,589604.0,32770316.0,HG=F
2021-05-29,4.677000045776367,4.682499885559082,4.609000205993652,4.682499885559082,4.682499885559082,686.0,0.05,268.452,33372894.0,589931.0,32782963.0,HG=F
2021-05-30,4.677000045776367,4.682499885559082,4.609000205993652,4.682499885559082,4.682499885559082,686.0,0.05,268.452,33380100.0,590079.0,32790021.0,HG=F
2021-05-31,4.677000045776367,4.682499885559082,4.609000205993652,4.682499885559082,4.682499885559082,686.0,0.05,268.452,33386450.0,590261.0,32796189.0,HG=F
2021-06-01,4.689000129699707,4.697000026702881,4.650000095367432,4.6620001792907715,4.6620001792907715,884.0,0.06,270.664,33407543.0,590904.0,32816639.0,HG=F
2021-06-02,4.6545000076293945,4.6570000648498535,4.599999904632568,4.599999904632568,4.599999904632568,304.0,0.06,270.664,33424134.0,591469.0,32832665.0,HG=F
2021-06-03,4.503499984741211,4.503499984741211,4.449999809265137,4.471499919891357,4.471499919891357,342.0,0.06,270.664,33442103.0,592098.0,32850005.0,HG=F
2021-06-04,4.471499919891357,4.539999961853027,4.471499919891357,4.537499904632568,4.537499904632568,258.0,0.06,270.664,33459616.0,592614.0,32867002.0,HG=F
2021-06-05,4.471499919891357,4.539999961853027,4.471499919891357,4.537499904632568,4.537499904632568,258.0,0.06,270.664,33474773.0,593200.0,32881573.0,HG=F
2021-06-06,4.471499919891357,4.539999961853027,4.471499919891357,4.537499904632568,4.537499904632568,258.0,0.06,270.664,33480669.0,593369.0,32887300.0,HG=F
2021-06-07,4.5229997634887695,4.534999847412109,4.489999771118164,4.534999847412109,4.534999847412109,284.0,0.06,270.664,33494855.0,593676.0,32901179.0,HG=F
2021-06-08,4.4720001220703125,4.563000202178955,4.4720001220703125,4.563000202178955,4.563000202178955,237.0,0.06,270.664,33507654.0,593983.0,32913671.0,HG=F
2021-06-09,4.531499862670898,4.538000106811523,4.531499862670898,4.536499977111816,4.536499977111816,272.0,0.06,270.664,33525855.0,594458.0,32931397.0,HG=F
2021-06-10,4.482999801635742,4.489999771118164,4.482999801635742,4.489999771118164,4.489999771118164,267.0,0.06,270.664,33540372.0,594860.0,32945512.0,HG=F
2021-06-11,4.573999881744385,4.573999881744385,4.5345001220703125,4.541500091552734,4.541500091552734,276.0,0.06,270.664,33564876.0,595386.0,32969490.0,HG=F
2021-06-12,4.573999881744385,4.573999881744385,4.5345001220703125,4.541500091552734,4.541500091552734,276.0,0.06,270.664,33573697.0,595655.0,32978042.0,HG=F
2021-06-13,4.573999881744385,4.573999881744385,4.5345001220703125,4.541500091552734,4.541500091552734,276.0,0.06,270.664,33578726.0,595767.0,32982959.0,HG=F
2021-06-14,4.517499923706055,4.5320000648498535,4.517499923706055,4.5320000648498535,4.5320000648498535,409.0,0.06,270.664,33590631.0,595953.0,32994678.0,HG=F
