Date,Open,High,Low,Close,Adj Close,Volume,FedRate,CPI,Confirmed,Deaths,Active,Ticker
2020-02-02,52.91999816894531,53.36000061035156,50.970001220703125,51.560001373291016,51.560001373291016,827907.0,1.59,259.246,8.0,1.0,7.0,CL=F
2020-02-03,51.0099983215332,51.970001220703125,49.79999923706055,50.11000061035156,50.11000061035156,876044.0,1.59,259.246,11.0,1.0,10.0,CL=F
2020-02-04,49.939998626708984,51.54999923706055,49.310001373291016,49.61000061035156,49.61000061035156,859357.0,1.59,259.246,11.0,1.0,10.0,CL=F
2020-02-05,49.5099983215332,51.880001068115234,49.470001220703125,50.75,50.75,887946.0,1.59,259.246,11.0,1.0,10.0,CL=F
2020-02-06,51.16999816894531,52.20000076293945,50.2400016784668,50.95000076293945,50.95000076293945,750659.0,1.59,259.246,12.0,1.0,11.0,CL=F
2020-02-07,51.11000061035156,51.47999954223633,50.09000015258789,50.31999969482422,50.31999969482422,768345.0,1.58,259.246,12.0,1.0,11.0,CL=F
2020-02-08,51.11000061035156,51.47999954223633,50.09000015258789,50.31999969482422,50.31999969482422,768345.0,1.58,259.246,12.0,1.0,11.0,CL=F
2020-02-09,51.11000061035156,51.47999954223633,50.09000015258789,50.31999969482422,50.31999969482422,768345.0,1.58,259.246,12.0,1.0,11.0,CL=F
2020-02-10,50.119998931884766,50.4900016784668,49.41999816894531,49.56999969482422,49.56999969482422,715894.0,1.58,259.246,12.0,1.0,11.0,CL=F
2020-02-11,49.61000061035156,50.689998626708984,49.58000183105469,49.939998626708984,49.939998626708984,725733.0,1.58,259.246,13.0,1.0,12.0,CL=F
2020-02-12,49.959999084472656,51.72999954223633,49.95000076293945,51.16999816894531,51.16999816894531,795256.0,1.58,259.246,13.0,1.0,12.0,CL=F
2020-02-13,51.720001220703125,51.959999084472656,50.599998474121094,51.41999816894531,51.41999816894531,745400.0,1.58,259.246,14.0,1.0,13.0,CL=F
2020-02-14,51.5099983215332,52.34000015258789,51.31999969482422,52.04999923706055,52.04999923706055,607343.0,1.58,259.246,14.0,1.0,13.0,CL=F
2020-02-15,51.5099983215332,52.34000015258789,51.31999969482422,52.04999923706055,52.04999923706055,607343.0,1.58,259.246,14.0,1.0,13.0,CL=F
2020-02-16,51.5099983215332,52.34000015258789,51.31999969482422,52.04999923706055,52.04999923706055,607343.0,1.58,259.246,14.0,1.0,13.0,CL=F
2020-02-17,51.5099983215332,52.34000015258789,51.31999969482422,52.04999923706055,52.04999923706055,607343.0,1.58,259.246,15.0,1.0,14.0,CL=F
2020-02-18,52.22999954223633,52.40999984741211,50.880001068115234,52.04999923706055,52.04999923706055,221774.0,1.59,259.246,16.0,1.0,15.0,CL=F
2020-02-19,52.119998931884766,53.65999984741211,51.93000030517578,53.290000915527344,53.290000915527344,113683.0,1.59,259.246,16.0,1.0,15.0,CL=F
2020-02-20,53.5,54.5,53.220001220703125,53.779998779296875,53.779998779296875,676179.0,1.59,259.246,16.0,1.0,15.0,CL=F
2020-02-21,53.7400016784668,53.86000061035156,52.54999923706055,53.380001068115234,53.380001068115234,707555.0,1.58,259.246,16.0,1.0,15.0,CL=F
2020-02-22,53.7400016784668,53.86000061035156,52.54999923706055,53.380001068115234,53.380001068115234,707555.0,1.58,259.246,16.0,1.0,15.0,CL=F
2020-02-23,53.7400016784668,53.86000061035156,52.54999923706055,53.380001068115234,53.380001068115234,707555.0,1.58,259.246,16.0,1.0,15.0,CL=F
2020-02-24,52.599998474121094,52.63999938964844,50.45000076293945,51.43000030517578,51.43000030517578,765515.0,1.58,259.246,17.0,1.0,16.0,CL=F
2020-02-25,51.369998931884766,52.02000045776367,49.689998626708984,49.900001525878906,49.900001525878906,764989.0,1.58,259.246,18.0,1.0,17.0,CL=F
2020-02-26,50.08000183105469,50.439998626708984,48.29999923706055,48.72999954223633,48.72999954223633,884482.0,1.58,259.246,19.0,1.0,18.0,CL=F
2020-02-27,48.630001068115234,48.779998779296875,45.880001068115234,47.09000015258789,47.09000015258789,1011915.0,1.58,259.246,19.0,1.0,18.0,CL=F
2020-02-28,46.4900016784668,47.029998779296875,43.849998474121094,44.7599983215332,44.7599983215332,1101659.0,1.58,259.246,19.0,1.0,18.0,CL=F
2020-02-29,46.4900016784668,47.029998779296875,43.849998474121094,44.7599983215332,44.7599983215332,1101659.0,1.58,259.246,26.0,2.0,24.0,CL=F
2020-03-01,46.4900016784668,47.029998779296875,43.849998474121094,44.7599983215332,44.7599983215332,1101659.0,1.58,258.15,39.0,2.0,37.0,CL=F
2020-03-02,43.70000076293945,47.560001373291016,43.31999969482422,46.75,46.75,949471.0,1.59,258.15,57.0,7.0,50.0,CL=F
2020-03-03,47.720001220703125,48.65999984741211,46.470001220703125,47.18000030517578,47.18000030517578,1011933.0,1.59,258.15,79.0,8.0,71.0,CL=F
2020-03-04,46.939998626708984,48.40999984741211,46.650001525878906,46.779998779296875,46.779998779296875,745856.0,1.09,258.15,113.0,12.0,101.0,CL=F
2020-03-05,47.130001068115234,47.56999969482422,45.650001525878906,45.900001525878906,45.900001525878906,704591.0,1.09,258.15,184.0,13.0,171.0,CL=F
2020-03-06,46.09000015258789,46.380001068115234,41.04999923706055,41.279998779296875,41.279998779296875,1276180.0,1.09,258.15,247.0,15.0,232.0,CL=F
2020-03-07,46.09000015258789,46.380001068115234,41.04999923706055,41.279998779296875,41.279998779296875,1276180.0,1.09,258.15,417.0,18.0,399.0,CL=F
2020-03-08,46.09000015258789,46.380001068115234,41.04999923706055,41.279998779296875,41.279998779296875,1276180.0,1.09,258.15,538.0,22.0,516.0,CL=F
2020-03-09,32.869998931884766,34.880001068115234,27.34000015258789,31.1299991607666,31.1299991607666,1774383.0,1.09,258.15,630.0,24.0,606.0,CL=F
2020-03-10,30.3700008392334,35.02000045776367,30.200000762939453,34.36000061035156,34.36000061035156,1064632.0,1.09,258.15,797.0,29.0,768.0,CL=F
2020-03-11,34.619998931884766,36.349998474121094,32.560001373291016,32.97999954223633,32.97999954223633,874646.0,1.09,258.15,1156.0,34.0,1122.0,CL=F
2020-03-12,33.06999969482422,33.630001068115234,30.020000457763672,31.5,31.5,1025036.0,1.1,258.15,1596.0,45.0,1551.0,CL=F
2020-03-13,30.770000457763672,33.869998931884766,30.329999923706055,31.729999542236328,31.729999542236328,743129.0,1.1,258.15,2222.0,52.0,2170.0,CL=F
2020-03-14,30.770000457763672,33.869998931884766,30.329999923706055,31.729999542236328,31.729999542236328,743129.0,1.1,258.15,2952.0,61.0,2891.0,CL=F
2020-03-15,30.770000457763672,33.869998931884766,30.329999923706055,31.729999542236328,31.729999542236328,743129.0,1.1,258.15,3234.0,72.0,3162.0,CL=F
2020-03-16,33.75,33.75,28.100000381469727,28.700000762939453,28.700000762939453,698829.0,0.25,258.15,4667.0,97.0,4570.0,CL=F
2020-03-17,28.690000534057617,30.299999237060547,26.6299991607666,26.950000762939453,26.950000762939453,545820.0,0.25,258.15,6450.0,133.0,6317.0,CL=F
2020-03-18,26.940000534057617,27.219999313354492,20.059999465942383,20.3700008392334,20.3700008392334,309481.0,0.25,258.15,9156.0,198.0,8958.0,CL=F
2020-03-19,22.299999237060547,27.709999084472656,21.360000610351562,25.219999313354492,25.219999313354492,136722.0,0.2,258.15,13663.0,273.0,13390.0,CL=F
2020-03-20,24.729999542236328,27.889999389648438,19.459999084472656,22.43000030517578,22.43000030517578,1133808.0,0.15,258.15,20064.0,378.0,19686.0,CL=F
2020-03-21,24.729999542236328,27.889999389648438,19.459999084472656,22.43000030517578,22.43000030517578,1133808.0,0.15,258.15,26056.0,482.0,25574.0,CL=F
2020-03-22,24.729999542236328,27.889999389648438,19.459999084472656,22.43000030517578,22.43000030517578,1133808.0,0.15,258.15,34944.0,603.0,34341.0,CL=F
2020-03-23,22.520000457763672,24.06999969482422,20.799999237060547,23.360000610351562,23.360000610351562,852951.0,0.15,258.15,46096.0,790.0,45306.0,CL=F
2020-03-24,23.8700008392334,25.15999984741211,23.09000015258789,24.010000228881836,24.010000228881836,659697.0,0.12,258.15,56714.0,1033.0,55681.0,CL=F
2020-03-25,24.3700008392334,25.239999771118164,22.90999984741211,24.489999771118164,24.489999771118164,618725.0,0.1,258.15,68841.0,1366.0,67475.0,CL=F
2020-03-26,24.25,24.649999618530273,22.3799991607666,22.600000381469727,22.600000381469727,633877.0,0.1,258.15,86662.0,1783.0,84879.0,CL=F
2020-03-27,23.290000915527344,23.440000534057617,20.8799991607666,21.510000228881836,21.510000228881836,603124.0,0.1,258.15,105253.0,2305.0,102948.0,CL=F
2020-03-28,23.290000915527344,23.440000534057617,20.8799991607666,21.510000228881836,21.510000228881836,603124.0,0.1,258.15,127417.0,3018.0,124399.0,CL=F
2020-03-29,23.290000915527344,23.440000534057617,20.8799991607666,21.510000228881836,21.510000228881836,603124.0,0.1,258.15,143544.0,3573.0,139971.0,CL=F
2020-03-30,20.93000030517578,20.93000030517578,19.270000457763672,20.09000015258789,20.09000015258789,758711.0,0.09,258.15,165698.0,4280.0,161418.0,CL=F
2020-03-31,20.229999542236328,21.889999389648438,20.010000228881836,20.479999542236328,20.479999542236328,660082.0,0.08,258.15,192079.0,5359.0,186720.0,CL=F
2020-04-01,20.100000381469727,21.549999237060547,19.899999618530273,20.309999465942383,20.309999465942383,703286.0,0.06,256.126,227543.0,6989.0,220554.0,CL=F
2020-04-02,21.219999313354492,27.389999389648438,20.760000228881836,25.31999969482422,25.31999969482422,1095972.0,0.05,256.126,259798.0,8535.0,251263.0,CL=F
2020-04-03,24.809999465942383,29.1299991607666,23.520000457763672,28.34000015258789,28.34000015258789,1007577.0,0.05,256.126,292201.0,9971.0,282230.0,CL=F
2020-04-04,24.809999465942383,29.1299991607666,23.520000457763672,28.34000015258789,28.34000015258789,1007577.0,0.05,256.126,323965.0,11590.0,312375.0,CL=F
2020-04-05,24.809999465942383,29.1299991607666,23.520000457763672,28.34000015258789,28.34000015258789,1007577.0,0.05,256.126,353117.0,13227.0,339890.0,CL=F
2020-04-06,26.09000015258789,28.239999771118164,25.280000686645508,26.079999923706055,26.079999923706055,752710.0,0.05,256.126,385110.0,14989.0,370121.0,CL=F
2020-04-07,26.34000015258789,27.239999771118164,23.540000915527344,23.6299991607666,23.6299991607666,797707.0,0.05,256.126,415256.0,17595.0,397661.0,CL=F
2020-04-08,24.299999237060547,26.450000762939453,23.739999771118164,25.09000015258789,25.09000015258789,823554.0,0.05,256.126,446500.0,19747.0,426753.0,CL=F
2020-04-09,26.280000686645508,28.360000610351562,22.56999969482422,22.760000228881836,22.760000228881836,1122149.0,0.05,256.126,481981.0,22003.0,459978.0,CL=F
2020-04-10,26.280000686645508,28.360000610351562,22.56999969482422,22.760000228881836,22.760000228881836,1122149.0,0.05,256.126,516396.0,24160.0,492236.0,CL=F
2020-04-11,26.280000686645508,28.360000610351562,22.56999969482422,22.760000228881836,22.760000228881836,1122149.0,0.05,256.126,545313.0,26295.0,519018.0,CL=F
2020-04-12,26.280000686645508,28.360000610351562,22.56999969482422,22.760000228881836,22.760000228881836,1122149.0,0.05,256.126,571551.0,28203.0,543348.0,CL=F
2020-04-13,24.600000381469727,24.739999771118164,22.030000686645508,22.40999984741211,22.40999984741211,775120.0,0.05,256.126,598789.0,30204.0,568585.0,CL=F
2020-04-14,22.360000610351562,23.079999923706055,19.950000762939453,20.110000610351562,20.110000610351562,785478.0,0.05,256.126,627306.0,32685.0,594621.0,CL=F
2020-04-15,20.719999313354492,20.889999389648438,19.200000762939453,19.8700008392334,19.8700008392334,544797.0,0.05,256.126,653345.0,35284.0,618061.0,CL=F
2020-04-16,20.149999618530273,20.530000686645508,19.420000076293945,19.8700008392334,19.8700008392334,350942.0,0.05,256.126,682962.0,37479.0,645483.0,CL=F
2020-04-17,20.0,20.219999313354492,17.309999465942383,18.270000457763672,18.270000457763672,240628.0,0.05,256.126,716152.0,39583.0,676569.0,CL=F
2020-04-18,20.0,20.219999313354492,17.309999465942383,18.270000457763672,18.270000457763672,240628.0,0.05,256.126,743464.0,41521.0,701943.0,CL=F
2020-04-19,20.0,20.219999313354492,17.309999465942383,18.270000457763672,18.270000457763672,240628.0,0.05,256.126,768888.0,43510.0,725378.0,CL=F
2020-04-20,17.729999542236328,17.850000381469727,-40.31999969482422,-37.630001068115234,-37.630001068115234,247947.0,0.05,256.126,799149.0,45768.0,753381.0,CL=F
2020-04-21,-14.0,13.859999656677246,-16.739999771118164,10.010000228881836,10.010000228881836,2288230.0,0.05,256.126,825478.0,48245.0,777233.0,CL=F
2020-04-22,13.119999885559082,16.18000030517578,10.260000228881836,13.779999732971191,13.779999732971191,1235218.0,0.05,256.126,855445.0,50711.0,804734.0,CL=F
2020-04-23,14.199999809265137,18.260000228881836,13.350000381469727,16.5,16.5,833584.0,0.04,256.126,887523.0,53138.0,834385.0,CL=F
2020-04-24,16.780000686645508,17.969999313354492,15.640000343322754,16.940000534057617,16.940000534057617,600220.0,0.05,256.126,919014.0,55201.0,863813.0,CL=F
2020-04-25,16.780000686645508,17.969999313354492,15.640000343322754,16.940000534057617,16.940000534057617,600220.0,0.05,256.126,949640.0,56939.0,892701.0,CL=F
2020-04-26,16.780000686645508,17.969999313354492,15.640000343322754,16.940000534057617,16.940000534057617,600220.0,0.05,256.126,975537.0,58354.0,917183.0,CL=F
2020-04-27,16.84000015258789,16.979999542236328,11.880000114440918,12.779999732971191,12.779999732971191,623201.0,0.04,256.126,1000230.0,59840.0,940390.0,CL=F
2020-04-28,12.960000038146973,13.6899995803833,10.069999694824219,12.34000015258789,12.34000015258789,897087.0,0.04,256.126,1024834.0,62072.0,962762.0,CL=F
2020-04-29,13.350000381469727,16.780000686645508,12.670000076293945,15.0600004196167,15.0600004196167,554134.0,0.04,256.126,1051643.0,64446.0,987197.0,CL=F
2020-04-30,15.640000343322754,19.440000534057617,15.449999809265137,18.84000015258789,18.84000015258789,545344.0,0.05,256.126,1081150.0,66636.0,1014514.0,CL=F
2020-05-01,19.040000915527344,20.479999542236328,18.06999969482422,19.780000686645508,19.780000686645508,403201.0,0.05,255.848,1115972.0,68516.0,1047456.0,CL=F
2020-05-02,19.040000915527344,20.479999542236328,18.06999969482422,19.780000686645508,19.780000686645508,403201.0,0.05,255.848,1142619.0,70289.0,1072330.0,CL=F
2020-05-03,19.040000915527344,20.479999542236328,18.06999969482422,19.780000686645508,19.780000686645508,403201.0,0.05,255.848,1166189.0,71492.0,1094697.0,CL=F
2020-05-04,19.110000610351562,21.420000076293945,18.049999237060547,20.389999389648438,20.389999389648438,311488.0,0.05,255.848,1190240.0,72862.0,1117378.0,CL=F
2020-05-05,21.239999771118164,25.489999771118164,21.1299991607666,24.559999465942383,24.559999465942383,387240.0,0.05,255.848,1214321.0,75041.0,1139280.0,CL=F
2020-05-06,25.520000457763672,26.079999923706055,22.579999923706055,23.989999771118164,23.989999771118164,381165.0,0.05,255.848,1238694.0,77359.0,1161335.0,CL=F
2020-05-07,24.09000015258789,26.739999771118164,22.940000534057617,23.549999237060547,23.549999237060547,310261.0,0.05,255.848,1266904.0,79262.0,1187642.0,CL=F
2020-05-08,23.350000381469727,24.989999771118164,23.260000228881836,24.739999771118164,24.739999771118164,205181.0,0.05,255.848,1294111.0,81031.0,1213080.0,CL=F
2020-05-09,23.350000381469727,24.989999771118164,23.260000228881836,24.739999771118164,24.739999771118164,205181.0,0.05,255.848,1318358.0,82502.0,1235856.0,CL=F
2020-05-10,23.350000381469727,24.989999771118164,23.260000228881836,24.739999771118164,24.739999771118164,205181.0,0.05,255.848,1337061.0,83503.0,1253558.0,CL=F
2020-05-11,24.489999771118164,25.579999923706055,23.670000076293945,24.139999389648438,24.139999389648438,179591.0,0.05,255.848,1356283.0,84529.0,1271754.0,CL=F
2020-05-12,24.489999771118164,26.229999542236328,24.219999313354492,25.780000686645508,25.780000686645508,212335.0,0.05,255.848,1379661.0,86119.0,1293542.0,CL=F
2020-05-13,25.299999237060547,26.450000762939453,24.790000915527344,25.290000915527344,25.290000915527344,150864.0,0.05,255.848,1399662.0,87814.0,1311848.0,CL=F
2020-05-14,25.559999465942383,27.959999084472656,25.18000030517578,27.559999465942383,27.559999465942383,160507.0,0.05,255.848,1425539.0,89579.0,1335960.0,CL=F
2020-05-15,27.639999389648438,29.920000076293945,27.239999771118164,29.43000030517578,29.43000030517578,108016.0,0.05,255.848,1449938.0,91205.0,1358733.0,CL=F
2020-05-16,27.639999389648438,29.920000076293945,27.239999771118164,29.43000030517578,29.43000030517578,108016.0,0.05,255.848,1473806.0,92374.0,1381432.0,CL=F
2020-05-17,27.639999389648438,29.920000076293945,27.239999771118164,29.43000030517578,29.43000030517578,108016.0,0.05,255.848,1492449.0,93190.0,1399259.0,CL=F
2020-05-18,29.530000686645508,33.31999969482422,29.530000686645508,31.81999969482422,31.81999969482422,89376.0,0.05,255.848,1514833.0,94412.0,1420421.0,CL=F
2020-05-19,32.83000183105469,33.439998626708984,31.34000015258789,32.5,32.5,430823.0,0.05,255.848,1535591.0,95840.0,1439751.0,CL=F
2020-05-20,31.889999389648438,33.779998779296875,31.559999465942383,33.4900016784668,33.4900016784668,406431.0,0.05,255.848,1558430.0,97309.0,1461121.0,CL=F
2020-05-21,33.529998779296875,34.65999984741211,33.2599983215332,33.91999816894531,33.91999816894531,372814.0,0.05,255.848,1583542.0,98491.0,1485051.0,CL=F
2020-05-22,33.95000076293945,34.0,30.719999313354492,33.25,33.25,429036.0,0.05,255.848,1607464.0,99695.0,1507769.0,CL=F
2020-05-23,33.95000076293945,34.0,30.719999313354492,33.25,33.25,429036.0,0.05,255.848,1627392.0,100773.0,1526619.0,CL=F
2020-05-24,33.95000076293945,34.0,30.719999313354492,33.25,33.25,429036.0,0.05,255.848,1647513.0,101410.0,1546103.0,CL=F
2020-05-25,33.95000076293945,34.0,30.719999313354492,33.25,33.25,429036.0,0.05,255.848,1666699.0,102010.0,1564689.0,CL=F
2020-05-26,33.29999923706055,34.810001373291016,32.47999954223633,34.349998474121094,34.349998474121094,466737.0,0.05,255.848,1685395.0,102663.0,1582732.0,CL=F
2020-05-27,34.13999938964844,34.31999969482422,31.75,32.810001373291016,32.810001373291016,415246.0,0.05,255.848,1704200.0,104115.0,1600085.0,CL=F
2020-05-28,32.099998474121094,34.209999084472656,31.139999389648438,33.709999084472656,33.709999084472656,440168.0,0.05,255.848,1725329.0,105180.0,1620149.0,CL=F
2020-05-29,33.68000030517578,35.77000045776367,32.36000061035156,35.4900016784668,35.4900016784668,443647.0,0.05,255.848,1750066.0,106289.0,1643777.0,CL=F
2020-05-30,33.68000030517578,35.77000045776367,32.36000061035156,35.4900016784668,35.4900016784668,443647.0,0.05,255.848,1772783.0,107236.0,1665547.0,CL=F
2020-05-31,33.68000030517578,35.77000045776367,32.36000061035156,35.4900016784668,35.4900016784668,443647.0,0.05,255.848,1791547.0,107857.0,1683690.0,CL=F
2020-06-01,35.209999084472656,35.900001525878906,34.27000045776367,35.439998626708984,35.439998626708984,385710.0,0.05,257.004,1809384.0,108624.0,1700760.0,CL=F
2020-06-02,35.560001373291016,37.060001373291016,35.279998779296875,36.810001373291016,36.810001373291016,343483.0,0.06,257.004,1829340.0,109603.0,1719737.0,CL=F
2020-06-03,36.86000061035156,38.18000030517578,35.880001068115234,37.290000915527344,37.290000915527344,494253.0,0.06,257.004,1848388.0,110603.0,1737785.0,CL=F
2020-06-04,36.7599983215332,37.619998931884766,36.380001068115234,37.40999984741211,37.40999984741211,307612.0,0.06,257.004,1876099.0,111601.0,1764498.0,CL=F
2020-06-05,37.33000183105469,39.68000030517578,37.04999923706055,39.54999923706055,39.54999923706055,396856.0,0.07,257.004,1902280.0,112470.0,1789810.0,CL=F
2020-06-06,37.33000183105469,39.68000030517578,37.04999923706055,39.54999923706055,39.54999923706055,396856.0,0.07,257.004,1922433.0,113108.0,1809325.0,CL=F
2020-06-07,37.33000183105469,39.68000030517578,37.04999923706055,39.54999923706055,39.54999923706055,396856.0,0.07,257.004,1940242.0,113568.0,1826674.0,CL=F
2020-06-08,39.40999984741211,40.439998626708984,37.959999084472656,38.189998626708984,38.189998626708984,416639.0,0.07,257.004,1957154.0,114070.0,1843084.0,CL=F
2020-06-09,38.220001220703125,39.099998474121094,37.06999969482422,38.939998626708984,38.939998626708984,396033.0,0.07,257.004,1977478.0,114979.0,1862499.0,CL=F
2020-06-10,38.5,39.90999984741211,37.72999954223633,39.599998474121094,39.599998474121094,385868.0,0.08,257.004,1999224.0,115836.0,1883388.0,CL=F
2020-06-11,39.09000015258789,39.09000015258789,35.40999984741211,36.34000015258789,36.34000015258789,513912.0,0.08,257.004,2021527.0,116643.0,1904884.0,CL=F
2020-06-12,36.2599983215332,36.9900016784668,34.47999954223633,36.2599983215332,36.2599983215332,406508.0,0.08,257.004,2047082.0,117466.0,1929616.0,CL=F
2020-06-13,36.2599983215332,36.9900016784668,34.47999954223633,36.2599983215332,36.2599983215332,406508.0,0.08,257.004,2071218.0,118174.0,1953044.0,CL=F
2020-06-14,36.2599983215332,36.9900016784668,34.47999954223633,36.2599983215332,36.2599983215332,406508.0,0.08,257.004,2090171.0,118522.0,1971649.0,CL=F
2020-06-15,36.029998779296875,37.2599983215332,34.36000061035156,37.119998931884766,37.119998931884766,387546.0,0.09,257.004,2111266.0,118920.0,1992346.0,CL=F
2020-06-16,37.04999923706055,39.060001373291016,36.380001068115234,38.380001068115234,38.380001068115234,366323.0,0.09,257.004,2135894.0,119695.0,2016199.0,CL=F
2020-06-17,37.93000030517578,38.75,37.209999084472656,37.959999084472656,37.959999084472656,239516.0,0.09,257.004,2162973.0,120436.0,2042537.0,CL=F
2020-06-18,37.7400016784668,38.970001220703125,37.11000061035156,38.84000015258789,38.84000015258789,113384.0,0.09,257.004,2191211.0,121133.0,2070078.0,CL=F
2020-06-19,38.849998474121094,40.4900016784668,38.400001525878906,39.75,39.75,64113.0,0.09,257.004,2222207.0,121760.0,2100447.0,CL=F
2020-06-20,38.849998474121094,40.4900016784668,38.400001525878906,39.75,39.75,64113.0,0.09,257.004,2254073.0,122323.0,2131750.0,CL=F
2020-06-21,38.849998474121094,40.4900016784668,38.400001525878906,39.75,39.75,64113.0,0.09,257.004,2279932.0,122642.0,2157290.0,CL=F
2020-06-22,39.18000030517578,40.70000076293945,39.119998931884766,40.459999084472656,40.459999084472656,315264.0,0.08,257.004,2309921.0,123021.0,2186900.0,CL=F
2020-06-23,40.68000030517578,41.630001068115234,39.7599983215332,40.369998931884766,40.369998931884766,368730.0,0.08,257.004,2348750.0,123751.0,2224999.0,CL=F
2020-06-24,39.9900016784668,40.540000915527344,37.310001373291016,38.0099983215332,38.0099983215332,499490.0,0.08,257.004,2385029.0,124506.0,2260523.0,CL=F
