Date,Open,High,Low,Close,Adj Close,Volume,FedRate,CPI,Confirmed,Deaths,Active,Ticker
2021-01-13,1105.9000244140625,1105.9000244140625,1105.9000244140625,1105.9000244140625,1105.9000244140625,12.0,0.09,262.518,23268794.0,389937.0,22878857.0,PL=F
2021-01-14,1121.5999755859375,1121.5999755859375,1121.5999755859375,1121.5999755859375,1121.5999755859375,0.0,0.09,262.518,23503718.0,393717.0,23110001.0,PL=F
2021-01-15,1115.5999755859375,1116.0999755859375,1078.9000244140625,1085.699951171875,1085.699951171875,26.0,0.09,262.518,23748054.0,397530.0,23350524.0,PL=F
2021-01-16,1115.5999755859375,1116.0999755859375,1078.9000244140625,1085.699951171875,1085.699951171875,26.0,0.09,262.518,23965036.0,401080.0,23563956.0,PL=F
2021-01-17,1115.5999755859375,1116.0999755859375,1078.9000244140625,1085.699951171875,1085.699951171875,26.0,0.09,262.518,24141201.0,403064.0,23738137.0,PL=F
2021-01-18,1115.5999755859375,1116.0999755859375,1078.9000244140625,1085.699951171875,1085.699951171875,26.0,0.09,262.518,24282485.0,404650.0,23877835.0,PL=F
2021-01-19,1083.0,1088.4000244140625,1083.0,1088.4000244140625,1088.4000244140625,11.0,0.09,262.518,24439499.0,407052.0,24032447.0,PL=F
2021-01-20,1112.9000244140625,1113.199951171875,1112.0,1112.800048828125,1112.800048828125,6.0,0.09,262.518,24627167.0,411426.0,24215741.0,PL=F
2021-01-21,1124.199951171875,1128.5,1124.199951171875,1124.199951171875,1124.199951171875,2.0,0.08,262.518,24819194.0,415520.0,24403674.0,PL=F
2021-01-22,1127.199951171875,1127.199951171875,1108.199951171875,1108.199951171875,1108.199951171875,1.0,0.08,262.518,25010550.0,419286.0,24591264.0,PL=F
2021-01-23,1127.199951171875,1127.199951171875,1108.199951171875,1108.199951171875,1108.199951171875,1.0,0.08,262.518,25187889.0,422809.0,24765080.0,PL=F
2021-01-24,1127.199951171875,1127.199951171875,1108.199951171875,1108.199951171875,1108.199951171875,1.0,0.08,262.518,25327684.0,424638.0,24903046.0,PL=F
2021-01-25,1107.0,1113.300048828125,1101.199951171875,1101.199951171875,1101.199951171875,12.0,0.08,262.518,25457657.0,426420.0,25031237.0,PL=F
2021-01-26,1103.800048828125,1103.800048828125,1103.800048828125,1103.800048828125,1103.800048828125,1.0,0.08,262.518,25608950.0,430402.0,25178548.0,PL=F
2021-01-27,1075.5,1075.5,1075.5,1075.5,1075.5,0.0,0.08,262.518,25764115.0,434458.0,25329657.0,PL=F
2021-01-28,1075.5,1075.5,1075.5,1075.5,1075.5,0.0,0.07,262.518,25930830.0,438259.0,25492571.0,PL=F
2021-01-29,1075.5,1075.5,1075.5,1075.5,1075.5,0.0,0.07,262.518,26094129.0,441812.0,25652317.0,PL=F
2021-01-30,1075.5,1075.5,1075.5,1075.5,1075.5,0.0,0.07,262.518,26244538.0,444670.0,25799868.0,PL=F
2021-01-31,1075.5,1075.5,1075.5,1075.5,1075.5,0.0,0.07,262.518,26357109.0,446602.0,25910507.0,PL=F
2021-02-01,1092.9000244140625,1135.5,1092.9000244140625,1135.5,1135.5,4.0,0.08,263.583,26482921.0,448381.0,26034540.0,PL=F
2021-02-02,1092.699951171875,1092.699951171875,1092.699951171875,1092.699951171875,1092.699951171875,0.0,0.08,263.583,26600311.0,451922.0,26148389.0,PL=F
2021-02-03,1111.5999755859375,1111.5999755859375,1111.5999755859375,1111.5999755859375,1111.5999755859375,50.0,0.08,263.583,26724686.0,455778.0,26268908.0,PL=F
2021-02-04,1100.0999755859375,1100.0999755859375,1100.0999755859375,1100.0999755859375,1100.0999755859375,0.0,0.08,263.583,26849339.0,459659.0,26389680.0,PL=F
2021-02-05,1130.300048828125,1130.300048828125,1130.300048828125,1130.300048828125,1130.300048828125,0.0,0.08,263.583,26979746.0,463316.0,26516430.0,PL=F
2021-02-06,1130.300048828125,1130.300048828125,1130.300048828125,1130.300048828125,1130.300048828125,0.0,0.08,263.583,27096026.0,466041.0,26629985.0,PL=F
2021-02-07,1130.300048828125,1130.300048828125,1130.300048828125,1130.300048828125,1130.300048828125,0.0,0.08,263.583,27185195.0,467504.0,26717691.0,PL=F
2021-02-08,1172.4000244140625,1172.4000244140625,1172.4000244140625,1172.4000244140625,1172.4000244140625,0.0,0.07,263.583,27268357.0,468953.0,26799404.0,PL=F
2021-02-09,1191.4000244140625,1191.4000244140625,1191.4000244140625,1191.4000244140625,1191.4000244140625,450.0,0.08,263.583,27364115.0,471978.0,26892137.0,PL=F
2021-02-10,1244.199951171875,1244.199951171875,1244.199951171875,1244.199951171875,1244.199951171875,450.0,0.08,263.583,27459810.0,475337.0,26984473.0,PL=F
2021-02-11,1250.699951171875,1250.699951171875,1244.4000244140625,1244.4000244140625,1244.4000244140625,3.0,0.08,263.583,27565962.0,478492.0,27087470.0,PL=F
2021-02-12,1256.4000244140625,1256.4000244140625,1256.4000244140625,1256.4000244140625,1256.4000244140625,3.0,0.08,263.583,27665521.0,481325.0,27184196.0,PL=F
2021-02-13,1256.4000244140625,1256.4000244140625,1256.4000244140625,1256.4000244140625,1256.4000244140625,3.0,0.08,263.583,27755869.0,483578.0,27272291.0,PL=F
2021-02-14,1256.4000244140625,1256.4000244140625,1256.4000244140625,1256.4000244140625,1256.4000244140625,3.0,0.08,263.583,27824059.0,484729.0,27339330.0,PL=F
2021-02-15,1256.4000244140625,1256.4000244140625,1256.4000244140625,1256.4000244140625,1256.4000244140625,3.0,0.08,263.583,27880163.0,485675.0,27394488.0,PL=F
2021-02-16,1277.0,1277.0,1277.0,1277.0,1277.0,3.0,0.08,263.583,27940001.0,487323.0,27452678.0,PL=F
2021-02-17,1255.300048828125,1255.300048828125,1255.300048828125,1255.300048828125,1255.300048828125,3.0,0.08,263.583,28009006.0,489731.0,27519275.0,PL=F
2021-02-18,1272.4000244140625,1272.4000244140625,1272.4000244140625,1272.4000244140625,1272.4000244140625,3.0,0.07,263.583,28081256.0,492289.0,27588967.0,PL=F
2021-02-19,1290.5999755859375,1290.5999755859375,1290.5999755859375,1290.5999755859375,1290.5999755859375,3.0,0.07,263.583,28156130.0,494810.0,27661320.0,PL=F
2021-02-20,1290.5999755859375,1290.5999755859375,1290.5999755859375,1290.5999755859375,1290.5999755859375,3.0,0.07,263.583,28229711.0,496711.0,27733000.0,PL=F
2021-02-21,1290.5999755859375,1290.5999755859375,1290.5999755859375,1290.5999755859375,1290.5999755859375,3.0,0.07,263.583,28284964.0,497922.0,27787042.0,PL=F
2021-02-22,1280.0,1280.0,1280.0,1280.0,1280.0,3.0,0.07,263.583,28341020.0,499127.0,27841893.0,PL=F
2021-02-23,1237.4000244140625,1237.4000244140625,1237.4000244140625,1237.4000244140625,1237.4000244140625,3.0,0.07,263.583,28414850.0,501384.0,27913466.0,PL=F
2021-02-24,1255.5999755859375,1255.5999755859375,1255.5999755859375,1255.5999755859375,1255.5999755859375,3.0,0.07,263.583,28489831.0,504596.0,27985235.0,PL=F
2021-02-25,1255.5999755859375,1255.5999755859375,1255.5999755859375,1255.5999755859375,1255.5999755859375,3.0,0.07,263.583,28566891.0,507105.0,28059786.0,PL=F
2021-02-26,1255.5999755859375,1255.5999755859375,1255.5999755859375,1255.5999755859375,1255.5999755859375,3.0,0.07,263.583,28641814.0,509227.0,28132587.0,PL=F
2021-02-27,1255.5999755859375,1255.5999755859375,1255.5999755859375,1255.5999755859375,1255.5999755859375,3.0,0.07,263.583,28712644.0,510739.0,28201905.0,PL=F
2021-02-28,1255.5999755859375,1255.5999755859375,1255.5999755859375,1255.5999755859375,1255.5999755859375,3.0,0.07,263.583,28764300.0,511827.0,28252473.0,PL=F
2021-03-01,1189.5999755859375,1189.5999755859375,1189.5999755859375,1189.5999755859375,1189.5999755859375,64.0,0.07,264.91,28814422.0,513045.0,28301377.0,PL=F
2021-03-02,1212.699951171875,1212.699951171875,1212.699951171875,1212.699951171875,1212.699951171875,64.0,0.07,264.91,28873099.0,514966.0,28358133.0,PL=F
2021-03-03,1180.4000244140625,1180.4000244140625,1180.4000244140625,1180.4000244140625,1180.4000244140625,81.0,0.07,264.91,28940167.0,517486.0,28422681.0,PL=F
2021-03-04,1134.199951171875,1134.199951171875,1134.199951171875,1134.199951171875,1134.199951171875,81.0,0.07,264.91,29008608.0,519407.0,28489201.0,PL=F
2021-03-05,1127.0999755859375,1127.0999755859375,1127.0999755859375,1127.0999755859375,1127.0999755859375,81.0,0.07,264.91,29075790.0,521126.0,28554664.0,PL=F
2021-03-06,1127.0999755859375,1127.0999755859375,1127.0999755859375,1127.0999755859375,1127.0999755859375,81.0,0.07,264.91,29136553.0,522634.0,28613919.0,PL=F
2021-03-07,1127.0999755859375,1127.0999755859375,1127.0999755859375,1127.0999755859375,1127.0999755859375,81.0,0.07,264.91,29178097.0,523337.0,28654760.0,PL=F
2021-03-08,1151.0999755859375,1151.0999755859375,1151.0999755859375,1151.0999755859375,1151.0999755859375,81.0,0.07,264.91,29222845.0,524059.0,28698786.0,PL=F
2021-03-09,1174.199951171875,1174.199951171875,1174.199951171875,1174.199951171875,1174.199951171875,81.0,0.07,264.91,29278676.0,525818.0,28752858.0,PL=F
2021-03-10,1188.0,1200.5999755859375,1188.0,1200.5999755859375,1200.5999755859375,2.0,0.07,264.91,29336396.0,527355.0,28809041.0,PL=F
2021-03-11,1201.0999755859375,1201.0999755859375,1201.0999755859375,1201.0999755859375,1201.0999755859375,0.0,0.07,264.91,29398151.0,528896.0,28869255.0,PL=F
2021-03-12,1199.0999755859375,1204.199951171875,1199.0999755859375,1199.0999755859375,1199.0999755859375,2.0,0.07,264.91,29460425.0,530323.0,28930102.0,PL=F
2021-03-13,1199.0999755859375,1204.199951171875,1199.0999755859375,1199.0999755859375,1199.0999755859375,2.0,0.07,264.91,29516683.0,531333.0,28985350.0,PL=F
2021-03-14,1199.0999755859375,1204.199951171875,1199.0999755859375,1199.0999755859375,1199.0999755859375,2.0,0.07,264.91,29555249.0,531866.0,29023383.0,PL=F
2021-03-15,1208.300048828125,1208.300048828125,1208.300048828125,1208.300048828125,1208.300048828125,271.0,0.07,264.91,29606786.0,532570.0,29074216.0,PL=F
2021-03-16,1217.9000244140625,1217.9000244140625,1217.0999755859375,1217.9000244140625,1217.9000244140625,50.0,0.07,264.91,29661865.0,533813.0,29128052.0,PL=F
2021-03-17,1198.0999755859375,1198.0999755859375,1198.0999755859375,1198.0999755859375,1198.0999755859375,0.0,0.07,264.91,29721744.0,535007.0,29186737.0,PL=F
2021-03-18,1216.199951171875,1216.199951171875,1216.199951171875,1216.199951171875,1216.199951171875,50.0,0.07,264.91,29783947.0,536639.0,29247308.0,PL=F
2021-03-19,1198.9000244140625,1198.9000244140625,1198.9000244140625,1198.9000244140625,1198.9000244140625,50.0,0.07,264.91,29844857.0,537659.0,29307198.0,PL=F
2021-03-20,1198.9000244140625,1198.9000244140625,1198.9000244140625,1198.9000244140625,1198.9000244140625,50.0,0.07,264.91,29903124.0,538385.0,29364739.0,PL=F
2021-03-21,1198.9000244140625,1198.9000244140625,1198.9000244140625,1198.9000244140625,1198.9000244140625,50.0,0.07,264.91,29938536.0,539089.0,29399447.0,PL=F
2021-03-22,1182.800048828125,1182.800048828125,1182.800048828125,1182.800048828125,1182.800048828125,18.0,0.07,264.91,29986973.0,539642.0,29447331.0,PL=F
2021-03-23,1176.5,1176.5,1170.5,1173.800048828125,1173.800048828125,4.0,0.07,264.91,30039699.0,540557.0,29499142.0,PL=F
2021-03-24,1179.5999755859375,1179.5999755859375,1179.5999755859375,1179.5999755859375,1179.5999755859375,4.0,0.07,264.91,30127524.0,542011.0,29585513.0,PL=F
2021-03-25,1153.699951171875,1153.699951171875,1153.699951171875,1153.699951171875,1153.699951171875,4.0,0.07,264.91,30194913.0,543355.0,29651558.0,PL=F
2021-03-26,1177.5,1177.5,1177.5,1177.5,1177.5,4.0,0.07,264.91,30271057.0,544507.0,29726550.0,PL=F
2021-03-27,1177.5,1177.5,1177.5,1177.5,1177.5,4.0,0.07,264.91,30334849.0,545311.0,29789538.0,PL=F
2021-03-28,1177.5,1177.5,1177.5,1177.5,1177.5,4.0,0.07,264.91,30381221.0,545753.0,29835468.0,PL=F
2021-03-29,1181.300048828125,1181.300048828125,1181.300048828125,1181.300048828125,1181.300048828125,108.0,0.07,264.91,30447864.0,546387.0,29901477.0,PL=F
2021-03-30,1181.300048828125,1181.300048828125,1181.300048828125,1181.300048828125,1181.300048828125,108.0,0.07,264.91,30510086.0,547275.0,29962811.0,PL=F
2021-03-31,1181.300048828125,1181.300048828125,1181.300048828125,1181.300048828125,1181.300048828125,108.0,0.06,264.91,30579488.0,548349.0,30031139.0,PL=F
2021-04-01,1188.4000244140625,1211.800048828125,1185.0,1206.199951171875,1206.199951171875,71.0,0.07,266.752,30656333.0,549448.0,30106885.0,PL=F
2021-04-02,1188.4000244140625,1211.800048828125,1185.0,1206.199951171875,1206.199951171875,71.0,0.07,266.752,30730197.0,550345.0,30179852.0,PL=F
2021-04-03,1188.4000244140625,1211.800048828125,1185.0,1206.199951171875,1206.199951171875,71.0,0.07,266.752,30794706.0,551100.0,30243606.0,PL=F
2021-04-04,1188.4000244140625,1211.800048828125,1185.0,1206.199951171875,1206.199951171875,71.0,0.07,266.752,30832573.0,551412.0,30281161.0,PL=F
2021-04-05,1212.800048828125,1222.9000244140625,1206.699951171875,1207.0,1207.0,13.0,0.07,266.752,30900797.0,551878.0,30348919.0,PL=F
2021-04-06,1211.0,1240.0999755859375,1211.0,1237.800048828125,1237.800048828125,24.0,0.07,266.752,30964192.0,552706.0,30411486.0,PL=F
2021-04-07,1245.9000244140625,1246.0,1228.699951171875,1229.300048828125,1229.300048828125,83.0,0.07,266.752,31039931.0,555304.0,30484627.0,PL=F
2021-04-08,1236.5,1236.800048828125,1230.300048828125,1233.300048828125,1233.300048828125,24.0,0.07,266.752,31119775.0,556312.0,30563463.0,PL=F
2021-04-09,1207.300048828125,1207.300048828125,1207.300048828125,1207.300048828125,1207.300048828125,22.0,0.07,266.752,31204187.0,557214.0,30646973.0,PL=F
2021-04-10,1207.300048828125,1207.300048828125,1207.300048828125,1207.300048828125,1207.300048828125,22.0,0.07,266.752,31274551.0,557972.0,30716579.0,PL=F
2021-04-11,1207.300048828125,1207.300048828125,1207.300048828125,1207.300048828125,1207.300048828125,22.0,0.07,266.752,31321882.0,558265.0,30763617.0,PL=F
2021-04-12,1170.4000244140625,1172.199951171875,1168.0,1172.199951171875,1172.199951171875,6.0,0.07,266.752,31385084.0,558720.0,30826364.0,PL=F
2021-04-13,1163.5,1180.300048828125,1155.0,1155.0,1155.0,81.0,0.07,266.752,31465797.0,559582.0,30906215.0,PL=F
2021-04-14,1157.5,1181.699951171875,1156.4000244140625,1175.199951171875,1175.199951171875,7.0,0.07,266.752,31540759.0,560515.0,30980244.0,PL=F
2021-04-15,1197.800048828125,1197.800048828125,1197.800048828125,1197.800048828125,1197.800048828125,30.0,0.07,266.752,31614987.0,561420.0,31053567.0,PL=F
2021-04-16,1206.199951171875,1206.199951171875,1202.800048828125,1206.199951171875,1206.199951171875,2.0,0.07,266.752,31697735.0,562291.0,31135444.0,PL=F
2021-04-17,1206.199951171875,1206.199951171875,1202.800048828125,1206.199951171875,1206.199951171875,2.0,0.07,266.752,31753119.0,563002.0,31190117.0,PL=F
2021-04-18,1206.199951171875,1206.199951171875,1202.800048828125,1206.199951171875,1206.199951171875,2.0,0.07,266.752,31796942.0,563355.0,31233587.0,PL=F
2021-04-19,1218.4000244140625,1218.4000244140625,1204.0,1204.0,1204.0,1.0,0.07,266.752,31856777.0,563851.0,31292926.0,PL=F
2021-04-20,1199.4000244140625,1199.4000244140625,1188.5999755859375,1193.800048828125,1193.800048828125,4.0,0.07,266.752,31919206.0,564688.0,31354518.0,PL=F
2021-04-21,1212.199951171875,1212.199951171875,1212.199951171875,1212.199951171875,1212.199951171875,0.0,0.07,266.752,31983896.0,565584.0,31418312.0,PL=F
2021-04-22,1209.9000244140625,1209.9000244140625,1205.9000244140625,1206.0,1206.0,10.0,0.07,266.752,32050109.0,566523.0,31483586.0,PL=F
2021-04-23,1241.5,1241.5,1228.800048828125,1230.5,1230.5,5.0,0.07,266.752,32112759.0,567287.0,31545472.0,PL=F
2021-04-24,1241.5,1241.5,1228.800048828125,1230.5,1230.5,5.0,0.07,266.752,32167066.0,568037.0,31599029.0,PL=F
2021-04-25,1241.5,1241.5,1228.800048828125,1230.5,1230.5,5.0,0.07,266.752,32201474.0,568346.0,31633128.0,PL=F
2021-04-26,1236.5,1242.5999755859375,1236.5,1242.5999755859375,1242.5999755859375,5.0,0.07,266.752,32244762.0,568824.0,31675938.0,PL=F
2021-04-27,1246.9000244140625,1246.9000244140625,1246.9000244140625,1246.9000244140625,1246.9000244140625,1.0,0.07,266.752,32296819.0,569490.0,31727329.0,PL=F
2021-04-28,1209.4000244140625,1209.4000244140625,1209.4000244140625,1209.4000244140625,1209.4000244140625,0.0,0.07,266.752,32352653.0,570473.0,31782180.0,PL=F
2021-04-29,1209.4000244140625,1209.4000244140625,1209.4000244140625,1209.4000244140625,1209.4000244140625,0.0,0.06,266.752,32410332.0,571356.0,31838976.0,PL=F
2021-04-30,1209.4000244140625,1209.4000244140625,1209.4000244140625,1209.4000244140625,1209.4000244140625,0.0,0.05,266.752,32468058.0,572156.0,31895902.0,PL=F
2021-05-01,1209.4000244140625,1209.4000244140625,1209.4000244140625,1209.4000244140625,1209.4000244140625,0.0,0.05,268.452,32516229.0,572904.0,31943325.0,PL=F
2021-05-02,1209.4000244140625,1209.4000244140625,1209.4000244140625,1209.4000244140625,1209.4000244140625,0.0,0.05,268.452,32546825.0,573232.0,31973593.0,PL=F
2021-05-03,1227.9000244140625,1227.9000244140625,1227.9000244140625,1227.9000244140625,1227.9000244140625,0.0,0.06,268.452,32592225.0,573718.0,32018507.0,PL=F
2021-05-04,1229.5999755859375,1229.5999755859375,1229.5999755859375,1229.5999755859375,1229.5999755859375,0.0,0.06,268.452,32634952.0,574560.0,32060392.0,PL=F
2021-05-05,1226.5999755859375,1226.5999755859375,1226.5999755859375,1226.5999755859375,1226.5999755859375,0.0,0.06,268.452,32680747.0,575373.0,32105374.0,PL=F
2021-05-06,1255.5,1255.5,1255.5,1255.5,1255.5,0.0,0.06,268.452,32726692.0,576169.0,32150523.0,PL=F
2021-05-07,1252.300048828125,1252.300048828125,1252.300048828125,1252.300048828125,1252.300048828125,0.0,0.06,268.452,32774857.0,576925.0,32197932.0,PL=F
2021-05-08,1252.300048828125,1252.300048828125,1252.300048828125,1252.300048828125,1252.300048828125,0.0,0.06,268.452,32809821.0,577564.0,32232257.0,PL=F
2021-05-09,1252.300048828125,1252.300048828125,1252.300048828125,1252.300048828125,1252.300048828125,0.0,0.06,268.452,32832560.0,577827.0,32254733.0,PL=F
2021-05-10,1263.0,1263.0,1263.0,1263.0,1263.0,0.0,0.06,268.452,32865356.0,578229.0,32287127.0,PL=F
2021-05-11,1238.699951171875,1238.699951171875,1238.699951171875,1238.699951171875,1238.699951171875,0.0,0.06,268.452,32900636.0,578909.0,32321727.0,PL=F
2021-05-12,1241.0,1241.0,1223.5,1223.5,1223.5,1.0,0.06,268.452,32936597.0,579676.0,32356921.0,PL=F
2021-05-13,1204.5999755859375,1204.5999755859375,1204.5999755859375,1204.5999755859375,1204.5999755859375,0.0,0.06,268.452,32974480.0,580418.0,32394062.0,PL=F
2021-05-14,1220.800048828125,1220.800048828125,1220.800048828125,1220.800048828125,1220.800048828125,0.0,0.06,268.452,33016062.0,581049.0,32435013.0,PL=F
2021-05-15,1220.800048828125,1220.800048828125,1220.800048828125,1220.800048828125,1220.800048828125,0.0,0.06,268.452,33046543.0,581574.0,32464969.0,PL=F
2021-05-16,1220.800048828125,1220.800048828125,1220.800048828125,1220.800048828125,1220.800048828125,0.0,0.06,268.452,33064175.0,581842.0,32482333.0,PL=F
2021-05-17,1242.5,1242.5,1242.5,1242.5,1242.5,0.0,0.06,268.452,33089706.0,582244.0,32507462.0,PL=F
2021-05-18,1223.4000244140625,1223.4000244140625,1223.4000244140625,1223.4000244140625,1223.4000244140625,0.0,0.06,268.452,33118724.0,583024.0,32535700.0,PL=F
2021-05-19,1195.0,1199.800048828125,1195.0,1199.800048828125,1199.800048828125,1.0,0.06,268.452,33147768.0,583678.0,32564090.0,PL=F
2021-05-20,1203.199951171875,1203.199951171875,1203.199951171875,1203.199951171875,1203.199951171875,1.0,0.06,268.452,33177773.0,584363.0,32593410.0,PL=F
2021-05-21,1167.800048828125,1167.800048828125,1167.800048828125,1167.800048828125,1167.800048828125,1.0,0.06,268.452,33206438.0,584963.0,32621475.0,PL=F
2021-05-22,1167.800048828125,1167.800048828125,1167.800048828125,1167.800048828125,1167.800048828125,1.0,0.06,268.452,33227355.0,585451.0,32641904.0,PL=F
2021-05-23,1167.800048828125,1167.800048828125,1167.800048828125,1167.800048828125,1167.800048828125,1.0,0.06,268.452,33241143.0,585658.0,32655485.0,PL=F
2021-05-24,1175.800048828125,1175.800048828125,1175.800048828125,1175.800048828125,1175.800048828125,1.0,0.06,268.452,33263301.0,586095.0,32677206.0,PL=F
2021-05-25,1195.0999755859375,1195.0999755859375,1195.0999755859375,1195.0999755859375,1195.0999755859375,1.0,0.06,268.452,33287107.0,586733.0,32700374.0,PL=F
2021-05-26,1198.4000244140625,1198.4000244140625,1198.4000244140625,1198.4000244140625,1198.4000244140625,8.0,0.06,268.452,33311458.0,587719.0,32723739.0,PL=F
2021-05-27,1198.4000244140625,1198.4000244140625,1198.4000244140625,1198.4000244140625,1198.4000244140625,8.0,0.06,268.452,33338004.0,589069.0,32748935.0,PL=F
2021-05-28,1198.4000244140625,1198.4000244140625,1198.4000244140625,1198.4000244140625,1198.4000244140625,8.0,0.05,268.452,33359920.0,589604.0,32770316.0,PL=F
2021-05-29,1198.4000244140625,1198.4000244140625,1198.4000244140625,1198.4000244140625,1198.4000244140625,8.0,0.05,268.452,33372894.0,589931.0,32782963.0,PL=F
2021-05-30,1198.4000244140625,1198.4000244140625,1198.4000244140625,1198.4000244140625,1198.4000244140625,8.0,0.05,268.452,33380100.0,590079.0,32790021.0,PL=F
2021-05-31,1198.4000244140625,1198.4000244140625,1198.4000244140625,1198.4000244140625,1198.4000244140625,8.0,0.05,268.452,33386450.0,590261.0,32796189.0,PL=F
2021-06-01,1198.4000244140625,1198.4000244140625,1198.4000244140625,1198.4000244140625,1198.4000244140625,8.0,0.06,270.664,33407543.0,590904.0,32816639.0,PL=F
2021-06-02,1191.4000244140625,1191.4000244140625,1191.4000244140625,1191.4000244140625,1191.4000244140625,8.0,0.06,270.664,33424134.0,591469.0,32832665.0,PL=F
2021-06-03,1161.300048828125,1161.300048828125,1161.300048828125,1161.300048828125,1161.300048828125,8.0,0.06,270.664,33442103.0,592098.0,32850005.0,PL=F
2021-06-04,1163.199951171875,1163.199951171875,1163.199951171875,1163.199951171875,1163.199951171875,8.0,0.06,270.664,33459616.0,592614.0,32867002.0,PL=F
2021-06-05,1163.199951171875,1163.199951171875,1163.199951171875,1163.199951171875,1163.199951171875,8.0,0.06,270.664,33474773.0,593200.0,32881573.0,PL=F
2021-06-06,1163.199951171875,1163.199951171875,1163.199951171875,1163.199951171875,1163.199951171875,8.0,0.06,270.664,33480669.0,593369.0,32887300.0,PL=F
2021-06-07,1173.5999755859375,1173.5999755859375,1173.5999755859375,1173.5999755859375,1173.5999755859375,8.0,0.06,270.664,33494855.0,593676.0,32901179.0,PL=F
2021-06-08,1161.5999755859375,1161.5999755859375,1161.5999755859375,1161.5999755859375,1161.5999755859375,8.0,0.06,270.664,33507654.0,593983.0,32913671.0,PL=F
2021-06-09,1150.5999755859375,1150.5999755859375,1150.5999755859375,1150.5999755859375,1150.5999755859375,8.0,0.06,270.664,33525855.0,594458.0,32931397.0,PL=F
2021-06-10,1144.800048828125,1144.800048828125,1144.800048828125,1144.800048828125,1144.800048828125,8.0,0.06,270.664,33540372.0,594860.0,32945512.0,PL=F
2021-06-11,1149.9000244140625,1149.9000244140625,1149.9000244140625,1149.9000244140625,1149.9000244140625,8.0,0.06,270.664,33564876.0,595386.0,32969490.0,PL=F
2021-06-12,1149.9000244140625,1149.9000244140625,1149.9000244140625,1149.9000244140625,1149.9000244140625,8.0,0.06,270.664,33573697.0,595655.0,32978042.0,PL=F
2021-06-13,1149.9000244140625,1149.9000244140625,1149.9000244140625,1149.9000244140625,1149.9000244140625,8.0,0.06,270.664,33578726.0,595767.0,32982959.0,PL=F
2021-06-14,1164.0999755859375,1164.0999755859375,1164.0999755859375,1164.0999755859375,1164.0999755859375,8.0,0.06,270.664,33590631.0,595953.0,32994678.0,PL=F
2021-06-15,1147.5999755859375,1147.5999755859375,1147.5999755859375,1147.5999755859375,1147.5999755859375,8.0,0.06,270.664,33601274.0,596276.0,33004998.0,PL=F
2021-06-16,1141.0,1141.0,1141.0,1141.0,1141.0,8.0,0.06,270.664,33613028.0,596660.0,33016368.0,PL=F
2021-06-17,1054.300048828125,1054.300048828125,1054.300048828125,1054.300048828125,1054.300048828125,8.0,0.1,270.664,33624550.0,596959.0,33027591.0,PL=F
2021-06-18,1040.0999755859375,1040.0999755859375,1040.0999755859375,1040.0999755859375,1040.0999755859375,8.0,0.1,270.664,33645536.0,597558.0,33047978.0,PL=F
2021-06-19,1040.0999755859375,1040.0999755859375,1040.0999755859375,1040.0999755859375,1040.0999755859375,8.0,0.1,270.664,33654425.0,597728.0,33056697.0,PL=F
2021-06-20,1040.0999755859375,1040.0999755859375,1040.0999755859375,1040.0999755859375,1040.0999755859375,8.0,0.1,270.664,33659354.0,597808.0,33061546.0,PL=F
2021-06-21,1049.699951171875,1049.699951171875,1049.699951171875,1049.699951171875,1049.699951171875,8.0,0.1,270.664,33670082.0,598069.0,33072013.0,PL=F
2021-06-22,1069.300048828125,1069.300048828125,1069.300048828125,1069.300048828125,1069.300048828125,8.0,0.1,270.664,33680852.0,598410.0,33082442.0,PL=F
2021-06-23,1085.699951171875,1085.699951171875,1085.699951171875,1085.699951171875,1085.699951171875,8.0,0.1,270.664,33693342.0,598796.0,33094546.0,PL=F
2021-06-24,1093.0999755859375,1093.0999755859375,1093.0999755859375,1093.0999755859375,1093.0999755859375,8.0,0.1,270.664,33707537.0,599139.0,33108398.0,PL=F
2021-06-25,1102.800048828125,1102.800048828125,1102.800048828125,1102.800048828125,1102.800048828125,8.0,0.1,270.664,33732046.0,599667.0,33132379.0,PL=F
2021-06-26,1102.800048828125,1102.800048828125,1102.800048828125,1102.800048828125,1102.800048828125,8.0,0.1,270.664,33741091.0,599827.0,33141264.0,PL=F
2021-06-27,1102.800048828125,1102.800048828125,1102.800048828125,1102.800048828125,1102.800048828125,8.0,0.1,270.664,33745753.0,599903.0,33145850.0,PL=F
2021-06-28,1096.9000244140625,1096.9000244140625,1096.9000244140625,1096.9000244140625,1096.9000244140625,8875.0,0.1,270.664,33759518.0,600062.0,33159456.0,PL=F
2021-06-29,1091.300048828125,1093.0999755859375,1057.5999755859375,1067.5,1067.5,5260.0,0.1,270.664,33767049.0,600390.0,33166659.0,PL=F
2021-06-30,1057.0,1070.5,1048.199951171875,1070.5,1070.5,82.0,0.08,270.664,33782328.0,600689.0,33181639.0,PL=F
2021-07-01,1063.199951171875,1086.9000244140625,1063.199951171875,1078.4000244140625,1078.4000244140625,34.0,0.1,271.994,33797254.0,600972.0,33196282.0,PL=F
2021-07-02,1082.5999755859375,1092.0,1079.5999755859375,1085.4000244140625,1085.4000244140625,14.0,0.1,271.994,33826850.0,601409.0,33225441.0,PL=F
2021-07-03,1082.5999755859375,1092.0,1079.5999755859375,1085.4000244140625,1085.4000244140625,14.0,0.1,271.994,33832136.0,601494.0,33230642.0,PL=F
