Date,Open,High,Low,Close,Adj Close,Volume,FedRate,CPI,Confirmed,Deaths,Active,Ticker
2020-01-27,5.955999851226807,6.056250095367432,5.805749893188477,6.005000114440918,5.980854034423828,470536000.0,1.55,258.906,5.0,1.0,4.0,NVDA
2020-01-28,6.071249961853027,6.231750011444092,6.017749786376953,6.199250221252441,6.174322605133057,310976000.0,1.55,258.906,5.0,1.0,4.0,NVDA
2020-01-29,6.184750080108643,6.2210001945495605,6.098499774932861,6.138500213623047,6.11381721496582,258848000.0,1.55,258.906,6.0,1.0,5.0,NVDA
2020-01-30,6.040249824523926,6.158750057220459,5.985000133514404,6.145249843597412,6.120539665222168,290504000.0,1.6,258.906,6.0,1.0,5.0,NVDA
2020-01-31,6.099249839782715,6.111249923706055,5.868750095367432,5.910749912261963,5.886983871459961,370420000.0,1.59,258.906,8.0,1.0,7.0,NVDA
2020-02-01,6.099249839782715,6.111249923706055,5.868750095367432,5.910749912261963,5.886983871459961,370420000.0,1.59,259.246,8.0,1.0,7.0,NVDA
2020-02-02,6.099249839782715,6.111249923706055,5.868750095367432,5.910749912261963,5.886983871459961,370420000.0,1.59,259.246,8.0,1.0,7.0,NVDA
2020-02-03,5.892499923706055,6.027750015258789,5.886250019073486,6.0082502365112305,5.984091281890869,255564000.0,1.59,259.246,11.0,1.0,10.0,NVDA
2020-02-04,6.150750160217285,6.197500228881836,6.100500106811523,6.178249835968018,6.153406620025635,271544000.0,1.59,259.246,11.0,1.0,10.0,NVDA
2020-02-05,6.299749851226807,6.309999942779541,6.1852498054504395,6.269000053405762,6.2437920570373535,208220000.0,1.59,259.246,11.0,1.0,10.0,NVDA
2020-02-06,6.303500175476074,6.356249809265137,6.2220001220703125,6.356249809265137,6.330691337585449,218284000.0,1.59,259.246,12.0,1.0,11.0,NVDA
2020-02-07,6.315999984741211,6.338250160217285,6.264249801635742,6.289750099182129,6.264458656311035,189752000.0,1.58,259.246,12.0,1.0,11.0,NVDA
2020-02-08,6.315999984741211,6.338250160217285,6.264249801635742,6.289750099182129,6.264458656311035,189752000.0,1.58,259.246,12.0,1.0,11.0,NVDA
2020-02-09,6.315999984741211,6.338250160217285,6.264249801635742,6.289750099182129,6.264458656311035,189752000.0,1.58,259.246,12.0,1.0,11.0,NVDA
2020-02-10,6.3125,6.574999809265137,6.307499885559082,6.574250221252441,6.547815322875977,529608000.0,1.58,259.246,12.0,1.0,11.0,NVDA
2020-02-11,6.683000087738037,6.8125,6.6207499504089355,6.697249889373779,6.6703200340271,638556000.0,1.58,259.246,13.0,1.0,12.0,NVDA
2020-02-12,6.750249862670898,6.820000171661377,6.711249828338623,6.813499927520752,6.78610372543335,374644000.0,1.58,259.246,13.0,1.0,12.0,NVDA
2020-02-13,6.755249977111816,6.836999893188477,6.727749824523926,6.769499778747559,6.742279052734375,528016000.0,1.58,259.246,14.0,1.0,13.0,NVDA
2020-02-14,7.18149995803833,7.3742499351501465,7.150000095367432,7.244750022888184,7.215620040893555,1041924000.0,1.58,259.246,14.0,1.0,13.0,NVDA
2020-02-15,7.18149995803833,7.3742499351501465,7.150000095367432,7.244750022888184,7.215620040893555,1041924000.0,1.58,259.246,14.0,1.0,13.0,NVDA
2020-02-16,7.18149995803833,7.3742499351501465,7.150000095367432,7.244750022888184,7.215620040893555,1041924000.0,1.58,259.246,14.0,1.0,13.0,NVDA
2020-02-17,7.18149995803833,7.3742499351501465,7.150000095367432,7.244750022888184,7.215620040893555,1041924000.0,1.58,259.246,15.0,1.0,14.0,NVDA
2020-02-18,7.140999794006348,7.432750225067139,7.121500015258789,7.414249897003174,7.384437084197998,620164000.0,1.59,259.246,16.0,1.0,15.0,NVDA
2020-02-19,7.53725004196167,7.885250091552734,7.53725004196167,7.867499828338623,7.835864543914795,694332000.0,1.59,259.246,16.0,1.0,15.0,NVDA
2020-02-20,7.819250106811523,7.9079999923706055,7.408750057220459,7.71750020980835,7.686469554901123,810052000.0,1.59,259.246,16.0,1.0,15.0,NVDA
2020-02-21,7.604750156402588,7.630000114440918,7.266499996185303,7.351749897003174,7.322188854217529,768180000.0,1.58,259.246,16.0,1.0,15.0,NVDA
2020-02-22,7.604750156402588,7.630000114440918,7.266499996185303,7.351749897003174,7.322188854217529,768180000.0,1.58,259.246,16.0,1.0,15.0,NVDA
2020-02-23,7.604750156402588,7.630000114440918,7.266499996185303,7.351749897003174,7.322188854217529,768180000.0,1.58,259.246,16.0,1.0,15.0,NVDA
2020-02-24,6.754749774932861,7.046750068664551,6.699999809265137,6.831999778747559,6.80452823638916,856916000.0,1.58,259.246,17.0,1.0,16.0,NVDA
2020-02-25,6.90749979019165,6.969749927520752,6.448999881744385,6.551249980926514,6.524907112121582,1055496000.0,1.58,259.246,18.0,1.0,17.0,NVDA
2020-02-26,6.551499843597412,6.886250019073486,6.550000190734863,6.691249847412109,6.66434383392334,747732000.0,1.58,259.246,19.0,1.0,18.0,NVDA
2020-02-27,6.372499942779541,6.675000190734863,6.222249984741211,6.315000057220459,6.293370246887207,906416000.0,1.58,259.246,19.0,1.0,18.0,NVDA
2020-02-28,6.061500072479248,6.811500072479248,6.044750213623047,6.7517499923706055,6.728623390197754,1133252000.0,1.58,259.246,19.0,1.0,18.0,NVDA
2020-02-29,6.061500072479248,6.811500072479248,6.044750213623047,6.7517499923706055,6.728623390197754,1133252000.0,1.58,259.246,26.0,2.0,24.0,NVDA
2020-03-01,6.061500072479248,6.811500072479248,6.044750213623047,6.7517499923706055,6.728623390197754,1133252000.0,1.58,258.15,39.0,2.0,37.0,NVDA
2020-03-02,6.922500133514404,6.9397501945495605,6.525000095367432,6.910749912261963,6.887080192565918,890744000.0,1.59,258.15,57.0,7.0,50.0,NVDA
2020-03-03,6.966750144958496,7.026750087738037,6.561500072479248,6.647250175476074,6.62448263168335,652792000.0,1.59,258.15,79.0,8.0,71.0,NVDA
2020-03-04,6.755000114440918,7.122250080108643,6.679999828338623,7.112750053405762,7.088387966156006,597408000.0,1.09,258.15,113.0,12.0,101.0,NVDA
2020-03-05,6.912499904632568,7.079999923706055,6.787499904632568,6.832250118255615,6.808847904205322,540328000.0,1.09,258.15,184.0,13.0,171.0,NVDA
2020-03-06,6.6519999504089355,6.709750175476074,6.449999809265137,6.651000022888184,6.628218173980713,515412000.0,1.09,258.15,247.0,15.0,232.0,NVDA
2020-03-07,6.6519999504089355,6.709750175476074,6.449999809265137,6.651000022888184,6.628218173980713,515412000.0,1.09,258.15,417.0,18.0,399.0,NVDA
2020-03-08,6.6519999504089355,6.709750175476074,6.449999809265137,6.651000022888184,6.628218173980713,515412000.0,1.09,258.15,538.0,22.0,516.0,NVDA
2020-03-09,5.997499942779541,6.485000133514404,5.954500198364258,6.136000156402588,6.11498498916626,614160000.0,1.09,258.15,630.0,24.0,606.0,NVDA
2020-03-10,6.41349983215332,6.5269999504089355,6.149750232696533,6.5269999504089355,6.504643440246582,580648000.0,1.09,258.15,797.0,29.0,768.0,NVDA
2020-03-11,6.386499881744385,6.414999961853027,6.0642499923706055,6.161749839782715,6.140644550323486,499964000.0,1.09,258.15,1156.0,34.0,1122.0,NVDA
2020-03-12,5.636499881744385,5.9029998779296875,5.394999980926514,5.407750129699707,5.389227867126465,816540000.0,1.1,258.15,1596.0,45.0,1551.0,NVDA
2020-03-13,5.762499809265137,6.0254998207092285,5.490250110626221,6.020999908447266,6.000377178192139,634836000.0,1.1,258.15,2222.0,52.0,2170.0,NVDA
2020-03-14,5.762499809265137,6.0254998207092285,5.490250110626221,6.020999908447266,6.000377178192139,634836000.0,1.1,258.15,2952.0,61.0,2891.0,NVDA
2020-03-15,5.762499809265137,6.0254998207092285,5.490250110626221,6.020999908447266,6.000377178192139,634836000.0,1.1,258.15,3234.0,72.0,3162.0,NVDA
2020-03-16,5.3102498054504395,5.652500152587891,4.849999904632568,4.909999847412109,4.893181324005127,726972000.0,0.25,258.15,4667.0,97.0,4570.0,NVDA
2020-03-17,5.022749900817871,5.521500110626221,4.775000095367432,5.4317498207092285,5.413144111633301,833632000.0,0.25,258.15,6450.0,133.0,6317.0,NVDA
2020-03-18,5.002500057220459,5.248499870300293,4.517000198364258,5.070499897003174,5.053131580352783,874268000.0,0.25,258.15,9156.0,198.0,8958.0,NVDA
2020-03-19,5.048999786376953,5.41825008392334,4.834750175476074,5.324250221252441,5.3060126304626465,765512000.0,0.2,258.15,13663.0,273.0,13390.0,NVDA
2020-03-20,5.474999904632568,5.757999897003174,5.1282501220703125,5.143750190734863,5.126131057739258,804636000.0,0.15,258.15,20064.0,378.0,19686.0,NVDA
2020-03-21,5.474999904632568,5.757999897003174,5.1282501220703125,5.143750190734863,5.126131057739258,804636000.0,0.15,258.15,26056.0,482.0,25574.0,NVDA
2020-03-22,5.474999904632568,5.757999897003174,5.1282501220703125,5.143750190734863,5.126131057739258,804636000.0,0.15,258.15,34944.0,603.0,34341.0,NVDA
2020-03-23,5.142749786376953,5.4120001792907715,4.9629998207092285,5.317249774932861,5.299036502838135,643876000.0,0.15,258.15,46096.0,790.0,45306.0,NVDA
2020-03-24,5.724999904632568,6.316500186920166,5.701250076293945,6.229499816894531,6.208162784576416,1101644000.0,0.12,258.15,56714.0,1033.0,55681.0,NVDA
2020-03-25,6.34499979019165,6.545499801635742,6.0914998054504395,6.140500068664551,6.119467258453369,793432000.0,0.1,258.15,68841.0,1366.0,67475.0,NVDA
2020-03-26,6.348499774932861,6.555500030517578,6.25,6.431000232696533,6.40897274017334,696108000.0,0.1,258.15,86662.0,1783.0,84879.0,NVDA
2020-03-27,6.25,6.578000068664551,6.2170000076293945,6.3182501792907715,6.296607971191406,638828000.0,0.1,258.15,105253.0,2305.0,102948.0,NVDA
2020-03-28,6.25,6.578000068664551,6.2170000076293945,6.3182501792907715,6.296607971191406,638828000.0,0.1,258.15,127417.0,3018.0,124399.0,NVDA
2020-03-29,6.25,6.578000068664551,6.2170000076293945,6.3182501792907715,6.296607971191406,638828000.0,0.1,258.15,143544.0,3573.0,139971.0,NVDA
2020-03-30,6.383999824523926,6.64900016784668,6.339749813079834,6.639750003814697,6.617006778717041,602252000.0,0.09,258.15,165698.0,4280.0,161418.0,NVDA
2020-03-31,6.679999828338623,6.885000228881836,6.443749904632568,6.590000152587891,6.567427635192871,949960000.0,0.08,258.15,192079.0,5359.0,186720.0,NVDA
2020-04-01,6.391250133514404,6.538249969482422,6.0320000648498535,6.076749801635742,6.055936336517334,656912000.0,0.06,256.126,227543.0,6989.0,220554.0,NVDA
2020-04-02,6.105999946594238,6.400000095367432,6.057750225067139,6.386750221252441,6.364874839782715,675764000.0,0.05,256.126,259798.0,8535.0,251263.0,NVDA
2020-04-03,6.348999977111816,6.390749931335449,5.959750175476074,6.097750186920166,6.076863765716553,663212000.0,0.05,256.126,292201.0,9971.0,282230.0,NVDA
2020-04-04,6.348999977111816,6.390749931335449,5.959750175476074,6.097750186920166,6.076863765716553,663212000.0,0.05,256.126,323965.0,11590.0,312375.0,NVDA
2020-04-05,6.348999977111816,6.390749931335449,5.959750175476074,6.097750186920166,6.076863765716553,663212000.0,0.05,256.126,353117.0,13227.0,339890.0,NVDA
2020-04-06,6.38100004196167,6.747000217437744,6.323249816894531,6.710000038146973,6.687016010284424,727884000.0,0.05,256.126,385110.0,14989.0,370121.0,NVDA
2020-04-07,6.932499885559082,6.956250190734863,6.432499885559082,6.475749969482422,6.453568458557129,784520000.0,0.05,256.126,415256.0,17595.0,397661.0,NVDA
2020-04-08,6.585249900817871,6.698750019073486,6.514999866485596,6.673749923706055,6.650890350341797,542444000.0,0.05,256.126,446500.0,19747.0,426753.0,NVDA
2020-04-09,6.800000190734863,6.822999954223633,6.510499954223633,6.573750019073486,6.551232814788818,525564000.0,0.05,256.126,481981.0,22003.0,459978.0,NVDA
2020-04-10,6.800000190734863,6.822999954223633,6.510499954223633,6.573750019073486,6.551232814788818,525564000.0,0.05,256.126,516396.0,24160.0,492236.0,NVDA
2020-04-11,6.800000190734863,6.822999954223633,6.510499954223633,6.573750019073486,6.551232814788818,525564000.0,0.05,256.126,545313.0,26295.0,519018.0,NVDA
2020-04-12,6.800000190734863,6.822999954223633,6.510499954223633,6.573750019073486,6.551232814788818,525564000.0,0.05,256.126,571551.0,28203.0,543348.0,NVDA
2020-04-13,6.513750076293945,6.755000114440918,6.425000190734863,6.746250152587891,6.723142147064209,398408000.0,0.05,256.126,598789.0,30204.0,568585.0,NVDA
2020-04-14,6.875,7.132999897003174,6.847249984741211,7.098750114440918,7.074434280395508,530948000.0,0.05,256.126,627306.0,32685.0,594621.0,NVDA
2020-04-15,6.929999828338623,7.104249954223633,6.884500026702881,7.020999908447266,6.996951580047607,366148000.0,0.05,256.126,653345.0,35284.0,618061.0,NVDA
2020-04-16,7.177000045776367,7.474999904632568,7.163750171661377,7.367499828338623,7.342263221740723,745620000.0,0.05,256.126,682962.0,37479.0,645483.0,NVDA
2020-04-17,7.449999809265137,7.471499919891357,7.173500061035156,7.308000087738037,7.282968044281006,539120000.0,0.05,256.126,716152.0,39583.0,676569.0,NVDA
2020-04-18,7.449999809265137,7.471499919891357,7.173500061035156,7.308000087738037,7.282968044281006,539120000.0,0.05,256.126,743464.0,41521.0,701943.0,NVDA
2020-04-19,7.449999809265137,7.471499919891357,7.173500061035156,7.308000087738037,7.282968044281006,539120000.0,0.05,256.126,768888.0,43510.0,725378.0,NVDA
2020-04-20,7.181000232696533,7.337500095367432,7.131750106811523,7.176249980926514,7.151668548583984,449388000.0,0.05,256.126,799149.0,45768.0,753381.0,NVDA
2020-04-21,7.057750225067139,7.1192498207092285,6.677750110626221,6.737750053405762,6.714671611785889,735160000.0,0.05,256.126,825478.0,48245.0,777233.0,NVDA
2020-04-22,6.930749893188477,7.196750164031982,6.885000228881836,7.153749942779541,7.129246234893799,483356000.0,0.05,256.126,855445.0,50711.0,804734.0,NVDA
2020-04-23,7.196000099182129,7.328499794006348,7.074999809265137,7.100249767303467,7.075930118560791,424160000.0,0.04,256.126,887523.0,53138.0,834385.0,NVDA
2020-04-24,7.090000152587891,7.2417497634887695,7.014999866485596,7.239749908447266,7.214951992034912,352328000.0,0.05,256.126,919014.0,55201.0,863813.0,NVDA
2020-04-25,7.090000152587891,7.2417497634887695,7.014999866485596,7.239749908447266,7.214951992034912,352328000.0,0.05,256.126,949640.0,56939.0,892701.0,NVDA
2020-04-26,7.090000152587891,7.2417497634887695,7.014999866485596,7.239749908447266,7.214951992034912,352328000.0,0.05,256.126,975537.0,58354.0,917183.0,NVDA
2020-04-27,7.374750137329102,7.587500095367432,7.349999904632568,7.427000045776367,7.401560306549072,479388000.0,0.04,256.126,1000230.0,59840.0,940390.0,NVDA
2020-04-28,7.574999809265137,7.605000019073486,7.278500080108643,7.283999919891357,7.2590508460998535,442904000.0,0.04,256.126,1024834.0,62072.0,962762.0,NVDA
2020-04-29,7.419250011444092,7.514500141143799,7.34375,7.46150016784668,7.435943126678467,379160000.0,0.04,256.126,1051643.0,64446.0,987197.0,NVDA
2020-04-30,7.407249927520752,7.46150016784668,7.293000221252441,7.307000160217285,7.281972408294678,375916000.0,0.05,256.126,1081150.0,66636.0,1014514.0,NVDA
2020-05-01,7.108749866485596,7.222499847412109,7.020999908447266,7.069499969482422,7.045284271240234,342096000.0,0.05,255.848,1115972.0,68516.0,1047456.0,NVDA
2020-05-02,7.108749866485596,7.222499847412109,7.020999908447266,7.069499969482422,7.045284271240234,342096000.0,0.05,255.848,1142619.0,70289.0,1072330.0,NVDA
2020-05-03,7.108749866485596,7.222499847412109,7.020999908447266,7.069499969482422,7.045284271240234,342096000.0,0.05,255.848,1166189.0,71492.0,1094697.0,NVDA
2020-05-04,7.021999835968018,7.296000003814697,7.021999835968018,7.282249927520752,7.257307052612305,317556000.0,0.05,255.848,1190240.0,72862.0,1117378.0,NVDA
2020-05-05,7.386750221252441,7.506750106811523,7.282249927520752,7.343500137329102,7.3183465003967285,368896000.0,0.05,255.848,1214321.0,75041.0,1139280.0,NVDA
2020-05-06,7.423250198364258,7.550000190734863,7.385250091552734,7.44474983215332,7.419249534606934,323464000.0,0.05,255.848,1238694.0,77359.0,1161335.0,NVDA
2020-05-07,7.584499835968018,7.6852498054504395,7.5329999923706055,7.6217498779296875,7.595643043518066,373732000.0,0.05,255.848,1266904.0,79262.0,1187642.0,NVDA
2020-05-08,7.693749904632568,7.818749904632568,7.659749984741211,7.8125,7.785740852355957,339216000.0,0.05,255.848,1294111.0,81031.0,1213080.0,NVDA
2020-05-09,7.693749904632568,7.818749904632568,7.659749984741211,7.8125,7.785740852355957,339216000.0,0.05,255.848,1318358.0,82502.0,1235856.0,NVDA
2020-05-10,7.693749904632568,7.818749904632568,7.659749984741211,7.8125,7.785740852355957,339216000.0,0.05,255.848,1337061.0,83503.0,1253558.0,NVDA
2020-05-11,7.807499885559082,8.112500190734863,7.778749942779541,8.065500259399414,8.037873268127441,469060000.0,0.05,255.848,1356283.0,84529.0,1271754.0,NVDA
2020-05-12,8.123499870300293,8.172499656677246,7.792749881744385,7.802499771118164,7.7757744789123535,493060000.0,0.05,255.848,1379661.0,86119.0,1293542.0,NVDA
2020-05-13,7.917500019073486,8.078499794006348,7.594749927520752,7.78000020980835,7.75335168838501,625852000.0,0.05,255.848,1399662.0,87814.0,1311848.0,NVDA
2020-05-14,7.841750144958496,8.03600025177002,7.6875,8.030500411987305,8.002994537353516,602312000.0,0.05,255.848,1425539.0,89579.0,1335960.0,NVDA
2020-05-15,7.889750003814697,8.500499725341797,7.874000072479248,8.490750312805176,8.46166706085205,987660000.0,0.05,255.848,1449938.0,91205.0,1358733.0,NVDA
2020-05-16,7.889750003814697,8.500499725341797,7.874000072479248,8.490750312805176,8.46166706085205,987660000.0,0.05,255.848,1473806.0,92374.0,1381432.0,NVDA
2020-05-17,7.889750003814697,8.500499725341797,7.874000072479248,8.490750312805176,8.46166706085205,987660000.0,0.05,255.848,1492449.0,93190.0,1399259.0,NVDA
2020-05-18,8.760499954223633,8.916500091552734,8.680500030517578,8.750249862670898,8.7202787399292,774460000.0,0.05,255.848,1514833.0,94412.0,1420421.0,NVDA
2020-05-19,8.790249824523926,9.087499618530273,8.762749671936035,8.805500030517578,8.775341033935547,717320000.0,0.05,255.848,1535591.0,95840.0,1439751.0,NVDA
2020-05-20,8.991000175476074,9.043000221252441,8.888750076293945,8.970000267028809,8.939275741577148,587536000.0,0.05,255.848,1558430.0,97309.0,1461121.0,NVDA
2020-05-21,9.05150032043457,9.052499771118164,8.737500190734863,8.775250434875488,8.74519157409668,761068000.0,0.05,255.848,1583542.0,98491.0,1485051.0,NVDA
2020-05-22,8.825249671936035,9.093000411987305,8.713250160217285,9.026249885559082,8.995331764221191,1038764000.0,0.05,255.848,1607464.0,99695.0,1507769.0,NVDA
2020-05-23,8.825249671936035,9.093000411987305,8.713250160217285,9.026249885559082,8.995331764221191,1038764000.0,0.05,255.848,1627392.0,100773.0,1526619.0,NVDA
2020-05-24,8.825249671936035,9.093000411987305,8.713250160217285,9.026249885559082,8.995331764221191,1038764000.0,0.05,255.848,1647513.0,101410.0,1546103.0,NVDA
2020-05-25,8.825249671936035,9.093000411987305,8.713250160217285,9.026249885559082,8.995331764221191,1038764000.0,0.05,255.848,1666699.0,102010.0,1564689.0,NVDA
2020-05-26,9.156749725341797,9.181750297546387,8.67199993133545,8.71774959564209,8.687889099121094,770780000.0,0.05,255.848,1685395.0,102663.0,1582732.0,NVDA
2020-05-27,8.625,8.632749557495117,7.9967498779296875,8.525250434875488,8.496051788330078,1175892000.0,0.05,255.848,1704200.0,104115.0,1600085.0,NVDA
2020-05-28,8.412249565124512,8.760499954223633,8.379249572753906,8.487000465393066,8.457930564880371,734896000.0,0.05,255.848,1725329.0,105180.0,1620149.0,NVDA
2020-05-29,8.554499626159668,8.875499725341797,8.484999656677246,8.875499725341797,8.845098495483398,745256000.0,0.05,255.848,1750066.0,106289.0,1643777.0,NVDA
2020-05-30,8.554499626159668,8.875499725341797,8.484999656677246,8.875499725341797,8.845098495483398,745256000.0,0.05,255.848,1772783.0,107236.0,1665547.0,NVDA
2020-05-31,8.554499626159668,8.875499725341797,8.484999656677246,8.875499725341797,8.845098495483398,745256000.0,0.05,255.848,1791547.0,107857.0,1683690.0,NVDA
2020-06-01,8.833250045776367,8.840749740600586,8.689499855041504,8.806249618530273,8.776086807250977,389876000.0,0.05,257.004,1809384.0,108624.0,1700760.0,NVDA
2020-06-02,8.796250343322754,8.837249755859375,8.657999992370605,8.825249671936035,8.795021057128906,391320000.0,0.06,257.004,1829340.0,109603.0,1719737.0,NVDA
2020-06-03,8.822250366210938,8.866250038146973,8.699999809265137,8.769499778747559,8.739462852478027,365440000.0,0.06,257.004,1848388.0,110603.0,1737785.0,NVDA
2020-06-04,8.727999687194824,8.943249702453613,8.677499771118164,8.766500473022461,8.740462303161621,424280000.0,0.06,257.004,1876099.0,111601.0,1764498.0,NVDA
2020-06-05,8.794500350952148,8.996999740600586,8.708000183105469,8.920000076293945,8.893502235412598,481748000.0,0.07,257.004,1902280.0,112470.0,1789810.0,NVDA
2020-06-06,8.794500350952148,8.996999740600586,8.708000183105469,8.920000076293945,8.893502235412598,481748000.0,0.07,257.004,1922433.0,113108.0,1809325.0,NVDA
2020-06-07,8.794500350952148,8.996999740600586,8.708000183105469,8.920000076293945,8.893502235412598,481748000.0,0.07,257.004,1940242.0,113568.0,1826674.0,NVDA
2020-06-08,8.877249717712402,8.889749526977539,8.685750007629395,8.805000305175781,8.778846740722656,387736000.0,0.07,257.004,1957154.0,114070.0,1843084.0,NVDA
2020-06-09,8.800000190734863,9.109749794006348,8.751250267028809,9.045999526977539,9.019133567810059,468488000.0,0.07,257.004,1977478.0,114979.0,1862499.0,NVDA
2020-06-10,9.167750358581543,9.5,9.153499603271484,9.36674976348877,9.338927268981934,632180000.0,0.08,257.004,1999224.0,115836.0,1883388.0,NVDA
2020-06-11,9.149999618530273,9.261249542236328,8.78600025177002,8.796250343322754,8.770121574401855,583652000.0,0.08,257.004,2021527.0,116643.0,1904884.0,NVDA
2020-06-12,9.162500381469727,9.187250137329102,8.70324993133545,8.932499885559082,8.905967712402344,570908000.0,0.08,257.004,2047082.0,117466.0,1929616.0,NVDA
2020-06-13,9.162500381469727,9.187250137329102,8.70324993133545,8.932499885559082,8.905967712402344,570908000.0,0.08,257.004,2071218.0,118174.0,1953044.0,NVDA
2020-06-14,9.162500381469727,9.187250137329102,8.70324993133545,8.932499885559082,8.905967712402344,570908000.0,0.08,257.004,2090171.0,118522.0,1971649.0,NVDA
2020-06-15,8.815250396728516,9.182250022888184,8.743749618530273,9.173749923706055,9.146500587463379,400004000.0,0.09,257.004,2111266.0,118920.0,1992346.0,NVDA
2020-06-16,9.225000381469727,9.26675033569336,8.838749885559082,9.068499565124512,9.041563987731934,535716000.0,0.09,257.004,2135894.0,119695.0,2016199.0,NVDA
2020-06-17,9.113750457763672,9.298999786376953,9.070249557495117,9.236000061035156,9.208565711975098,408304000.0,0.09,257.004,2162973.0,120436.0,2042537.0,NVDA
2020-06-18,9.22700023651123,9.282500267028809,9.114500045776367,9.218000411987305,9.190620422363281,254408000.0,0.09,257.004,2191211.0,121133.0,2070078.0,NVDA
2020-06-19,9.242500305175781,9.444999694824219,9.227250099182129,9.261249542236328,9.233739852905273,524160000.0,0.09,257.004,2222207.0,121760.0,2100447.0,NVDA
2020-06-20,9.242500305175781,9.444999694824219,9.227250099182129,9.261249542236328,9.233739852905273,524160000.0,0.09,257.004,2254073.0,122323.0,2131750.0,NVDA
2020-06-21,9.242500305175781,9.444999694824219,9.227250099182129,9.261249542236328,9.233739852905273,524160000.0,0.09,257.004,2279932.0,122642.0,2157290.0,NVDA
