Date,Open,High,Low,Close,Adj Close,Volume,FedRate,CPI,Confirmed,Deaths,Active,Ticker
2020-12-27,3694.030029296875,3703.820068359375,3689.320068359375,3703.06005859375,3703.06005859375,1883780000.0,0.09,262.005,19305731.0,338036.0,18967695.0,^GSPC
2020-12-28,3723.030029296875,3740.510009765625,3723.030029296875,3735.360107421875,3735.360107421875,3535460000.0,0.09,262.005,19480364.0,339936.0,19140428.0,^GSPC
2020-12-29,3750.010009765625,3756.1201171875,3723.31005859375,3727.0400390625,3727.0400390625,3393290000.0,0.09,262.005,19687206.0,343506.0,19343700.0,^GSPC
2020-12-30,3736.18994140625,3744.6298828125,3730.2099609375,3732.0400390625,3732.0400390625,3154850000.0,0.09,262.005,19905955.0,347356.0,19558599.0,^GSPC
2020-12-31,3733.27001953125,3760.199951171875,3726.8798828125,3756.070068359375,3756.070068359375,3179040000.0,0.09,262.005,20219881.0,350604.0,19869277.0,^GSPC
2021-01-01,3733.27001953125,3760.199951171875,3726.8798828125,3756.070068359375,3756.070068359375,3179040000.0,0.09,262.518,20397401.0,352813.0,20044588.0,^GSPC
2021-01-02,3733.27001953125,3760.199951171875,3726.8798828125,3756.070068359375,3756.070068359375,3179040000.0,0.09,262.518,20670025.0,355409.0,20314616.0,^GSPC
2021-01-03,3733.27001953125,3760.199951171875,3726.8798828125,3756.070068359375,3756.070068359375,3179040000.0,0.09,262.518,20873238.0,356837.0,20516401.0,^GSPC
2021-01-04,3764.610107421875,3769.989990234375,3662.7099609375,3700.64990234375,3700.64990234375,5015000000.0,0.09,262.518,21059971.0,358853.0,20701118.0,^GSPC
2021-01-05,3698.02001953125,3737.830078125,3695.070068359375,3726.860107421875,3726.860107421875,4591020000.0,0.09,262.518,21292113.0,362429.0,20929684.0,^GSPC
2021-01-06,3712.199951171875,3783.0400390625,3705.340087890625,3748.139892578125,3748.139892578125,6064110000.0,0.09,262.518,21551828.0,366299.0,21185529.0,^GSPC
2021-01-07,3764.7099609375,3811.550048828125,3764.7099609375,3803.7900390625,3803.7900390625,5099160000.0,0.09,262.518,21836891.0,370292.0,21466599.0,^GSPC
2021-01-08,3815.050048828125,3826.68994140625,3783.60009765625,3824.679931640625,3824.679931640625,4773040000.0,0.09,262.518,22139751.0,374520.0,21765231.0,^GSPC
2021-01-09,3815.050048828125,3826.68994140625,3783.60009765625,3824.679931640625,3824.679931640625,4773040000.0,0.09,262.518,22403255.0,377651.0,22025604.0,^GSPC
2021-01-10,3815.050048828125,3826.68994140625,3783.60009765625,3824.679931640625,3824.679931640625,4773040000.0,0.09,262.518,22613201.0,379743.0,22233458.0,^GSPC
2021-01-11,3803.139892578125,3817.860107421875,3789.02001953125,3799.610107421875,3799.610107421875,4465430000.0,0.09,262.518,22817703.0,381594.0,22436109.0,^GSPC
2021-01-12,3801.6201171875,3810.780029296875,3776.510009765625,3801.18994140625,3801.18994140625,4994950000.0,0.09,262.518,23040119.0,385969.0,22654150.0,^GSPC
2021-01-13,3802.22998046875,3820.9599609375,3791.5,3809.840087890625,3809.840087890625,4602510000.0,0.09,262.518,23268794.0,389937.0,22878857.0,^GSPC
2021-01-14,3814.97998046875,3823.60009765625,3792.860107421875,3795.5400390625,3795.5400390625,5198480000.0,0.09,262.518,23503718.0,393717.0,23110001.0,^GSPC
2021-01-15,3788.72998046875,3788.72998046875,3749.6201171875,3768.25,3768.25,5369820000.0,0.09,262.518,23748054.0,397530.0,23350524.0,^GSPC
2021-01-16,3788.72998046875,3788.72998046875,3749.6201171875,3768.25,3768.25,5369820000.0,0.09,262.518,23965036.0,401080.0,23563956.0,^GSPC
2021-01-17,3788.72998046875,3788.72998046875,3749.6201171875,3768.25,3768.25,5369820000.0,0.09,262.518,24141201.0,403064.0,23738137.0,^GSPC
2021-01-18,3788.72998046875,3788.72998046875,3749.6201171875,3768.25,3768.25,5369820000.0,0.09,262.518,24282485.0,404650.0,23877835.0,^GSPC
2021-01-19,3781.8798828125,3804.530029296875,3780.3701171875,3798.909912109375,3798.909912109375,5014440000.0,0.09,262.518,24439499.0,407052.0,24032447.0,^GSPC
2021-01-20,3816.219970703125,3859.75,3816.219970703125,3851.85009765625,3851.85009765625,4566190000.0,0.09,262.518,24627167.0,411426.0,24215741.0,^GSPC
2021-01-21,3857.4599609375,3861.449951171875,3845.050048828125,3853.070068359375,3853.070068359375,4501760000.0,0.08,262.518,24819194.0,415520.0,24403674.0,^GSPC
2021-01-22,3844.239990234375,3852.31005859375,3830.409912109375,3841.469970703125,3841.469970703125,5110890000.0,0.08,262.518,25010550.0,419286.0,24591264.0,^GSPC
2021-01-23,3844.239990234375,3852.31005859375,3830.409912109375,3841.469970703125,3841.469970703125,5110890000.0,0.08,262.518,25187889.0,422809.0,24765080.0,^GSPC
2021-01-24,3844.239990234375,3852.31005859375,3830.409912109375,3841.469970703125,3841.469970703125,5110890000.0,0.08,262.518,25327684.0,424638.0,24903046.0,^GSPC
2021-01-25,3851.679931640625,3859.22998046875,3797.159912109375,3855.360107421875,3855.360107421875,7000840000.0,0.08,262.518,25457657.0,426420.0,25031237.0,^GSPC
2021-01-26,3862.9599609375,3870.89990234375,3847.780029296875,3849.6201171875,3849.6201171875,6137500000.0,0.08,262.518,25608950.0,430402.0,25178548.0,^GSPC
2021-01-27,3836.830078125,3836.830078125,3732.47998046875,3750.77001953125,3750.77001953125,9976520000.0,0.08,262.518,25764115.0,434458.0,25329657.0,^GSPC
2021-01-28,3755.75,3830.5,3755.75,3787.3798828125,3787.3798828125,6992770000.0,0.07,262.518,25930830.0,438259.0,25492571.0,^GSPC
2021-01-29,3778.050048828125,3778.050048828125,3694.1201171875,3714.239990234375,3714.239990234375,6643370000.0,0.07,262.518,26094129.0,441812.0,25652317.0,^GSPC
2021-01-30,3778.050048828125,3778.050048828125,3694.1201171875,3714.239990234375,3714.239990234375,6643370000.0,0.07,262.518,26244538.0,444670.0,25799868.0,^GSPC
2021-01-31,3778.050048828125,3778.050048828125,3694.1201171875,3714.239990234375,3714.239990234375,6643370000.0,0.07,262.518,26357109.0,446602.0,25910507.0,^GSPC
2021-02-01,3731.169921875,3784.320068359375,3725.6201171875,3773.860107421875,3773.860107421875,5436230000.0,0.08,263.583,26482921.0,448381.0,26034540.0,^GSPC
2021-02-02,3791.840087890625,3843.090087890625,3791.840087890625,3826.31005859375,3826.31005859375,5514090000.0,0.08,263.583,26600311.0,451922.0,26148389.0,^GSPC
2021-02-03,3840.27001953125,3847.510009765625,3816.679931640625,3830.169921875,3830.169921875,4864870000.0,0.08,263.583,26724686.0,455778.0,26268908.0,^GSPC
2021-02-04,3836.659912109375,3872.419921875,3836.659912109375,3871.739990234375,3871.739990234375,4879240000.0,0.08,263.583,26849339.0,459659.0,26389680.0,^GSPC
2021-02-05,3878.300048828125,3894.56005859375,3874.929931640625,3886.830078125,3886.830078125,4879470000.0,0.08,263.583,26979746.0,463316.0,26516430.0,^GSPC
2021-02-06,3878.300048828125,3894.56005859375,3874.929931640625,3886.830078125,3886.830078125,4879470000.0,0.08,263.583,27096026.0,466041.0,26629985.0,^GSPC
2021-02-07,3878.300048828125,3894.56005859375,3874.929931640625,3886.830078125,3886.830078125,4879470000.0,0.08,263.583,27185195.0,467504.0,26717691.0,^GSPC
2021-02-08,3892.590087890625,3915.77001953125,3892.590087890625,3915.590087890625,3915.590087890625,4648360000.0,0.07,263.583,27268357.0,468953.0,26799404.0,^GSPC
2021-02-09,3910.489990234375,3918.35009765625,3902.639892578125,3911.22998046875,3911.22998046875,4568320000.0,0.08,263.583,27364115.0,471978.0,26892137.0,^GSPC
2021-02-10,3920.780029296875,3931.5,3884.93994140625,3909.8798828125,3909.8798828125,4837070000.0,0.08,263.583,27459810.0,475337.0,26984473.0,^GSPC
2021-02-11,3916.39990234375,3925.989990234375,3890.389892578125,3916.3798828125,3916.3798828125,4590960000.0,0.08,263.583,27565962.0,478492.0,27087470.0,^GSPC
2021-02-12,3911.64990234375,3937.22998046875,3905.780029296875,3934.830078125,3934.830078125,4135060000.0,0.08,263.583,27665521.0,481325.0,27184196.0,^GSPC
2021-02-13,3911.64990234375,3937.22998046875,3905.780029296875,3934.830078125,3934.830078125,4135060000.0,0.08,263.583,27755869.0,483578.0,27272291.0,^GSPC
2021-02-14,3911.64990234375,3937.22998046875,3905.780029296875,3934.830078125,3934.830078125,4135060000.0,0.08,263.583,27824059.0,484729.0,27339330.0,^GSPC
2021-02-15,3911.64990234375,3937.22998046875,3905.780029296875,3934.830078125,3934.830078125,4135060000.0,0.08,263.583,27880163.0,485675.0,27394488.0,^GSPC
2021-02-16,3939.610107421875,3950.429931640625,3923.85009765625,3932.590087890625,3932.590087890625,5058990000.0,0.08,263.583,27940001.0,487323.0,27452678.0,^GSPC
2021-02-17,3918.5,3933.610107421875,3900.429931640625,3931.330078125,3931.330078125,4730650000.0,0.08,263.583,28009006.0,489731.0,27519275.0,^GSPC
2021-02-18,3915.860107421875,3921.97998046875,3885.030029296875,3913.969970703125,3913.969970703125,4793650000.0,0.07,263.583,28081256.0,492289.0,27588967.0,^GSPC
2021-02-19,3921.159912109375,3930.409912109375,3903.070068359375,3906.7099609375,3906.7099609375,4845320000.0,0.07,263.583,28156130.0,494810.0,27661320.0,^GSPC
2021-02-20,3921.159912109375,3930.409912109375,3903.070068359375,3906.7099609375,3906.7099609375,4845320000.0,0.07,263.583,28229711.0,496711.0,27733000.0,^GSPC
2021-02-21,3921.159912109375,3930.409912109375,3903.070068359375,3906.7099609375,3906.7099609375,4845320000.0,0.07,263.583,28284964.0,497922.0,27787042.0,^GSPC
2021-02-22,3885.550048828125,3902.919921875,3874.7099609375,3876.5,3876.5,5917100000.0,0.07,263.583,28341020.0,499127.0,27841893.0,^GSPC
2021-02-23,3857.070068359375,3895.97998046875,3805.590087890625,3881.3701171875,3881.3701171875,6296610000.0,0.07,263.583,28414850.0,501384.0,27913466.0,^GSPC
2021-02-24,3873.7099609375,3928.64990234375,3859.60009765625,3925.429931640625,3925.429931640625,6012790000.0,0.07,263.583,28489831.0,504596.0,27985235.0,^GSPC
2021-02-25,3915.800048828125,3925.02001953125,3814.0400390625,3829.340087890625,3829.340087890625,6547470000.0,0.07,263.583,28566891.0,507105.0,28059786.0,^GSPC
2021-02-26,3839.659912109375,3861.080078125,3789.5400390625,3811.14990234375,3811.14990234375,6526070000.0,0.07,263.583,28641814.0,509227.0,28132587.0,^GSPC
2021-02-27,3839.659912109375,3861.080078125,3789.5400390625,3811.14990234375,3811.14990234375,6526070000.0,0.07,263.583,28712644.0,510739.0,28201905.0,^GSPC
2021-02-28,3839.659912109375,3861.080078125,3789.5400390625,3811.14990234375,3811.14990234375,6526070000.0,0.07,263.583,28764300.0,511827.0,28252473.0,^GSPC
2021-03-01,3842.510009765625,3914.5,3842.510009765625,3901.820068359375,3901.820068359375,5114820000.0,0.07,264.91,28814422.0,513045.0,28301377.0,^GSPC
2021-03-02,3903.639892578125,3906.409912109375,3868.570068359375,3870.2900390625,3870.2900390625,5536010000.0,0.07,264.91,28873099.0,514966.0,28358133.0,^GSPC
2021-03-03,3863.989990234375,3874.469970703125,3818.860107421875,3819.719970703125,3819.719970703125,6173660000.0,0.07,264.91,28940167.0,517486.0,28422681.0,^GSPC
2021-03-04,3818.530029296875,3843.669921875,3723.340087890625,3768.469970703125,3768.469970703125,7195400000.0,0.07,264.91,29008608.0,519407.0,28489201.0,^GSPC
2021-03-05,3793.580078125,3851.68994140625,3730.18994140625,3841.93994140625,3841.93994140625,6851070000.0,0.07,264.91,29075790.0,521126.0,28554664.0,^GSPC
2021-03-06,3793.580078125,3851.68994140625,3730.18994140625,3841.93994140625,3841.93994140625,6851070000.0,0.07,264.91,29136553.0,522634.0,28613919.0,^GSPC
2021-03-07,3793.580078125,3851.68994140625,3730.18994140625,3841.93994140625,3841.93994140625,6851070000.0,0.07,264.91,29178097.0,523337.0,28654760.0,^GSPC
2021-03-08,3844.389892578125,3881.06005859375,3819.25,3821.35009765625,3821.35009765625,5871710000.0,0.07,264.91,29222845.0,524059.0,28698786.0,^GSPC
2021-03-09,3851.929931640625,3903.760009765625,3851.929931640625,3875.43994140625,3875.43994140625,5513560000.0,0.07,264.91,29278676.0,525818.0,28752858.0,^GSPC
2021-03-10,3891.989990234375,3917.35009765625,3885.72998046875,3898.81005859375,3898.81005859375,5847380000.0,0.07,264.91,29336396.0,527355.0,28809041.0,^GSPC
2021-03-11,3915.5400390625,3960.27001953125,3915.5400390625,3939.340087890625,3939.340087890625,5312880000.0,0.07,264.91,29398151.0,528896.0,28869255.0,^GSPC
2021-03-12,3924.52001953125,3944.989990234375,3915.2099609375,3943.340087890625,3943.340087890625,4476280000.0,0.07,264.91,29460425.0,530323.0,28930102.0,^GSPC
2021-03-13,3924.52001953125,3944.989990234375,3915.2099609375,3943.340087890625,3943.340087890625,4476280000.0,0.07,264.91,29516683.0,531333.0,28985350.0,^GSPC
2021-03-14,3924.52001953125,3944.989990234375,3915.2099609375,3943.340087890625,3943.340087890625,4476280000.0,0.07,264.91,29555249.0,531866.0,29023383.0,^GSPC
2021-03-15,3942.9599609375,3970.080078125,3923.5400390625,3968.93994140625,3968.93994140625,4900100000.0,0.07,264.91,29606786.0,532570.0,29074216.0,^GSPC
2021-03-16,3973.590087890625,3981.0400390625,3953.43994140625,3962.7099609375,3962.7099609375,4613080000.0,0.07,264.91,29661865.0,533813.0,29128052.0,^GSPC
2021-03-17,3949.570068359375,3983.8701171875,3935.739990234375,3974.1201171875,3974.1201171875,4561660000.0,0.07,264.91,29721744.0,535007.0,29186737.0,^GSPC
2021-03-18,3953.5,3969.6201171875,3910.860107421875,3915.4599609375,3915.4599609375,5118590000.0,0.07,264.91,29783947.0,536639.0,29247308.0,^GSPC
2021-03-19,3913.139892578125,3930.1201171875,3886.75,3913.10009765625,3913.10009765625,7757420000.0,0.07,264.91,29844857.0,537659.0,29307198.0,^GSPC
2021-03-20,3913.139892578125,3930.1201171875,3886.75,3913.10009765625,3913.10009765625,7757420000.0,0.07,264.91,29903124.0,538385.0,29364739.0,^GSPC
2021-03-21,3913.139892578125,3930.1201171875,3886.75,3913.10009765625,3913.10009765625,7757420000.0,0.07,264.91,29938536.0,539089.0,29399447.0,^GSPC
2021-03-22,3916.47998046875,3955.31005859375,3914.159912109375,3940.590087890625,3940.590087890625,4316260000.0,0.07,264.91,29986973.0,539642.0,29447331.0,^GSPC
2021-03-23,3937.60009765625,3949.1298828125,3901.570068359375,3910.52001953125,3910.52001953125,4669010000.0,0.07,264.91,30039699.0,540557.0,29499142.0,^GSPC
2021-03-24,3919.929931640625,3942.080078125,3889.070068359375,3889.139892578125,3889.139892578125,4783020000.0,0.07,264.91,30127524.0,542011.0,29585513.0,^GSPC
2021-03-25,3879.340087890625,3919.5400390625,3853.5,3909.52001953125,3909.52001953125,4948340000.0,0.07,264.91,30194913.0,543355.0,29651558.0,^GSPC
2021-03-26,3917.1201171875,3978.18994140625,3917.1201171875,3974.5400390625,3974.5400390625,5483160000.0,0.07,264.91,30271057.0,544507.0,29726550.0,^GSPC
2021-03-27,3917.1201171875,3978.18994140625,3917.1201171875,3974.5400390625,3974.5400390625,5483160000.0,0.07,264.91,30334849.0,545311.0,29789538.0,^GSPC
2021-03-28,3917.1201171875,3978.18994140625,3917.1201171875,3974.5400390625,3974.5400390625,5483160000.0,0.07,264.91,30381221.0,545753.0,29835468.0,^GSPC
2021-03-29,3969.31005859375,3981.830078125,3943.25,3971.090087890625,3971.090087890625,4628180000.0,0.07,264.91,30447864.0,546387.0,29901477.0,^GSPC
2021-03-30,3963.340087890625,3968.010009765625,3944.35009765625,3958.550048828125,3958.550048828125,4121510000.0,0.07,264.91,30510086.0,547275.0,29962811.0,^GSPC
2021-03-31,3967.25,3994.409912109375,3966.97998046875,3972.889892578125,3972.889892578125,4578050000.0,0.06,264.91,30579488.0,548349.0,30031139.0,^GSPC
2021-04-01,3992.780029296875,4020.6298828125,3992.780029296875,4019.8701171875,4019.8701171875,4162130000.0,0.07,266.752,30656333.0,549448.0,30106885.0,^GSPC
2021-04-02,3992.780029296875,4020.6298828125,3992.780029296875,4019.8701171875,4019.8701171875,4162130000.0,0.07,266.752,30730197.0,550345.0,30179852.0,^GSPC
2021-04-03,3992.780029296875,4020.6298828125,3992.780029296875,4019.8701171875,4019.8701171875,4162130000.0,0.07,266.752,30794706.0,551100.0,30243606.0,^GSPC
2021-04-04,3992.780029296875,4020.6298828125,3992.780029296875,4019.8701171875,4019.8701171875,4162130000.0,0.07,266.752,30832573.0,551412.0,30281161.0,^GSPC
2021-04-05,4034.43994140625,4083.419921875,4034.43994140625,4077.909912109375,4077.909912109375,4005030000.0,0.07,266.752,30900797.0,551878.0,30348919.0,^GSPC
2021-04-06,4075.570068359375,4086.22998046875,4068.139892578125,4073.93994140625,4073.93994140625,4081270000.0,0.07,266.752,30964192.0,552706.0,30411486.0,^GSPC
2021-04-07,4074.2900390625,4083.1298828125,4068.31005859375,4079.949951171875,4079.949951171875,4120810000.0,0.07,266.752,31039931.0,555304.0,30484627.0,^GSPC
2021-04-08,4089.949951171875,4098.18994140625,4082.5400390625,4097.169921875,4097.169921875,3907100000.0,0.07,266.752,31119775.0,556312.0,30563463.0,^GSPC
2021-04-09,4096.10986328125,4129.47998046875,4095.510009765625,4128.7998046875,4128.7998046875,3640390000.0,0.07,266.752,31204187.0,557214.0,30646973.0,^GSPC
2021-04-10,4096.10986328125,4129.47998046875,4095.510009765625,4128.7998046875,4128.7998046875,3640390000.0,0.07,266.752,31274551.0,557972.0,30716579.0,^GSPC
2021-04-11,4096.10986328125,4129.47998046875,4095.510009765625,4128.7998046875,4128.7998046875,3640390000.0,0.07,266.752,31321882.0,558265.0,30763617.0,^GSPC
2021-04-12,4124.7099609375,4131.759765625,4114.81982421875,4127.990234375,4127.990234375,3588900000.0,0.07,266.752,31385084.0,558720.0,30826364.0,^GSPC
2021-04-13,4130.10009765625,4148.0,4124.43017578125,4141.58984375,4141.58984375,3734720000.0,0.07,266.752,31465797.0,559582.0,30906215.0,^GSPC
2021-04-14,4141.580078125,4151.68994140625,4120.8701171875,4124.66015625,4124.66015625,3985350000.0,0.07,266.752,31540759.0,560515.0,30980244.0,^GSPC
2021-04-15,4139.759765625,4173.490234375,4139.759765625,4170.419921875,4170.419921875,4033420000.0,0.07,266.752,31614987.0,561420.0,31053567.0,^GSPC
2021-04-16,4174.14013671875,4191.31005859375,4170.75,4185.47021484375,4185.47021484375,4163820000.0,0.07,266.752,31697735.0,562291.0,31135444.0,^GSPC
2021-04-17,4174.14013671875,4191.31005859375,4170.75,4185.47021484375,4185.47021484375,4163820000.0,0.07,266.752,31753119.0,563002.0,31190117.0,^GSPC
2021-04-18,4174.14013671875,4191.31005859375,4170.75,4185.47021484375,4185.47021484375,4163820000.0,0.07,266.752,31796942.0,563355.0,31233587.0,^GSPC
2021-04-19,4179.7998046875,4180.81005859375,4150.47021484375,4163.259765625,4163.259765625,3810290000.0,0.07,266.752,31856777.0,563851.0,31292926.0,^GSPC
2021-04-20,4159.18017578125,4159.18017578125,4118.3798828125,4134.93994140625,4134.93994140625,4342650000.0,0.07,266.752,31919206.0,564688.0,31354518.0,^GSPC
2021-04-21,4128.419921875,4175.02001953125,4126.35009765625,4173.419921875,4173.419921875,3887250000.0,0.07,266.752,31983896.0,565584.0,31418312.0,^GSPC
2021-04-22,4170.4599609375,4179.56982421875,4123.68994140625,4134.97998046875,4134.97998046875,4245140000.0,0.07,266.752,32050109.0,566523.0,31483586.0,^GSPC
2021-04-23,4138.77978515625,4194.169921875,4138.77978515625,4180.169921875,4180.169921875,3569880000.0,0.07,266.752,32112759.0,567287.0,31545472.0,^GSPC
2021-04-24,4138.77978515625,4194.169921875,4138.77978515625,4180.169921875,4180.169921875,3569880000.0,0.07,266.752,32167066.0,568037.0,31599029.0,^GSPC
2021-04-25,4138.77978515625,4194.169921875,4138.77978515625,4180.169921875,4180.169921875,3569880000.0,0.07,266.752,32201474.0,568346.0,31633128.0,^GSPC
2021-04-26,4185.02978515625,4194.18994140625,4182.35986328125,4187.6201171875,4187.6201171875,3748320000.0,0.07,266.752,32244762.0,568824.0,31675938.0,^GSPC
2021-04-27,4188.25,4193.35009765625,4176.22021484375,4186.72021484375,4186.72021484375,3710700000.0,0.07,266.752,32296819.0,569490.0,31727329.0,^GSPC
2021-04-28,4185.14013671875,4201.52978515625,4181.77978515625,4183.18017578125,4183.18017578125,3787360000.0,0.07,266.752,32352653.0,570473.0,31782180.0,^GSPC
2021-04-29,4206.14013671875,4218.77978515625,4176.81005859375,4211.47021484375,4211.47021484375,4298680000.0,0.06,266.752,32410332.0,571356.0,31838976.0,^GSPC
2021-04-30,4198.10009765625,4198.10009765625,4174.85009765625,4181.169921875,4181.169921875,4300880000.0,0.05,266.752,32468058.0,572156.0,31895902.0,^GSPC
2021-05-01,4198.10009765625,4198.10009765625,4174.85009765625,4181.169921875,4181.169921875,4300880000.0,0.05,268.452,32516229.0,572904.0,31943325.0,^GSPC
2021-05-02,4198.10009765625,4198.10009765625,4174.85009765625,4181.169921875,4181.169921875,4300880000.0,0.05,268.452,32546825.0,573232.0,31973593.0,^GSPC
2021-05-03,4191.97998046875,4209.39013671875,4188.02978515625,4192.66015625,4192.66015625,4070220000.0,0.06,268.452,32592225.0,573718.0,32018507.0,^GSPC
2021-05-04,4179.0400390625,4179.0400390625,4128.58984375,4164.66015625,4164.66015625,4452460000.0,0.06,268.452,32634952.0,574560.0,32060392.0,^GSPC
2021-05-05,4177.06005859375,4187.72021484375,4160.93994140625,4167.58984375,4167.58984375,4230920000.0,0.06,268.452,32680747.0,575373.0,32105374.0,^GSPC
2021-05-06,4169.14013671875,4202.7001953125,4147.330078125,4201.6201171875,4201.6201171875,4511000000.0,0.06,268.452,32726692.0,576169.0,32150523.0,^GSPC
2021-05-07,4210.33984375,4238.0400390625,4201.64013671875,4232.60009765625,4232.60009765625,4016080000.0,0.06,268.452,32774857.0,576925.0,32197932.0,^GSPC
2021-05-08,4210.33984375,4238.0400390625,4201.64013671875,4232.60009765625,4232.60009765625,4016080000.0,0.06,268.452,32809821.0,577564.0,32232257.0,^GSPC
2021-05-09,4210.33984375,4238.0400390625,4201.64013671875,4232.60009765625,4232.60009765625,4016080000.0,0.06,268.452,32832560.0,577827.0,32254733.0,^GSPC
2021-05-10,4228.2900390625,4236.39013671875,4188.1298828125,4188.43017578125,4188.43017578125,4560700000.0,0.06,268.452,32865356.0,578229.0,32287127.0,^GSPC
2021-05-11,4150.33984375,4162.0400390625,4111.52978515625,4152.10009765625,4152.10009765625,4870710000.0,0.06,268.452,32900636.0,578909.0,32321727.0,^GSPC
2021-05-12,4130.5498046875,4134.72998046875,4056.8798828125,4063.0400390625,4063.0400390625,4733070000.0,0.06,268.452,32936597.0,579676.0,32356921.0,^GSPC
2021-05-13,4074.989990234375,4131.580078125,4074.989990234375,4112.5,4112.5,4779540000.0,0.06,268.452,32974480.0,580418.0,32394062.0,^GSPC
2021-05-14,4129.580078125,4183.1298828125,4129.580078125,4173.85009765625,4173.85009765625,4008880000.0,0.06,268.452,33016062.0,581049.0,32435013.0,^GSPC
2021-05-15,4129.580078125,4183.1298828125,4129.580078125,4173.85009765625,4173.85009765625,4008880000.0,0.06,268.452,33046543.0,581574.0,32464969.0,^GSPC
2021-05-16,4129.580078125,4183.1298828125,4129.580078125,4173.85009765625,4173.85009765625,4008880000.0,0.06,268.452,33064175.0,581842.0,32482333.0,^GSPC
2021-05-17,4169.919921875,4171.919921875,4142.68994140625,4163.2900390625,4163.2900390625,4125050000.0,0.06,268.452,33089706.0,582244.0,32507462.0,^GSPC
2021-05-18,4165.93994140625,4169.14990234375,4125.990234375,4127.830078125,4127.830078125,4398150000.0,0.06,268.452,33118724.0,583024.0,32535700.0,^GSPC
2021-05-19,4098.4501953125,4116.93017578125,4061.409912109375,4115.68017578125,4115.68017578125,4247450000.0,0.06,268.452,33147768.0,583678.0,32564090.0,^GSPC
2021-05-20,4121.97021484375,4172.7998046875,4121.97021484375,4159.1201171875,4159.1201171875,3978880000.0,0.06,268.452,33177773.0,584363.0,32593410.0,^GSPC
2021-05-21,4168.60986328125,4188.72021484375,4151.72021484375,4155.85986328125,4155.85986328125,3995250000.0,0.06,268.452,33206438.0,584963.0,32621475.0,^GSPC
2021-05-22,4168.60986328125,4188.72021484375,4151.72021484375,4155.85986328125,4155.85986328125,3995250000.0,0.06,268.452,33227355.0,585451.0,32641904.0,^GSPC
2021-05-23,4168.60986328125,4188.72021484375,4151.72021484375,4155.85986328125,4155.85986328125,3995250000.0,0.06,268.452,33241143.0,585658.0,32655485.0,^GSPC
2021-05-24,4170.16015625,4209.52001953125,4170.16015625,4197.0498046875,4197.0498046875,3684800000.0,0.06,268.452,33263301.0,586095.0,32677206.0,^GSPC
2021-05-25,4205.93994140625,4213.419921875,4182.52001953125,4188.1298828125,4188.1298828125,4182250000.0,0.06,268.452,33287107.0,586733.0,32700374.0,^GSPC
2021-05-26,4191.58984375,4202.60986328125,4184.10986328125,4195.990234375,4195.990234375,4420890000.0,0.06,268.452,33311458.0,587719.0,32723739.0,^GSPC
2021-05-27,4201.93994140625,4213.3798828125,4197.77978515625,4200.8798828125,4200.8798828125,6406310000.0,0.06,268.452,33338004.0,589069.0,32748935.0,^GSPC
2021-05-28,4210.77001953125,4218.35986328125,4203.56982421875,4204.10986328125,4204.10986328125,4649250000.0,0.05,268.452,33359920.0,589604.0,32770316.0,^GSPC
2021-05-29,4210.77001953125,4218.35986328125,4203.56982421875,4204.10986328125,4204.10986328125,4649250000.0,0.05,268.452,33372894.0,589931.0,32782963.0,^GSPC
2021-05-30,4210.77001953125,4218.35986328125,4203.56982421875,4204.10986328125,4204.10986328125,4649250000.0,0.05,268.452,33380100.0,590079.0,32790021.0,^GSPC
2021-05-31,4210.77001953125,4218.35986328125,4203.56982421875,4204.10986328125,4204.10986328125,4649250000.0,0.05,268.452,33386450.0,590261.0,32796189.0,^GSPC
2021-06-01,4216.52001953125,4234.1201171875,4197.58984375,4202.0400390625,4202.0400390625,5074670000.0,0.06,270.664,33407543.0,590904.0,32816639.0,^GSPC
2021-06-02,4206.81982421875,4217.3701171875,4198.27001953125,4208.1201171875,4208.1201171875,5833670000.0,0.06,270.664,33424134.0,591469.0,32832665.0,^GSPC
2021-06-03,4191.43017578125,4204.39013671875,4167.93017578125,4192.85009765625,4192.85009765625,5587970000.0,0.06,270.664,33442103.0,592098.0,32850005.0,^GSPC
2021-06-04,4206.0498046875,4233.4501953125,4206.0498046875,4229.89013671875,4229.89013671875,4139790000.0,0.06,270.664,33459616.0,592614.0,32867002.0,^GSPC
2021-06-05,4206.0498046875,4233.4501953125,4206.0498046875,4229.89013671875,4229.89013671875,4139790000.0,0.06,270.664,33474773.0,593200.0,32881573.0,^GSPC
2021-06-06,4206.0498046875,4233.4501953125,4206.0498046875,4229.89013671875,4229.89013671875,4139790000.0,0.06,270.664,33480669.0,593369.0,32887300.0,^GSPC
2021-06-07,4229.33984375,4232.33984375,4215.66015625,4226.52001953125,4226.52001953125,4476920000.0,0.06,270.664,33494855.0,593676.0,32901179.0,^GSPC
2021-06-08,4233.81005859375,4236.740234375,4208.41015625,4227.259765625,4227.259765625,4659620000.0,0.06,270.664,33507654.0,593983.0,32913671.0,^GSPC
2021-06-09,4232.990234375,4237.08984375,4218.740234375,4219.5498046875,4219.5498046875,4713260000.0,0.06,270.664,33525855.0,594458.0,32931397.0,^GSPC
2021-06-10,4228.56005859375,4249.740234375,4220.33984375,4239.18017578125,4239.18017578125,4408210000.0,0.06,270.664,33540372.0,594860.0,32945512.0,^GSPC
