Date,Open,High,Low,Close,Adj Close,Volume,FedRate,CPI,Confirmed,Deaths,Active,Ticker
2021-02-01,13067.650390625,13280.2197265625,12983.099609375,13248.900390625,13248.900390625,7092520000.0,0.08,263.583,26482921.0,448381.0,26034540.0,^NDX
2021-02-02,13371.3701171875,13501.23046875,13363.759765625,13456.1201171875,13456.1201171875,7325270000.0,0.08,263.583,26600311.0,451922.0,26148389.0,^NDX
2021-02-03,13555.0302734375,13561.4501953125,13400.080078125,13402.3701171875,13402.3701171875,7546940000.0,0.08,263.583,26724686.0,455778.0,26268908.0,^NDX
2021-02-04,13454.849609375,13563.1298828125,13406.4404296875,13560.8896484375,13560.8896484375,7295370000.0,0.08,263.583,26849339.0,459659.0,26389680.0,^NDX
2021-02-05,13592.76953125,13642.9599609375,13527.8095703125,13603.9599609375,13603.9599609375,6792910000.0,0.08,263.583,26979746.0,463316.0,26516430.0,^NDX
2021-02-06,13592.76953125,13642.9599609375,13527.8095703125,13603.9599609375,13603.9599609375,6792910000.0,0.08,263.583,27096026.0,466041.0,26629985.0,^NDX
2021-02-07,13592.76953125,13642.9599609375,13527.8095703125,13603.9599609375,13603.9599609375,6792910000.0,0.08,263.583,27185195.0,467504.0,26717691.0,^NDX
2021-02-08,13672.330078125,13698.41015625,13607.9599609375,13695.01953125,13695.01953125,8564530000.0,0.07,263.583,27268357.0,468953.0,26799404.0,^NDX
2021-02-09,13667.1396484375,13741.7900390625,13664.7001953125,13687.080078125,13687.080078125,8766770000.0,0.08,263.583,27364115.0,471978.0,26892137.0,^NDX
2021-02-10,13751.419921875,13770.91015625,13531.9296875,13655.26953125,13655.26953125,10785930000.0,0.08,263.583,27459810.0,475337.0,26984473.0,^NDX
2021-02-11,13723.6298828125,13747.2001953125,13637.1904296875,13734.349609375,13734.349609375,10916780000.0,0.08,263.583,27565962.0,478492.0,27087470.0,^NDX
2021-02-12,13695.900390625,13816.25,13656.7802734375,13807.7001953125,13807.7001953125,7416940000.0,0.08,263.583,27665521.0,481325.0,27184196.0,^NDX
2021-02-13,13695.900390625,13816.25,13656.7802734375,13807.7001953125,13807.7001953125,7416940000.0,0.08,263.583,27755869.0,483578.0,27272291.0,^NDX
2021-02-14,13695.900390625,13816.25,13656.7802734375,13807.7001953125,13807.7001953125,7416940000.0,0.08,263.583,27824059.0,484729.0,27339330.0,^NDX
2021-02-15,13695.900390625,13816.25,13656.7802734375,13807.7001953125,13807.7001953125,7416940000.0,0.08,263.583,27880163.0,485675.0,27394488.0,^NDX
2021-02-16,13841.0302734375,13879.76953125,13726.7802734375,13773.76953125,13773.76953125,7722100000.0,0.08,263.583,27940001.0,487323.0,27452678.0,^NDX
2021-02-17,13636.150390625,13713.1396484375,13552.66015625,13699.7099609375,13699.7099609375,7280500000.0,0.08,263.583,28009006.0,489731.0,27519275.0,^NDX
2021-02-18,13556.009765625,13669.9404296875,13477.169921875,13637.509765625,13637.509765625,6499420000.0,0.07,263.583,28081256.0,492289.0,27588967.0,^NDX
2021-02-19,13686.23046875,13701.6904296875,13545.4501953125,13580.7802734375,13580.7802734375,6737820000.0,0.07,263.583,28156130.0,494810.0,27661320.0,^NDX
2021-02-20,13686.23046875,13701.6904296875,13545.4501953125,13580.7802734375,13580.7802734375,6737820000.0,0.07,263.583,28229711.0,496711.0,27733000.0,^NDX
2021-02-21,13686.23046875,13701.6904296875,13545.4501953125,13580.7802734375,13580.7802734375,6737820000.0,0.07,263.583,28284964.0,497922.0,27787042.0,^NDX
2021-02-22,13414.0400390625,13447.3701171875,13220.76953125,13223.740234375,13223.740234375,6483740000.0,0.07,263.583,28341020.0,499127.0,27841893.0,^NDX
2021-02-23,12982.3603515625,13259.849609375,12758.1201171875,13194.7099609375,13194.7099609375,7516510000.0,0.07,263.583,28414850.0,501384.0,27913466.0,^NDX
2021-02-24,13095.8603515625,13312.4296875,12971.8203125,13302.1904296875,13302.1904296875,5886230000.0,0.07,263.583,28489831.0,504596.0,27985235.0,^NDX
2021-02-25,13197.75,13294.5595703125,12773.759765625,12828.3095703125,12828.3095703125,6390380000.0,0.07,263.583,28566891.0,507105.0,28059786.0,^NDX
2021-02-26,12958.9599609375,13090.3603515625,12764.33984375,12909.4404296875,12909.4404296875,5906110000.0,0.07,263.583,28641814.0,509227.0,28132587.0,^NDX
2021-02-27,12958.9599609375,13090.3603515625,12764.33984375,12909.4404296875,12909.4404296875,5906110000.0,0.07,263.583,28712644.0,510739.0,28201905.0,^NDX
2021-02-28,12958.9599609375,13090.3603515625,12764.33984375,12909.4404296875,12909.4404296875,5906110000.0,0.07,263.583,28764300.0,511827.0,28252473.0,^NDX
2021-03-01,13106.01953125,13293.7802734375,13051.7001953125,13282.9501953125,13282.9501953125,5079530000.0,0.07,264.91,28814422.0,513045.0,28301377.0,^NDX
2021-03-02,13297.759765625,13301.6201171875,13052.1201171875,13059.9501953125,13059.9501953125,4948140000.0,0.07,264.91,28873099.0,514966.0,28358133.0,^NDX
2021-03-03,13020.099609375,13057.2900390625,12679.8896484375,12683.330078125,12683.330078125,5529980000.0,0.07,264.91,28940167.0,517486.0,28422681.0,^NDX
2021-03-04,12655.919921875,12799.080078125,12314.16015625,12464.0,12464.0,7864380000.0,0.07,264.91,29008608.0,519407.0,28489201.0,^NDX
2021-03-05,12594.16015625,12700.9599609375,12208.3896484375,12668.509765625,12668.509765625,7725200000.0,0.07,264.91,29075790.0,521126.0,28554664.0,^NDX
2021-03-06,12594.16015625,12700.9599609375,12208.3896484375,12668.509765625,12668.509765625,7725200000.0,0.07,264.91,29136553.0,522634.0,28613919.0,^NDX
2021-03-07,12594.16015625,12700.9599609375,12208.3896484375,12668.509765625,12668.509765625,7725200000.0,0.07,264.91,29178097.0,523337.0,28654760.0,^NDX
2021-03-08,12629.5595703125,12718.580078125,12287.5703125,12299.080078125,12299.080078125,6010230000.0,0.07,264.91,29222845.0,524059.0,28698786.0,^NDX
2021-03-09,12635.4501953125,12868.51953125,12592.830078125,12794.490234375,12794.490234375,6345560000.0,0.07,264.91,29278676.0,525818.0,28752858.0,^NDX
2021-03-10,12950.25,12979.3798828125,12726.849609375,12752.0703125,12752.0703125,6023880000.0,0.07,264.91,29336396.0,527355.0,28809041.0,^NDX
2021-03-11,12960.5302734375,13117.8603515625,12920.009765625,13052.900390625,13052.900390625,6008850000.0,0.07,264.91,29398151.0,528896.0,28869255.0,^NDX
2021-03-12,12873.3896484375,12943.580078125,12778.1298828125,12937.2900390625,12937.2900390625,5497210000.0,0.07,264.91,29460425.0,530323.0,28930102.0,^NDX
2021-03-13,12873.3896484375,12943.580078125,12778.1298828125,12937.2900390625,12937.2900390625,5497210000.0,0.07,264.91,29516683.0,531333.0,28985350.0,^NDX
2021-03-14,12873.3896484375,12943.580078125,12778.1298828125,12937.2900390625,12937.2900390625,5497210000.0,0.07,264.91,29555249.0,531866.0,29023383.0,^NDX
2021-03-15,12936.1298828125,13085.009765625,12885.6396484375,13082.5400390625,13082.5400390625,5972370000.0,0.07,264.91,29606786.0,532570.0,29074216.0,^NDX
2021-03-16,13156.650390625,13297.48046875,13091.7802734375,13152.2802734375,13152.2802734375,5493890000.0,0.07,264.91,29661865.0,533813.0,29128052.0,^NDX
2021-03-17,13024.830078125,13280.2900390625,12950.080078125,13202.3798828125,13202.3798828125,5536110000.0,0.07,264.91,29721744.0,535007.0,29186737.0,^NDX
2021-03-18,13006.2900390625,13040.3603515625,12781.5302734375,12789.1396484375,12789.1396484375,5739720000.0,0.07,264.91,29783947.0,536639.0,29247308.0,^NDX
2021-03-19,12792.669921875,12906.01953125,12704.0703125,12866.990234375,12866.990234375,7630590000.0,0.07,264.91,29844857.0,537659.0,29307198.0,^NDX
2021-03-20,12792.669921875,12906.01953125,12704.0703125,12866.990234375,12866.990234375,7630590000.0,0.07,264.91,29903124.0,538385.0,29364739.0,^NDX
2021-03-21,12792.669921875,12906.01953125,12704.0703125,12866.990234375,12866.990234375,7630590000.0,0.07,264.91,29938536.0,539089.0,29399447.0,^NDX
2021-03-22,12943.1396484375,13167.4599609375,12943.1396484375,13086.509765625,13086.509765625,5321760000.0,0.07,264.91,29986973.0,539642.0,29447331.0,^NDX
2021-03-23,13127.169921875,13180.66015625,12993.5,13017.7900390625,13017.7900390625,5675010000.0,0.07,264.91,30039699.0,540557.0,29499142.0,^NDX
2021-03-24,13072.8203125,13077.490234375,12797.849609375,12798.8798828125,12798.8798828125,6248650000.0,0.07,264.91,30127524.0,542011.0,29585513.0,^NDX
2021-03-25,12707.580078125,12845.66015625,12627.9296875,12780.509765625,12780.509765625,5634290000.0,0.07,264.91,30194913.0,543355.0,29651558.0,^NDX
2021-03-26,12777.26953125,12992.2998046875,12721.66015625,12979.1201171875,12979.1201171875,5224360000.0,0.07,264.91,30271057.0,544507.0,29726550.0,^NDX
2021-03-27,12777.26953125,12992.2998046875,12721.66015625,12979.1201171875,12979.1201171875,5224360000.0,0.07,264.91,30334849.0,545311.0,29789538.0,^NDX
2021-03-28,12777.26953125,12992.2998046875,12721.66015625,12979.1201171875,12979.1201171875,5224360000.0,0.07,264.91,30381221.0,545753.0,29835468.0,^NDX
2021-03-29,12950.509765625,13013.4697265625,12836.599609375,12965.740234375,12965.740234375,4965090000.0,0.07,264.91,30447864.0,546387.0,29901477.0,^NDX
2021-03-30,12904.009765625,12929.4599609375,12798.0302734375,12896.5302734375,12896.5302734375,4721950000.0,0.07,264.91,30510086.0,547275.0,29962811.0,^NDX
2021-03-31,12970.330078125,13167.0595703125,12966.650390625,13091.4404296875,13091.4404296875,5004720000.0,0.06,264.91,30579488.0,548349.0,30031139.0,^NDX
2021-04-01,13268.8798828125,13333.41015625,13255.8203125,13329.51953125,13329.51953125,4576480000.0,0.07,266.752,30656333.0,549448.0,30106885.0,^NDX
2021-04-02,13268.8798828125,13333.41015625,13255.8203125,13329.51953125,13329.51953125,4576480000.0,0.07,266.752,30730197.0,550345.0,30179852.0,^NDX
2021-04-03,13268.8798828125,13333.41015625,13255.8203125,13329.51953125,13329.51953125,4576480000.0,0.07,266.752,30794706.0,551100.0,30243606.0,^NDX
2021-04-04,13268.8798828125,13333.41015625,13255.8203125,13329.51953125,13329.51953125,4576480000.0,0.07,266.752,30832573.0,551412.0,30281161.0,^NDX
2021-04-05,13434.0400390625,13623.599609375,13420.8095703125,13598.16015625,13598.16015625,4459000000.0,0.07,266.752,30900797.0,551878.0,30348919.0,^NDX
2021-04-06,13567.2001953125,13660.2900390625,13551.599609375,13578.4599609375,13578.4599609375,4073710000.0,0.07,266.752,30964192.0,552706.0,30411486.0,^NDX
2021-04-07,13553.900390625,13648.7998046875,13532.6298828125,13616.7001953125,13616.7001953125,4098740000.0,0.07,266.752,31039931.0,555304.0,30484627.0,^NDX
2021-04-08,13730.73046875,13763.1796875,13703.509765625,13758.509765625,13758.509765625,4153600000.0,0.07,266.752,31119775.0,556312.0,30563463.0,^NDX
2021-04-09,13709.669921875,13849.3095703125,13674.919921875,13845.0595703125,13845.0595703125,3926110000.0,0.07,266.752,31204187.0,557214.0,30646973.0,^NDX
2021-04-10,13709.669921875,13849.3095703125,13674.919921875,13845.0595703125,13845.0595703125,3926110000.0,0.07,266.752,31274551.0,557972.0,30716579.0,^NDX
2021-04-11,13709.669921875,13849.3095703125,13674.919921875,13845.0595703125,13845.0595703125,3926110000.0,0.07,266.752,31321882.0,558265.0,30763617.0,^NDX
2021-04-12,13792.740234375,13839.3896484375,13747.6298828125,13819.349609375,13819.349609375,4250900000.0,0.07,266.752,31385084.0,558720.0,30826364.0,^NDX
2021-04-13,13874.580078125,14002.5302734375,13874.580078125,13986.490234375,13986.490234375,4219360000.0,0.07,266.752,31465797.0,559582.0,30906215.0,^NDX
2021-04-14,13988.8603515625,13990.5400390625,13782.1796875,13803.91015625,13803.91015625,4120770000.0,0.07,266.752,31540759.0,560515.0,30980244.0,^NDX
2021-04-15,13934.8701171875,14040.1103515625,13931.009765625,14026.1904296875,14026.1904296875,4406880000.0,0.07,266.752,31614987.0,561420.0,31053567.0,^NDX
2021-04-16,14035.9599609375,14050.3798828125,13966.5400390625,14041.91015625,14041.91015625,4427780000.0,0.07,266.752,31697735.0,562291.0,31135444.0,^NDX
2021-04-17,14035.9599609375,14050.3798828125,13966.5400390625,14041.91015625,14041.91015625,4427780000.0,0.07,266.752,31753119.0,563002.0,31190117.0,^NDX
2021-04-18,14035.9599609375,14050.3798828125,13966.5400390625,14041.91015625,14041.91015625,4427780000.0,0.07,266.752,31796942.0,563355.0,31233587.0,^NDX
2021-04-19,13970.830078125,14025.6396484375,13835.75,13907.669921875,13907.669921875,4379610000.0,0.07,266.752,31856777.0,563851.0,31292926.0,^NDX
2021-04-20,13891.9599609375,13934.8896484375,13730.58984375,13809.2998046875,13809.2998046875,4245120000.0,0.07,266.752,31919206.0,564688.0,31354518.0,^NDX
2021-04-21,13768.919921875,13939.7001953125,13717.4404296875,13935.150390625,13935.150390625,3999620000.0,0.07,266.752,31983896.0,565584.0,31418312.0,^NDX
2021-04-22,13920.8798828125,13954.0302734375,13716.759765625,13762.3603515625,13762.3603515625,4420820000.0,0.07,266.752,32050109.0,566523.0,31483586.0,^NDX
2021-04-23,13794.490234375,13989.4296875,13789.4501953125,13941.4404296875,13941.4404296875,4355100000.0,0.07,266.752,32112759.0,567287.0,31545472.0,^NDX
2021-04-24,13794.490234375,13989.4296875,13789.4501953125,13941.4404296875,13941.4404296875,4355100000.0,0.07,266.752,32167066.0,568037.0,31599029.0,^NDX
2021-04-25,13794.490234375,13989.4296875,13789.4501953125,13941.4404296875,13941.4404296875,4355100000.0,0.07,266.752,32201474.0,568346.0,31633128.0,^NDX
2021-04-26,13954.9404296875,14039.400390625,13919.9296875,14026.16015625,14026.16015625,4506210000.0,0.07,266.752,32244762.0,568824.0,31675938.0,^NDX
2021-04-27,14048.1298828125,14048.33984375,13931.1796875,13960.2802734375,13960.2802734375,4691460000.0,0.07,266.752,32296819.0,569490.0,31727329.0,^NDX
2021-04-28,13953.6103515625,13992.080078125,13895.150390625,13901.6201171875,13901.6201171875,4559710000.0,0.07,266.752,32352653.0,570473.0,31782180.0,^NDX
2021-04-29,14063.9404296875,14073.48046875,13836.099609375,13970.2001953125,13970.2001953125,4928030000.0,0.06,266.752,32410332.0,571356.0,31838976.0,^NDX
2021-04-30,13857.7900390625,13969.2099609375,13838.8203125,13860.759765625,13860.759765625,4792460000.0,0.05,266.752,32468058.0,572156.0,31895902.0,^NDX
2021-05-01,13857.7900390625,13969.2099609375,13838.8203125,13860.759765625,13860.759765625,4792460000.0,0.05,268.452,32516229.0,572904.0,31943325.0,^NDX
2021-05-02,13857.7900390625,13969.2099609375,13838.8203125,13860.759765625,13860.759765625,4792460000.0,0.05,268.452,32546825.0,573232.0,31973593.0,^NDX
2021-05-03,13923.0400390625,13955.0,13784.66015625,13799.7197265625,13799.7197265625,4761430000.0,0.06,268.452,32592225.0,573718.0,32018507.0,^NDX
2021-05-04,13680.6298828125,13705.3798828125,13396.1103515625,13544.669921875,13544.669921875,5879730000.0,0.06,268.452,32634952.0,574560.0,32060392.0,^NDX
2021-05-05,13649.1201171875,13676.8603515625,13478.580078125,13503.3701171875,13503.3701171875,4535690000.0,0.06,268.452,32680747.0,575373.0,32105374.0,^NDX
2021-05-06,13490.9404296875,13617.33984375,13403.4599609375,13613.73046875,13613.73046875,5021400000.0,0.06,268.452,32726692.0,576169.0,32150523.0,^NDX
2021-05-07,13715.5595703125,13814.650390625,13669.7802734375,13719.6298828125,13719.6298828125,4391100000.0,0.06,268.452,32774857.0,576925.0,32197932.0,^NDX
2021-05-08,13715.5595703125,13814.650390625,13669.7802734375,13719.6298828125,13719.6298828125,4391100000.0,0.06,268.452,32809821.0,577564.0,32232257.0,^NDX
2021-05-09,13715.5595703125,13814.650390625,13669.7802734375,13719.6298828125,13719.6298828125,4391100000.0,0.06,268.452,32832560.0,577827.0,32254733.0,^NDX
2021-05-10,13647.73046875,13648.490234375,13358.6201171875,13359.080078125,13359.080078125,4818670000.0,0.06,268.452,32865356.0,578229.0,32287127.0,^NDX
2021-05-11,13102.6396484375,13381.66015625,13094.759765625,13351.26953125,13351.26953125,4738390000.0,0.06,268.452,32900636.0,578909.0,32321727.0,^NDX
2021-05-12,13155.0703125,13236.8896484375,12967.1796875,13001.6298828125,13001.6298828125,4752930000.0,0.06,268.452,32936597.0,579676.0,32356921.0,^NDX
2021-05-13,13133.73046875,13226.6396484375,13006.76953125,13109.150390625,13109.150390625,4698110000.0,0.06,268.452,32974480.0,580418.0,32394062.0,^NDX
2021-05-14,13238.990234375,13430.0,13220.1904296875,13393.1201171875,13393.1201171875,4022610000.0,0.06,268.452,33016062.0,581049.0,32435013.0,^NDX
2021-05-15,13238.990234375,13430.0,13220.1904296875,13393.1201171875,13393.1201171875,4022610000.0,0.06,268.452,33046543.0,581574.0,32464969.0,^NDX
2021-05-16,13238.990234375,13430.0,13220.1904296875,13393.1201171875,13393.1201171875,4022610000.0,0.06,268.452,33064175.0,581842.0,32482333.0,^NDX
2021-05-17,13329.8603515625,13350.1396484375,13196.5703125,13312.91015625,13312.91015625,3997780000.0,0.06,268.452,33089706.0,582244.0,32507462.0,^NDX
2021-05-18,13352.259765625,13400.51953125,13212.849609375,13217.6796875,13217.6796875,4301300000.0,0.06,268.452,33118724.0,583024.0,32535700.0,^NDX
2021-05-19,12998.5302734375,13243.98046875,12994.349609375,13237.91015625,13237.91015625,4333520000.0,0.06,268.452,33147768.0,583678.0,32564090.0,^NDX
2021-05-20,13294.58984375,13526.009765625,13293.099609375,13494.08984375,13494.08984375,3990760000.0,0.06,268.452,33177773.0,584363.0,32593410.0,^NDX
2021-05-21,13573.2197265625,13573.83984375,13401.5302734375,13411.740234375,13411.740234375,3733940000.0,0.06,268.452,33206438.0,584963.0,32621475.0,^NDX
2021-05-22,13573.2197265625,13573.83984375,13401.5302734375,13411.740234375,13411.740234375,3733940000.0,0.06,268.452,33227355.0,585451.0,32641904.0,^NDX
2021-05-23,13573.2197265625,13573.83984375,13401.5302734375,13411.740234375,13411.740234375,3733940000.0,0.06,268.452,33241143.0,585658.0,32655485.0,^NDX
2021-05-24,13504.3896484375,13687.6103515625,13500.1201171875,13641.75,13641.75,3509470000.0,0.06,268.452,33263301.0,586095.0,32677206.0,^NDX
2021-05-25,13701.2998046875,13734.41015625,13614.5400390625,13657.73046875,13657.73046875,4128990000.0,0.06,268.452,33287107.0,586733.0,32700374.0,^NDX
2021-05-26,13687.7099609375,13726.0595703125,13661.0595703125,13702.740234375,13702.740234375,4264500000.0,0.06,268.452,33311458.0,587719.0,32723739.0,^NDX
2021-05-27,13686.8603515625,13724.759765625,13652.1298828125,13657.849609375,13657.849609375,5087180000.0,0.06,268.452,33338004.0,589069.0,32748935.0,^NDX
2021-05-28,13717.0,13765.7998046875,13684.830078125,13686.509765625,13686.509765625,4447940000.0,0.05,268.452,33359920.0,589604.0,32770316.0,^NDX
2021-05-29,13717.0,13765.7998046875,13684.830078125,13686.509765625,13686.509765625,4447940000.0,0.05,268.452,33372894.0,589931.0,32782963.0,^NDX
2021-05-30,13717.0,13765.7998046875,13684.830078125,13686.509765625,13686.509765625,4447940000.0,0.05,268.452,33380100.0,590079.0,32790021.0,^NDX
2021-05-31,13717.0,13765.7998046875,13684.830078125,13686.509765625,13686.509765625,4447940000.0,0.05,268.452,33386450.0,590261.0,32796189.0,^NDX
2021-06-01,13764.26953125,13773.4501953125,13602.1201171875,13654.58984375,13654.58984375,4186280000.0,0.06,270.664,33407543.0,590904.0,32816639.0,^NDX
2021-06-02,13655.7099609375,13712.6796875,13610.16015625,13675.7900390625,13675.7900390625,5097630000.0,0.06,270.664,33424134.0,591469.0,32832665.0,^NDX
2021-06-03,13568.91015625,13608.5400390625,13469.849609375,13529.6796875,13529.6796875,5396250000.0,0.06,270.664,33442103.0,592098.0,32850005.0,^NDX
2021-06-04,13619.7900390625,13784.76953125,13613.580078125,13770.76953125,13770.76953125,4360710000.0,0.06,270.664,33459616.0,592614.0,32867002.0,^NDX
2021-06-05,13619.7900390625,13784.76953125,13613.580078125,13770.76953125,13770.76953125,4360710000.0,0.06,270.664,33474773.0,593200.0,32881573.0,^NDX
2021-06-06,13619.7900390625,13784.76953125,13613.580078125,13770.76953125,13770.76953125,4360710000.0,0.06,270.664,33480669.0,593369.0,32887300.0,^NDX
2021-06-07,13744.150390625,13808.419921875,13710.1103515625,13802.8896484375,13802.8896484375,4639210000.0,0.06,270.664,33494855.0,593676.0,32901179.0,^NDX
2021-06-08,13873.4599609375,13913.400390625,13746.419921875,13810.8603515625,13810.8603515625,5958410000.0,0.06,270.664,33507654.0,593983.0,32913671.0,^NDX
2021-06-09,13865.509765625,13900.7099609375,13811.0498046875,13814.9404296875,13814.9404296875,5640490000.0,0.06,270.664,33525855.0,594458.0,32931397.0,^NDX
2021-06-10,13834.259765625,13962.98046875,13817.830078125,13960.349609375,13960.349609375,4919880000.0,0.06,270.664,33540372.0,594860.0,32945512.0,^NDX
2021-06-11,13959.4697265625,13998.650390625,13934.0,13998.2998046875,13998.2998046875,4157580000.0,0.06,270.664,33564876.0,595386.0,32969490.0,^NDX
2021-06-12,13959.4697265625,13998.650390625,13934.0,13998.2998046875,13998.2998046875,4157580000.0,0.06,270.664,33573697.0,595655.0,32978042.0,^NDX
2021-06-13,13959.4697265625,13998.650390625,13934.0,13998.2998046875,13998.2998046875,4157580000.0,0.06,270.664,33578726.0,595767.0,32982959.0,^NDX
2021-06-14,14002.1396484375,14129.330078125,13963.9404296875,14128.2001953125,14128.2001953125,4415160000.0,0.06,270.664,33590631.0,595953.0,32994678.0,^NDX
2021-06-15,14120.8095703125,14126.259765625,14008.9296875,14030.41015625,14030.41015625,4554580000.0,0.06,270.664,33601274.0,596276.0,33004998.0,^NDX
2021-06-16,14053.1201171875,14100.1103515625,13843.599609375,13983.009765625,13983.009765625,4683030000.0,0.06,270.664,33613028.0,596660.0,33016368.0,^NDX
2021-06-17,13946.7001953125,14205.4296875,13946.51953125,14163.8095703125,14163.8095703125,4558280000.0,0.1,270.664,33624550.0,596959.0,33027591.0,^NDX
2021-06-18,14125.1201171875,14140.6201171875,14024.599609375,14049.580078125,14049.580078125,6126070000.0,0.1,270.664,33645536.0,597558.0,33047978.0,^NDX
2021-06-19,14125.1201171875,14140.6201171875,14024.599609375,14049.580078125,14049.580078125,6126070000.0,0.1,270.664,33654425.0,597728.0,33056697.0,^NDX
2021-06-20,14125.1201171875,14140.6201171875,14024.599609375,14049.580078125,14049.580078125,6126070000.0,0.1,270.664,33659354.0,597808.0,33061546.0,^NDX
2021-06-21,14055.0400390625,14150.91015625,13967.8896484375,14137.23046875,14137.23046875,4562010000.0,0.1,270.664,33670082.0,598069.0,33072013.0,^NDX
2021-06-22,14140.2998046875,14288.490234375,14128.009765625,14270.419921875,14270.419921875,4433140000.0,0.1,270.664,33680852.0,598410.0,33082442.0,^NDX
2021-06-23,14275.08984375,14324.740234375,14247.580078125,14274.240234375,14274.240234375,4417470000.0,0.1,270.664,33693342.0,598796.0,33094546.0,^NDX
2021-06-24,14358.2998046875,14429.1396484375,14337.650390625,14365.9599609375,14365.9599609375,4324620000.0,0.1,270.664,33707537.0,599139.0,33108398.0,^NDX
2021-06-25,14396.6298828125,14401.7099609375,14324.259765625,14345.1796875,14345.1796875,7468090000.0,0.1,270.664,33732046.0,599667.0,33132379.0,^NDX
2021-06-26,14396.6298828125,14401.7099609375,14324.259765625,14345.1796875,14345.1796875,7468090000.0,0.1,270.664,33741091.0,599827.0,33141264.0,^NDX
2021-06-27,14396.6298828125,14401.7099609375,14324.259765625,14345.1796875,14345.1796875,7468090000.0,0.1,270.664,33745753.0,599903.0,33145850.0,^NDX
2021-06-28,14401.6298828125,14530.0703125,14400.58984375,14524.98046875,14524.98046875,4283000000.0,0.1,270.664,33759518.0,600062.0,33159456.0,^NDX
2021-06-29,14523.6298828125,14575.1904296875,14481.849609375,14572.75,14572.75,4901300000.0,0.1,270.664,33767049.0,600390.0,33166659.0,^NDX
2021-06-30,14560.0703125,14582.2998046875,14530.8701171875,14554.7998046875,14554.7998046875,5293810000.0,0.08,270.664,33782328.0,600689.0,33181639.0,^NDX
2021-07-01,14530.6298828125,14576.6396484375,14483.419921875,14560.0498046875,14560.0498046875,4410470000.0,0.1,271.994,33797254.0,600972.0,33196282.0,^NDX
2021-07-02,14633.509765625,14738.1396484375,14626.8203125,14727.6298828125,14727.6298828125,3751420000.0,0.1,271.994,33826850.0,601409.0,33225441.0,^NDX
2021-07-03,14633.509765625,14738.1396484375,14626.8203125,14727.6298828125,14727.6298828125,3751420000.0,0.1,271.994,33832136.0,601494.0,33230642.0,^NDX
2021-07-04,14633.509765625,14738.1396484375,14626.8203125,14727.6298828125,14727.6298828125,3751420000.0,0.1,271.994,33836407.0,601534.0,33234873.0,^NDX
2021-07-05,14633.509765625,14738.1396484375,14626.8203125,14727.6298828125,14727.6298828125,3751420000.0,0.1,271.994,33845572.0,601654.0,33243918.0,^NDX
2021-07-06,14755.150390625,14797.4501953125,14635.3095703125,14786.3603515625,14786.3603515625,4489540000.0,0.1,271.994,33868140.0,601958.0,33266182.0,^NDX
2021-07-07,14889.759765625,14891.1904296875,14735.75,14810.5400390625,14810.5400390625,4605630000.0,0.1,271.994,33888279.0,602285.0,33285994.0,^NDX
2021-07-08,14577.669921875,14763.669921875,14551.759765625,14722.1396484375,14722.1396484375,4575010000.0,0.1,271.994,33909163.0,602536.0,33306627.0,^NDX
2021-07-09,14709.3203125,14838.7197265625,14685.5400390625,14826.08984375,14826.08984375,3826500000.0,0.1,271.994,33956137.0,602999.0,33353138.0,^NDX
2021-07-10,14709.3203125,14838.7197265625,14685.5400390625,14826.08984375,14826.08984375,3826500000.0,0.1,271.994,33966179.0,603077.0,33363102.0,^NDX
2021-07-11,14709.3203125,14838.7197265625,14685.5400390625,14826.08984375,14826.08984375,3826500000.0,0.1,271.994,33977947.0,603196.0,33374751.0,^NDX
2021-07-12,14878.7099609375,14899.4599609375,14813.7900390625,14877.8896484375,14877.8896484375,3897090000.0,0.1,271.994,34007608.0,603428.0,33404180.0,^NDX
2021-07-13,14871.0400390625,15002.2802734375,14843.7998046875,14874.5400390625,14874.5400390625,4583460000.0,0.1,271.994,34034113.0,603783.0,33430330.0,^NDX
2021-07-14,14984.8603515625,15001.1298828125,14871.73046875,14900.4404296875,14900.4404296875,4496220000.0,0.1,271.994,34065233.0,604107.0,33461126.0,^NDX
2021-07-15,14903.490234375,14907.509765625,14717.5498046875,14794.6904296875,14794.6904296875,4512550000.0,0.1,271.994,34097165.0,604462.0,33492703.0,^NDX
2021-07-16,14842.080078125,14875.9697265625,14667.099609375,14681.3798828125,14681.3798828125,4069530000.0,0.1,271.994,34175196.0,604915.0,33570281.0,^NDX
2021-07-17,14842.080078125,14875.9697265625,14667.099609375,14681.3798828125,14681.3798828125,4069530000.0,0.1,271.994,34189267.0,604987.0,33584280.0,^NDX
2021-07-18,14842.080078125,14875.9697265625,14667.099609375,14681.3798828125,14681.3798828125,4069530000.0,0.1,271.994,34209651.0,605083.0,33604568.0,^NDX
2021-07-19,14517.9599609375,14578.9599609375,14455.0703125,14549.08984375,14549.08984375,4537130000.0,0.1,271.994,34258864.0,605281.0,33653583.0,^NDX
2021-07-20,14601.33984375,14790.599609375,14530.7802734375,14728.2099609375,14728.2099609375,4652450000.0,0.1,271.994,34298789.0,605568.0,33693221.0,^NDX
2021-07-21,14723.669921875,14843.169921875,14710.1103515625,14842.6298828125,14842.6298828125,4098520000.0,0.1,271.994,34346643.0,605932.0,33740711.0,^NDX
