Date,Open,High,Low,Close,Adj Close,Volume,FedRate,CPI,Confirmed,Deaths,Active,Ticker
2020-10-26,0.10635100305080414,0.10738100111484528,0.09943000227212906,0.10309699922800064,0.10309699922800064,880221833,0.09,260.249,8729038.0,225456.0,8503582.0,ADA-USD
2020-10-27,0.10309699922800064,0.10548999905586243,0.10206999629735947,0.10282699763774872,0.10282699763774872,913522302,0.09,260.249,8808015.0,226476.0,8581539.0,ADA-USD
2020-10-28,0.10282699763774872,0.1033490002155304,0.09556999802589417,0.0989769995212555,0.0989769995212555,876721856,0.09,260.249,8896403.0,227516.0,8668887.0,ADA-USD
2020-10-29,0.0989769995212555,0.10071200132369995,0.0949999988079071,0.09537599980831146,0.09537599980831146,883054980,0.09,260.249,8989082.0,228510.0,8760572.0,ADA-USD
2020-10-30,0.09537599980831146,0.09558700025081635,0.09036300331354141,0.0933689996600151,0.0933689996600151,855782606,0.09,260.249,9089581.0,229582.0,8859999.0,ADA-USD
2020-10-31,0.0933689996600151,0.09527000039815903,0.09220799803733826,0.09305600076913834,0.09305600076913834,662592019,0.09,260.249,9176353.0,230520.0,8945833.0,ADA-USD
2020-11-01,0.09305600076913834,0.0984869971871376,0.09285300225019455,0.09819699823856354,0.09819699823856354,609565849,0.09,260.895,9254491.0,231029.0,9023462.0,ADA-USD
2020-11-02,0.09819699823856354,0.09993500262498856,0.09176599979400635,0.0921429991722107,0.0921429991722107,817756720,0.09,260.895,9338429.0,231752.0,9106677.0,ADA-USD
2020-11-03,0.0921429991722107,0.09383399784564972,0.08804800361394882,0.09343399852514267,0.09343399852514267,859629132,0.09,260.895,9465331.0,233376.0,9231955.0,ADA-USD
2020-11-04,0.09343499690294266,0.096001997590065,0.0921270027756691,0.09536900371313095,0.09536900371313095,1041738046,0.09,260.895,9567400.0,234488.0,9332912.0,ADA-USD
2020-11-05,0.09536900371313095,0.09757299721240997,0.09221400320529938,0.09699399769306183,0.09699399769306183,554496502,0.09,260.895,9697432.0,235671.0,9461761.0,ADA-USD
2020-11-06,0.09699399769306183,0.10968299955129623,0.09672100096940994,0.10910499840974808,0.10910499840974808,717731180,0.09,260.895,9826559.0,236885.0,9589674.0,ADA-USD
2020-11-07,0.10910499840974808,0.11318700015544891,0.09940800070762634,0.10137899965047836,0.10137899965047836,861840304,0.09,260.895,9953781.0,238011.0,9715770.0,ADA-USD
2020-11-08,0.10137899965047836,0.10829800367355347,0.10017900168895721,0.10662099719047546,0.10662099719047546,625787081,0.09,260.895,10073149.0,238587.0,9834562.0,ADA-USD
2020-11-09,0.10662099719047546,0.10797099769115448,0.10145600140094757,0.10532499849796295,0.10532499849796295,802272882,0.09,260.895,10192674.0,239390.0,9953284.0,ADA-USD
2020-11-10,0.10532599687576294,0.10862100124359131,0.1039389967918396,0.10580500215291977,0.10580500215291977,700753239,0.09,260.895,10331958.0,240824.0,10091134.0,ADA-USD
2020-11-11,0.10580500215291977,0.10840299725532532,0.10553999990224838,0.10596500337123871,0.10596500337123871,631585357,0.09,260.895,10481517.0,242287.0,10239230.0,ADA-USD
2020-11-12,0.10596500337123871,0.10651200264692307,0.10282699763774872,0.10452499985694885,0.10452499985694885,634274545,0.09,260.895,10641054.0,243525.0,10397529.0,ADA-USD
2020-11-13,0.10452499985694885,0.10780099779367447,0.10406199842691422,0.10639099776744843,0.10639099776744843,477838893,0.09,260.895,10819815.0,244749.0,10575066.0,ADA-USD
2020-11-14,0.10639099776744843,0.10684099793434143,0.10173600167036057,0.10420200228691101,0.10420200228691101,432474021,0.09,260.895,10982695.0,246120.0,10736575.0,ADA-USD
2020-11-15,0.10420200228691101,0.10506100207567215,0.09880100190639496,0.10053099691867828,0.10053099691867828,358303858,0.09,260.895,11121209.0,246908.0,10874301.0,ADA-USD
2020-11-16,0.10053099691867828,0.10489299893379211,0.09965600073337555,0.10400799661874771,0.10400799661874771,400498894,0.09,260.895,11276946.0,247782.0,11029164.0,ADA-USD
2020-11-17,0.10548000037670135,0.11196999996900558,0.1051120012998581,0.1096000000834465,0.1096000000834465,622568575,0.09,260.895,11444298.0,249523.0,11194775.0,ADA-USD
2020-11-18,0.1096000000834465,0.11152300238609314,0.10354600101709366,0.10640300065279007,0.10640300065279007,692683324,0.09,260.895,11617714.0,251456.0,11366258.0,ADA-USD
2020-11-19,0.10640200227499008,0.1077210009098053,0.10452499985694885,0.10586600005626678,0.10586600005626678,590674105,0.08,260.895,11809681.0,253468.0,11556213.0,ADA-USD
2020-11-20,0.10586600005626678,0.11823099851608276,0.10577800124883652,0.11822599917650223,0.11822599917650223,688553865,0.08,260.895,12010766.0,255439.0,11755327.0,ADA-USD
2020-11-21,0.11822599917650223,0.13360300660133362,0.11677099764347076,0.1329450011253357,0.1329450011253357,1385060442,0.08,260.895,12188370.0,257072.0,11931298.0,ADA-USD
2020-11-22,0.1329450011253357,0.15273499488830566,0.12019000202417374,0.14475999772548676,0.14475999772548676,2294032112,0.08,260.895,12333605.0,258148.0,12075457.0,ADA-USD
2020-11-23,0.14475999772548676,0.1581529974937439,0.14247100055217743,0.15351000428199768,0.15351000428199768,2203606418,0.08,260.895,12517891.0,259286.0,12258605.0,ADA-USD
2020-11-24,0.1535709947347641,0.18206599354743958,0.1535709947347641,0.1663230061531067,0.1663230061531067,2566224959,0.08,260.895,12692859.0,261462.0,12431397.0,ADA-USD
2020-11-25,0.1663459986448288,0.17485900223255157,0.14990699291229248,0.1551620066165924,0.1551620066165924,1773041979,0.08,260.895,12874110.0,263717.0,12610393.0,ADA-USD
2020-11-26,0.15510700643062592,0.16021999716758728,0.1234389990568161,0.13828100264072418,0.13828100264072418,2523183036,0.08,260.895,12987021.0,265117.0,12721904.0,ADA-USD
2020-11-27,0.13829199969768524,0.14463700354099274,0.13136599957942963,0.1410280019044876,0.1410280019044876,1505708870,0.08,260.895,13202223.0,266737.0,12935486.0,ADA-USD
2020-11-28,0.14107400178909302,0.17156900465488434,0.13955999910831451,0.16479100286960602,0.16479100286960602,1932319047,0.08,260.895,13369712.0,268148.0,13101564.0,ADA-USD
2020-11-29,0.16492299735546112,0.17057499289512634,0.15761399269104004,0.16663900017738342,0.16663900017738342,1731327207,0.08,260.895,13509385.0,269192.0,13240193.0,ADA-USD
2020-11-30,0.16662999987602234,0.17276500165462494,0.16060000658035278,0.1713079959154129,0.1713079959154129,2151589402,0.09,260.895,13667916.0,270569.0,13397347.0,ADA-USD
2020-12-01,0.17136700451374054,0.17385099828243256,0.146573007106781,0.15598300099372864,0.15598300099372864,2071556994,0.09,262.005,13866747.0,273099.0,13593648.0,ADA-USD
2020-12-02,0.15595600008964539,0.15966199338436127,0.15142899751663208,0.1585569977760315,0.1585569977760315,1367595805,0.09,262.005,14063763.0,275940.0,13787823.0,ADA-USD
2020-12-03,0.15859200060367584,0.16800899803638458,0.15593600273132324,0.16421200335025787,0.16421200335025787,1287927035,0.09,262.005,14283186.0,278845.0,14004341.0,ADA-USD
2020-12-04,0.16420899331569672,0.1645060032606125,0.14696399867534637,0.14824099838733673,0.14824099838733673,1200621758,0.09,262.005,14518320.0,281505.0,14236815.0,ADA-USD
2020-12-05,0.14816400408744812,0.1613830029964447,0.14679500460624695,0.1596679985523224,0.1596679985523224,1036100099,0.09,262.005,14738243.0,283901.0,14454342.0,ADA-USD
2020-12-06,0.1596589982509613,0.16240599751472473,0.1534299999475479,0.1588670015335083,0.1588670015335083,886137949,0.09,262.005,14916374.0,285323.0,14631051.0,ADA-USD
2020-12-07,0.15887600183486938,0.15904100239276886,0.1517370045185089,0.1541299968957901,0.1541299968957901,789426236,0.09,262.005,15112615.0,286953.0,14825662.0,ADA-USD
2020-12-08,0.15412700176239014,0.15493600070476532,0.13895900547504425,0.1409280002117157,0.1409280002117157,939164987,0.09,262.005,15340114.0,289554.0,15050560.0,ADA-USD
2020-12-09,0.14094200730323792,0.14981000125408173,0.1304679960012436,0.1481650024652481,0.1481650024652481,1320752603,0.09,262.005,15555849.0,292486.0,15263363.0,ADA-USD
2020-12-10,0.14816999435424805,0.1485300064086914,0.13998599350452423,0.14199399948120117,0.14199399948120117,798550525,0.09,262.005,15791626.0,295398.0,15496228.0,ADA-USD
2020-12-11,0.1420219987630844,0.14269399642944336,0.1351819932460785,0.13944900035858154,0.13944900035858154,704854539,0.09,262.005,16028528.0,298729.0,15729799.0,ADA-USD
2020-12-12,0.13942299783229828,0.14725899696350098,0.13920700550079346,0.14445999264717102,0.14445999264717102,519780651,0.09,262.005,16251284.0,301236.0,15950048.0,ADA-USD
2020-12-13,0.14450299739837646,0.15625900030136108,0.14347699284553528,0.15396399796009064,0.15396399796009064,675025745,0.09,262.005,16441926.0,302831.0,16139095.0,ADA-USD
2020-12-14,0.15401600301265717,0.15800200402736664,0.14976899325847626,0.15799200534820557,0.15799200534820557,587078385,0.09,262.005,16652287.0,304528.0,16347759.0,ADA-USD
2020-12-15,0.15806500613689423,0.1597130000591278,0.15335500240325928,0.15430499613285065,0.15430499613285065,607184173,0.09,262.005,16879508.0,307426.0,16572082.0,ADA-USD
2020-12-16,0.15431199967861176,0.16759899258613586,0.1499760001897812,0.1675889939069748,0.1675889939069748,976699799,0.09,262.005,17113651.0,311092.0,16802559.0,ADA-USD
2020-12-17,0.16757099330425262,0.17434200644493103,0.16164399683475494,0.16348299384117126,0.16348299384117126,1188727265,0.09,262.005,17352825.0,314505.0,17038320.0,ADA-USD
2020-12-18,0.1634490042924881,0.16863499581813812,0.15915200114250183,0.16498799622058868,0.16498799622058868,1101018945,0.09,262.005,17599265.0,317433.0,17281832.0,ADA-USD
2020-12-19,0.1649799942970276,0.17048600316047668,0.16332000494003296,0.1647139936685562,0.1647139936685562,586684841,0.09,262.005,17804290.0,320170.0,17484120.0,ADA-USD
2020-12-20,0.16472800076007843,0.16772399842739105,0.15869499742984772,0.1619880050420761,0.1619880050420761,729191687,0.09,262.005,17990459.0,321869.0,17668590.0,ADA-USD
2020-12-21,0.1620039939880371,0.16541600227355957,0.14790299534797668,0.15265600383281708,0.15265600383281708,1139902286,0.09,262.005,18187884.0,323695.0,17864189.0,ADA-USD
2020-12-22,0.15263399481773376,0.16001500189304352,0.14945100247859955,0.15617899596691132,0.15617899596691132,1138400653,0.09,262.005,18393674.0,327023.0,18066651.0,ADA-USD
2020-12-23,0.1562259942293167,0.1574140042066574,0.12741999328136444,0.13639399409294128,0.13639399409294128,1484453887,0.09,262.005,18614461.0,330326.0,18284135.0,ADA-USD
2020-12-24,0.13645699620246887,0.15433700382709503,0.13212700188159943,0.15288299322128296,0.15288299322128296,1470292431,0.09,262.005,18826056.0,333187.0,18492869.0,ADA-USD
2020-12-25,0.15288600325584412,0.16684600710868835,0.15049700438976288,0.15756399929523468,0.15756399929523468,1119917804,0.09,262.005,18951580.0,334690.0,18616890.0,ADA-USD
2020-12-26,0.15755599737167358,0.161981001496315,0.14982399344444275,0.15782399475574493,0.15782399475574493,1191970341,0.09,262.005,19169548.0,336601.0,18832947.0,ADA-USD
2020-12-27,0.1578350067138672,0.16518999636173248,0.1503780037164688,0.15442200005054474,0.15442200005054474,1578354821,0.09,262.005,19305731.0,338036.0,18967695.0,ADA-USD
2020-12-28,0.1544400006532669,0.17858299612998962,0.15344500541687012,0.17673499882221222,0.17673499882221222,1732151279,0.09,262.005,19480364.0,339936.0,19140428.0,ADA-USD
2020-12-29,0.17670899629592896,0.19617000222206116,0.17403900623321533,0.19216400384902954,0.19216400384902954,2967669490,0.09,262.005,19687206.0,343506.0,19343700.0,ADA-USD
2020-12-30,0.19202199578285217,0.19314399361610413,0.1756809949874878,0.18403999507427216,0.18403999507427216,1849432295,0.09,262.005,19905955.0,347356.0,19558599.0,ADA-USD
2020-12-31,0.18403400480747223,0.18574899435043335,0.17659400403499603,0.18139700591564178,0.18139700591564178,1132268397,0.09,262.005,20219881.0,350604.0,19869277.0,ADA-USD
2021-01-01,0.18138200044631958,0.1842460036277771,0.1720219999551773,0.17534999549388885,0.17534999549388885,1122218004,0.09,262.518,20397401.0,352813.0,20044588.0,ADA-USD
2021-01-02,0.17535899579524994,0.1842530071735382,0.16923299431800842,0.17742300033569336,0.17742300033569336,1408849504,0.09,262.518,20670025.0,355409.0,20314616.0,ADA-USD
2021-01-03,0.17738200724124908,0.20867900550365448,0.17337599396705627,0.20499500632286072,0.20499500632286072,2303857909,0.09,262.518,20873238.0,356837.0,20516401.0,ADA-USD
2021-01-04,0.20523600280284882,0.23966099321842194,0.1944500058889389,0.2247619926929474,0.2247619926929474,3260699086,0.09,262.518,21059971.0,358853.0,20701118.0,ADA-USD
2021-01-05,0.22481699287891388,0.2648859918117523,0.20845399796962738,0.25831401348114014,0.25831401348114014,4097207384,0.09,262.518,21292113.0,362429.0,20929684.0,ADA-USD
2021-01-06,0.2585490047931671,0.3462980091571808,0.25622498989105225,0.3318980038166046,0.3318980038166046,6170988900,0.09,262.518,21551828.0,366299.0,21185529.0,ADA-USD
2021-01-07,0.3322719931602478,0.35334399342536926,0.2832159996032715,0.2999800145626068,0.2999800145626068,5149188552,0.09,262.518,21836891.0,370292.0,21466599.0,ADA-USD
2021-01-08,0.3003869950771332,0.32019099593162537,0.26647600531578064,0.3055970072746277,0.3055970072746277,4560690774,0.09,262.518,22139751.0,374520.0,21765231.0,ADA-USD
2021-01-09,0.3056110143661499,0.338595986366272,0.2966940104961395,0.33297300338745117,0.33297300338745117,3655608662,0.09,262.518,22403255.0,377651.0,22025604.0,ADA-USD
2021-01-10,0.33296099305152893,0.340393990278244,0.28455600142478943,0.3048950135707855,0.3048950135707855,3732911206,0.09,262.518,22613201.0,379743.0,22233458.0,ADA-USD
2021-01-11,0.3049960136413574,0.3049960136413574,0.23303300142288208,0.2754659950733185,0.2754659950733185,4768803200,0.09,262.518,22817703.0,381594.0,22436109.0,ADA-USD
2021-01-12,0.27524900436401367,0.3133699893951416,0.2657270133495331,0.2870030105113983,0.2870030105113983,4037298875,0.09,262.518,23040119.0,385969.0,22654150.0,ADA-USD
2021-01-13,0.2866879999637604,0.3144649863243103,0.2723950147628784,0.3136090040206909,0.3136090040206909,2656935144,0.09,262.518,23268794.0,389937.0,22878857.0,ADA-USD
2021-01-14,0.31354600191116333,0.3235520124435425,0.29980000853538513,0.3103959858417511,0.3103959858417511,2686785564,0.09,262.518,23503718.0,393717.0,23110001.0,ADA-USD
2021-01-15,0.31055399775505066,0.3296850025653839,0.28074198961257935,0.3025299906730652,0.3025299906730652,3171984602,0.09,262.518,23748054.0,397530.0,23350524.0,ADA-USD
2021-01-16,0.302511990070343,0.36541101336479187,0.3022499978542328,0.35244399309158325,0.35244399309158325,4476161885,0.09,262.518,23965036.0,401080.0,23563956.0,ADA-USD
2021-01-17,0.3523370027542114,0.39565300941467285,0.3428339958190918,0.3798519968986511,0.3798519968986511,5617481334,0.09,262.518,24141201.0,403064.0,23738137.0,ADA-USD
2021-01-18,0.37973499298095703,0.39544299244880676,0.3662329912185669,0.3714280128479004,0.3714280128479004,3480282508,0.09,262.518,24282485.0,404650.0,23877835.0,ADA-USD
2021-01-19,0.3714570105075836,0.38298699259757996,0.3636240065097809,0.3691369891166687,0.3691369891166687,2957453653,0.09,262.518,24439499.0,407052.0,24032447.0,ADA-USD
2021-01-20,0.3689360022544861,0.3761970102787018,0.33195799589157104,0.37539398670196533,0.37539398670196533,3281600988,0.09,262.518,24627167.0,411426.0,24215741.0,ADA-USD
2021-01-21,0.375449001789093,0.37871599197387695,0.3014009892940521,0.3102090060710907,0.3102090060710907,3567902823,0.08,262.518,24819194.0,415520.0,24403674.0,ADA-USD
2021-01-22,0.3100540041923523,0.359158992767334,0.28357601165771484,0.34957700967788696,0.34957700967788696,4066222238,0.08,262.518,25010550.0,419286.0,24591264.0,ADA-USD
2021-01-23,0.3493320047855377,0.35721099376678467,0.33670100569725037,0.345643013715744,0.345643013715744,2781033956,0.08,262.518,25187889.0,422809.0,24765080.0,ADA-USD
2021-01-24,0.34558600187301636,0.3686389923095703,0.3387559950351715,0.35388100147247314,0.35388100147247314,2539663711,0.08,262.518,25327684.0,424638.0,24903046.0,ADA-USD
2021-01-25,0.35385000705718994,0.3635120093822479,0.3416630029678345,0.34388598799705505,0.34388598799705505,2339817092,0.08,262.518,25457657.0,426420.0,25031237.0,ADA-USD
2021-01-26,0.34384098649024963,0.3497529923915863,0.32581499218940735,0.34423398971557617,0.34423398971557617,2557745015,0.08,262.518,25608950.0,430402.0,25178548.0,ADA-USD
2021-01-27,0.344217985868454,0.344217985868454,0.30546098947525024,0.3130800127983093,0.3130800127983093,2666764973,0.08,262.518,25764115.0,434458.0,25329657.0,ADA-USD
2021-01-28,0.3130210041999817,0.3534829914569855,0.30610400438308716,0.34612900018692017,0.34612900018692017,2863036709,0.07,262.518,25930830.0,438259.0,25492571.0,ADA-USD
2021-01-29,0.3523479998111725,0.36677199602127075,0.3320150077342987,0.348131000995636,0.348131000995636,3367098095,0.07,262.518,26094129.0,441812.0,25652317.0,ADA-USD
2021-01-30,0.34807801246643066,0.37272000312805176,0.3374690115451813,0.362619012594223,0.362619012594223,2866173269,0.07,262.518,26244538.0,444670.0,25799868.0,ADA-USD
2021-01-31,0.3626079857349396,0.3754050135612488,0.3389520049095154,0.344897985458374,0.344897985458374,2455679992,0.07,262.518,26357109.0,446602.0,25910507.0,ADA-USD
2021-02-01,0.34481701254844666,0.4171519875526428,0.33419400453567505,0.4020330011844635,0.4020330011844635,3838085989,0.08,263.583,26482921.0,448381.0,26034540.0,ADA-USD
2021-02-02,0.4029519855976105,0.4525949954986572,0.38878700137138367,0.4262470006942749,0.4262470006942749,6504904709,0.08,263.583,26600311.0,451922.0,26148389.0,ADA-USD
2021-02-03,0.4259589910507202,0.4473550021648407,0.41504600644111633,0.4413999915122986,0.4413999915122986,3648896567,0.08,263.583,26724686.0,455778.0,26268908.0,ADA-USD
2021-02-04,0.44135698676109314,0.4470140039920807,0.4101580083370209,0.44105100631713867,0.44105100631713867,3553059568,0.08,263.583,26849339.0,459659.0,26389680.0,ADA-USD
2021-02-05,0.4411419928073883,0.5567240118980408,0.4395560026168823,0.5378739833831787,0.5378739833831787,6808411307,0.08,263.583,26979746.0,463316.0,26516430.0,ADA-USD
2021-02-06,0.5377579927444458,0.6576279997825623,0.5229740142822266,0.6278859972953796,0.6278859972953796,8109402422,0.08,263.583,27096026.0,466041.0,26629985.0,ADA-USD
2021-02-07,0.6288319826126099,0.7025390267372131,0.5869489908218384,0.663237988948822,0.663237988948822,11252055620,0.08,263.583,27185195.0,467504.0,26717691.0,ADA-USD
2021-02-08,0.6623799800872803,0.7194110155105591,0.6342830061912537,0.6825109720230103,0.6825109720230103,9056514741,0.07,263.583,27268357.0,468953.0,26799404.0,ADA-USD
2021-02-09,0.6821449995040894,0.7090399861335754,0.6693990230560303,0.7035160064697266,0.7035160064697266,5885048712,0.08,263.583,27364115.0,471978.0,26892137.0,ADA-USD
2021-02-10,0.703548014163971,0.9438930153846741,0.703548014163971,0.9303179979324341,0.9303179979324341,12667653585,0.08,263.583,27459810.0,475337.0,26984473.0,ADA-USD
2021-02-11,0.930823028087616,0.9733250141143799,0.8719499707221985,0.9277409911155701,0.9277409911155701,10627183208,0.08,263.583,27565962.0,478492.0,27087470.0,ADA-USD
2021-02-12,0.9270949959754944,0.9450560212135315,0.8711230158805847,0.925586998462677,0.925586998462677,8035829513,0.08,263.583,27665521.0,481325.0,27184196.0,ADA-USD
2021-02-13,0.9254209995269775,0.9499499797821045,0.8330029845237732,0.905718982219696,0.905718982219696,7532474270,0.08,263.583,27755869.0,483578.0,27272291.0,ADA-USD
2021-02-14,0.9063299894332886,0.9145960211753845,0.8152009844779968,0.8484190106391907,0.8484190106391907,7159401195,0.08,263.583,27824059.0,484729.0,27339330.0,ADA-USD
2021-02-15,0.8478249907493591,0.908158004283905,0.7171149849891663,0.8610119819641113,0.8610119819641113,8979888270,0.08,263.583,27880163.0,485675.0,27394488.0,ADA-USD
2021-02-16,0.8607029914855957,0.9042059779167175,0.840923011302948,0.8709509968757629,0.8709509968757629,6948621246,0.08,263.583,27940001.0,487323.0,27452678.0,ADA-USD
2021-02-17,0.8709099888801575,0.8959540128707886,0.8264909982681274,0.8909199833869934,0.8909199833869934,5841828077,0.08,263.583,28009006.0,489731.0,27519275.0,ADA-USD
2021-02-18,0.8908690214157104,0.9569039940834045,0.8908690214157104,0.9141190052032471,0.9141190052032471,4918032802,0.07,263.583,28081256.0,492289.0,27588967.0,ADA-USD
2021-02-19,0.9142559766769409,0.9437770247459412,0.8852819800376892,0.9276490211486816,0.9276490211486816,4582877243,0.07,263.583,28156130.0,494810.0,27661320.0,ADA-USD
2021-02-20,0.9274619817733765,1.193958044052124,0.9169210195541382,1.1229579448699951,1.1229579448699951,11454890463,0.07,263.583,28229711.0,496711.0,27733000.0,ADA-USD
2021-02-21,1.1215840578079224,1.1498990058898926,1.079321026802063,1.1005200147628784,1.1005200147628784,7042361464,0.07,263.583,28284964.0,497922.0,27787042.0,ADA-USD
2021-02-22,1.1004060506820679,1.1341580152511597,0.8515310287475586,1.0991510152816772,1.0991510152816772,10562051439,0.07,263.583,28341020.0,499127.0,27841893.0,ADA-USD
2021-02-23,1.098768949508667,1.1337050199508667,0.8241450190544128,0.954708993434906,0.954708993434906,11201900117,0.07,263.583,28414850.0,501384.0,27913466.0,ADA-USD
2021-02-24,0.9549580216407776,1.0748319625854492,0.9025830030441284,1.05165696144104,1.05165696144104,8481334623,0.07,263.583,28489831.0,504596.0,27985235.0,ADA-USD
2021-02-25,1.0513490438461304,1.1727319955825806,1.0179860591888428,1.0791159868240356,1.0791159868240356,8248286269,0.07,263.583,28566891.0,507105.0,28059786.0,ADA-USD
2021-02-26,1.0808279514312744,1.2900470495224,0.9951500296592712,1.2411049604415894,1.2411049604415894,14884142109,0.07,263.583,28641814.0,509227.0,28132587.0,ADA-USD
2021-02-27,1.2421449422836304,1.476652979850769,1.234138011932373,1.3248599767684937,1.3248599767684937,19141980288,0.07,263.583,28712644.0,510739.0,28201905.0,ADA-USD
2021-02-28,1.32361900806427,1.3611140251159668,1.166092038154602,1.3080589771270752,1.3080589771270752,15732556180,0.07,263.583,28764300.0,511827.0,28252473.0,ADA-USD
2021-03-01,1.3097920417785645,1.3424079418182373,1.239300012588501,1.2923879623413086,1.2923879623413086,9775330113,0.07,264.91,28814422.0,513045.0,28301377.0,ADA-USD
2021-03-02,1.2936090230941772,1.2996269464492798,1.1887320280075073,1.2255820035934448,1.2255820035934448,8118255106,0.07,264.91,28873099.0,514966.0,28358133.0,ADA-USD
2021-03-03,1.2257189750671387,1.2635250091552734,1.2142339944839478,1.2165930271148682,1.2165930271148682,4937160429,0.07,264.91,28940167.0,517486.0,28422681.0,ADA-USD
2021-03-04,1.216444969177246,1.229673981666565,1.0692180395126343,1.1148680448532104,1.1148680448532104,7164490225,0.07,264.91,29008608.0,519407.0,28489201.0,ADA-USD
2021-03-05,1.1146390438079834,1.1951249837875366,1.0411560535430908,1.1685229539871216,1.1685229539871216,7325099027,0.07,264.91,29075790.0,521126.0,28554664.0,ADA-USD
2021-03-06,1.167456030845642,1.1807199716567993,1.0901319980621338,1.131011962890625,1.131011962890625,5348048001,0.07,264.91,29136553.0,522634.0,28613919.0,ADA-USD
2021-03-07,1.130849003791809,1.142285943031311,1.108307957649231,1.1333669424057007,1.1333669424057007,4204795554,0.07,264.91,29178097.0,523337.0,28654760.0,ADA-USD
2021-03-08,1.1329389810562134,1.176216959953308,1.1079210042953491,1.1180529594421387,1.1180529594421387,3557114310,0.07,264.91,29222845.0,524059.0,28698786.0,ADA-USD
2021-03-09,1.1181449890136719,1.2149230241775513,1.113319993019104,1.195160984992981,1.195160984992981,5317733185,0.07,264.91,29278676.0,525818.0,28752858.0,ADA-USD
2021-03-10,1.1951030492782593,1.2046819925308228,1.1239700317382812,1.1350029706954956,1.1350029706954956,4215428913,0.07,264.91,29336396.0,527355.0,28809041.0,ADA-USD
2021-03-11,1.1344130039215088,1.1382499933242798,1.1116429567337036,1.1247899532318115,1.1247899532318115,3633460869,0.07,264.91,29398151.0,528896.0,28869255.0,ADA-USD
2021-03-12,1.124822974205017,1.1280850172042847,1.0327500104904175,1.0391440391540527,1.0391440391540527,4224893051,0.07,264.91,29460425.0,530323.0,28930102.0,ADA-USD
2021-03-13,1.0388940572738647,1.182898998260498,0.9930520057678223,1.1033140420913696,1.1033140420913696,5871086058,0.07,264.91,29516683.0,531333.0,28985350.0,ADA-USD
2021-03-14,1.1029820442199707,1.1029820442199707,1.0591540336608887,1.0591540336608887,1.0591540336608887,3738147940,0.07,264.91,29555249.0,531866.0,29023383.0,ADA-USD
2021-03-15,1.0586010217666626,1.0689129829406738,1.0076279640197754,1.033539056777954,1.033539056777954,4545451677,0.07,264.91,29606786.0,532570.0,29074216.0,ADA-USD
2021-03-16,1.0332419872283936,1.2588859796524048,1.0043079853057861,1.2429529428482056,1.2429529428482056,9502962157,0.07,264.91,29661865.0,533813.0,29128052.0,ADA-USD
2021-03-17,1.243554949760437,1.4193439483642578,1.2066620588302612,1.3786729574203491,1.3786729574203491,10046495758,0.07,264.91,29721744.0,535007.0,29186737.0,ADA-USD
2021-03-18,1.3784159421920776,1.4731550216674805,1.237365961074829,1.2390060424804688,1.2390060424804688,11392835545,0.07,264.91,29783947.0,536639.0,29247308.0,ADA-USD
2021-03-19,1.2385590076446533,1.3423550128936768,1.196045994758606,1.3021700382232666,1.3021700382232666,7970282918,0.07,264.91,29844857.0,537659.0,29307198.0,ADA-USD
2021-03-20,1.3014719486236572,1.3132729530334473,1.2065409421920776,1.2065409421920776,1.2065409421920776,4316999916,0.07,264.91,29903124.0,538385.0,29364739.0,ADA-USD
2021-03-21,1.2064310312271118,1.2442820072174072,1.1647460460662842,1.18913996219635,1.18913996219635,4064084727,0.07,264.91,29938536.0,539089.0,29399447.0,ADA-USD
2021-03-22,1.1892030239105225,1.208549976348877,1.089627981185913,1.1098740100860596,1.1098740100860596,4058067310,0.07,264.91,29986973.0,539642.0,29447331.0,ADA-USD
2021-03-23,1.1093430519104004,1.1741770505905151,1.088027000427246,1.1215519905090332,1.1215519905090332,4609407773,0.07,264.91,30039699.0,540557.0,29499142.0,ADA-USD
2021-03-24,1.121345043182373,1.163651943206787,1.0565550327301025,1.0750019550323486,1.0750019550323486,3759287517,0.07,264.91,30127524.0,542011.0,29585513.0,ADA-USD
2021-03-25,1.0744659900665283,1.1529680490493774,1.0559450387954712,1.1015739440917969,1.1015739440917969,5732698268,0.07,264.91,30194913.0,543355.0,29651558.0,ADA-USD
2021-03-26,1.101425051689148,1.2790759801864624,1.0989559888839722,1.2139689922332764,1.2139689922332764,6325795912,0.07,264.91,30271057.0,544507.0,29726550.0,ADA-USD
2021-03-27,1.2140820026397705,1.2362769842147827,1.1631489992141724,1.1765769720077515,1.1765769720077515,3106871131,0.07,264.91,30334849.0,545311.0,29789538.0,ADA-USD
2021-03-28,1.1768200397491455,1.2195830345153809,1.169293999671936,1.1911239624023438,1.1911239624023438,2397009016,0.07,264.91,30381221.0,545753.0,29835468.0,ADA-USD
2021-03-29,1.1909760236740112,1.2280189990997314,1.1815119981765747,1.2025409936904907,1.2025409936904907,2554597106,0.07,264.91,30447864.0,546387.0,29901477.0,ADA-USD
2021-03-30,1.2025619745254517,1.2337219715118408,1.1916450262069702,1.2133170366287231,1.2133170366287231,2517422843,0.07,264.91,30510086.0,547275.0,29962811.0,ADA-USD
2021-03-31,1.2136750221252441,1.2136750221252441,1.1677199602127075,1.1932640075683594,1.1932640075683594,3190463749,0.06,264.91,30579488.0,548349.0,30031139.0,ADA-USD
