Date,Open,High,Low,Close,Adj Close,Volume,FedRate,CPI,Confirmed,Deaths,Active,Ticker
2020-12-24,131.32000732421875,133.4600067138672,131.10000610351562,131.97000122070312,129.3390655517578,54930100.0,0.09,262.005,18826056.0,333187.0,18492869.0,AAPL
2020-12-25,131.32000732421875,133.4600067138672,131.10000610351562,131.97000122070312,129.3390655517578,54930100.0,0.09,262.005,18951580.0,334690.0,18616890.0,AAPL
2020-12-26,131.32000732421875,133.4600067138672,131.10000610351562,131.97000122070312,129.3390655517578,54930100.0,0.09,262.005,19169548.0,336601.0,18832947.0,AAPL
2020-12-27,131.32000732421875,133.4600067138672,131.10000610351562,131.97000122070312,129.3390655517578,54930100.0,0.09,262.005,19305731.0,338036.0,18967695.0,AAPL
2020-12-28,133.99000549316406,137.33999633789062,133.50999450683594,136.69000244140625,133.96490478515625,124486200.0,0.09,262.005,19480364.0,339936.0,19140428.0,AAPL
2020-12-29,138.0500030517578,138.7899932861328,134.33999633789062,134.8699951171875,132.1811981201172,121047300.0,0.09,262.005,19687206.0,343506.0,19343700.0,AAPL
2020-12-30,135.5800018310547,135.99000549316406,133.39999389648438,133.72000122070312,131.05418395996094,96452100.0,0.09,262.005,19905955.0,347356.0,19558599.0,AAPL
2020-12-31,134.0800018310547,134.74000549316406,131.72000122070312,132.69000244140625,130.044677734375,99116600.0,0.09,262.005,20219881.0,350604.0,19869277.0,AAPL
2021-01-01,134.0800018310547,134.74000549316406,131.72000122070312,132.69000244140625,130.044677734375,99116600.0,0.09,262.518,20397401.0,352813.0,20044588.0,AAPL
2021-01-02,134.0800018310547,134.74000549316406,131.72000122070312,132.69000244140625,130.044677734375,99116600.0,0.09,262.518,20670025.0,355409.0,20314616.0,AAPL
2021-01-03,134.0800018310547,134.74000549316406,131.72000122070312,132.69000244140625,130.044677734375,99116600.0,0.09,262.518,20873238.0,356837.0,20516401.0,AAPL
2021-01-04,133.52000427246094,133.61000061035156,126.76000213623047,129.41000366210938,126.83007049560547,143301900.0,0.09,262.518,21059971.0,358853.0,20701118.0,AAPL
2021-01-05,128.88999938964844,131.74000549316406,128.42999267578125,131.00999450683594,128.39817810058594,97664900.0,0.09,262.518,21292113.0,362429.0,20929684.0,AAPL
2021-01-06,127.72000122070312,131.0500030517578,126.37999725341797,126.5999984741211,124.07609558105469,155088000.0,0.09,262.518,21551828.0,366299.0,21185529.0,AAPL
2021-01-07,128.36000061035156,131.6300048828125,127.86000061035156,130.9199981689453,128.30996704101562,109578200.0,0.09,262.518,21836891.0,370292.0,21466599.0,AAPL
2021-01-08,132.42999267578125,132.6300048828125,130.22999572753906,132.0500030517578,129.41744995117188,105158200.0,0.09,262.518,22139751.0,374520.0,21765231.0,AAPL
2021-01-09,132.42999267578125,132.6300048828125,130.22999572753906,132.0500030517578,129.41744995117188,105158200.0,0.09,262.518,22403255.0,377651.0,22025604.0,AAPL
2021-01-10,132.42999267578125,132.6300048828125,130.22999572753906,132.0500030517578,129.41744995117188,105158200.0,0.09,262.518,22613201.0,379743.0,22233458.0,AAPL
2021-01-11,129.19000244140625,130.1699981689453,128.5,128.97999572753906,126.40863037109375,100384500.0,0.09,262.518,22817703.0,381594.0,22436109.0,AAPL
2021-01-12,128.5,129.69000244140625,126.86000061035156,128.8000030517578,126.23225402832031,91951100.0,0.09,262.518,23040119.0,385969.0,22654150.0,AAPL
2021-01-13,128.75999450683594,131.4499969482422,128.49000549316406,130.88999938964844,128.28057861328125,88636800.0,0.09,262.518,23268794.0,389937.0,22878857.0,AAPL
2021-01-14,130.8000030517578,131.0,128.75999450683594,128.91000366210938,126.34004211425781,90221800.0,0.09,262.518,23503718.0,393717.0,23110001.0,AAPL
2021-01-15,128.77999877929688,130.22000122070312,127.0,127.13999938964844,124.6053237915039,111598500.0,0.09,262.518,23748054.0,397530.0,23350524.0,AAPL
2021-01-16,128.77999877929688,130.22000122070312,127.0,127.13999938964844,124.6053237915039,111598500.0,0.09,262.518,23965036.0,401080.0,23563956.0,AAPL
2021-01-17,128.77999877929688,130.22000122070312,127.0,127.13999938964844,124.6053237915039,111598500.0,0.09,262.518,24141201.0,403064.0,23738137.0,AAPL
2021-01-18,128.77999877929688,130.22000122070312,127.0,127.13999938964844,124.6053237915039,111598500.0,0.09,262.518,24282485.0,404650.0,23877835.0,AAPL
2021-01-19,127.77999877929688,128.7100067138672,126.94000244140625,127.83000183105469,125.28157043457031,90757300.0,0.09,262.518,24439499.0,407052.0,24032447.0,AAPL
2021-01-20,128.66000366210938,132.49000549316406,128.5500030517578,132.02999877929688,129.39784240722656,104319500.0,0.09,262.518,24627167.0,411426.0,24215741.0,AAPL
2021-01-21,133.8000030517578,139.6699981689453,133.58999633789062,136.8699951171875,134.14134216308594,120150900.0,0.08,262.518,24819194.0,415520.0,24403674.0,AAPL
2021-01-22,136.27999877929688,139.85000610351562,135.02000427246094,139.07000732421875,136.29750061035156,114459400.0,0.08,262.518,25010550.0,419286.0,24591264.0,AAPL
2021-01-23,136.27999877929688,139.85000610351562,135.02000427246094,139.07000732421875,136.29750061035156,114459400.0,0.08,262.518,25187889.0,422809.0,24765080.0,AAPL
2021-01-24,136.27999877929688,139.85000610351562,135.02000427246094,139.07000732421875,136.29750061035156,114459400.0,0.08,262.518,25327684.0,424638.0,24903046.0,AAPL
2021-01-25,143.07000732421875,145.08999633789062,136.5399932861328,142.9199981689453,140.0707244873047,157611700.0,0.08,262.518,25457657.0,426420.0,25031237.0,AAPL
2021-01-26,143.60000610351562,144.3000030517578,141.3699951171875,143.16000366210938,140.30593872070312,98390600.0,0.08,262.518,25608950.0,430402.0,25178548.0,AAPL
2021-01-27,143.42999267578125,144.3000030517578,140.41000366210938,142.05999755859375,139.22787475585938,140843800.0,0.08,262.518,25764115.0,434458.0,25329657.0,AAPL
2021-01-28,139.52000427246094,141.99000549316406,136.6999969482422,137.08999633789062,134.3569793701172,142621100.0,0.07,262.518,25930830.0,438259.0,25492571.0,AAPL
2021-01-29,135.8300018310547,136.74000549316406,130.2100067138672,131.9600067138672,129.32928466796875,177523800.0,0.07,262.518,26094129.0,441812.0,25652317.0,AAPL
2021-01-30,135.8300018310547,136.74000549316406,130.2100067138672,131.9600067138672,129.32928466796875,177523800.0,0.07,262.518,26244538.0,444670.0,25799868.0,AAPL
2021-01-31,135.8300018310547,136.74000549316406,130.2100067138672,131.9600067138672,129.32928466796875,177523800.0,0.07,262.518,26357109.0,446602.0,25910507.0,AAPL
2021-02-01,133.75,135.3800048828125,130.92999267578125,134.13999938964844,131.4657745361328,106239800.0,0.08,263.583,26482921.0,448381.0,26034540.0,AAPL
2021-02-02,135.72999572753906,136.30999755859375,134.61000061035156,134.99000549316406,132.298828125,83305400.0,0.08,263.583,26600311.0,451922.0,26148389.0,AAPL
2021-02-03,135.75999450683594,135.77000427246094,133.61000061035156,133.94000244140625,131.26976013183594,89880900.0,0.08,263.583,26724686.0,455778.0,26268908.0,AAPL
2021-02-04,136.3000030517578,137.39999389648438,134.58999633789062,137.38999938964844,134.65098571777344,84183100.0,0.08,263.583,26849339.0,459659.0,26389680.0,AAPL
2021-02-05,137.35000610351562,137.4199981689453,135.86000061035156,136.75999450683594,134.2338409423828,75693800.0,0.08,263.583,26979746.0,463316.0,26516430.0,AAPL
2021-02-06,137.35000610351562,137.4199981689453,135.86000061035156,136.75999450683594,134.2338409423828,75693800.0,0.08,263.583,27096026.0,466041.0,26629985.0,AAPL
2021-02-07,137.35000610351562,137.4199981689453,135.86000061035156,136.75999450683594,134.2338409423828,75693800.0,0.08,263.583,27185195.0,467504.0,26717691.0,AAPL
2021-02-08,136.02999877929688,136.9600067138672,134.9199981689453,136.91000366210938,134.38107299804688,71297200.0,0.07,263.583,27268357.0,468953.0,26799404.0,AAPL
2021-02-09,136.6199951171875,137.8800048828125,135.85000610351562,136.00999450683594,133.4976806640625,76774200.0,0.08,263.583,27364115.0,471978.0,26892137.0,AAPL
2021-02-10,136.47999572753906,136.99000549316406,134.39999389648438,135.38999938964844,132.88914489746094,73046600.0,0.08,263.583,27459810.0,475337.0,26984473.0,AAPL
2021-02-11,135.89999389648438,136.38999938964844,133.77000427246094,135.1300048828125,132.6339569091797,64280000.0,0.08,263.583,27565962.0,478492.0,27087470.0,AAPL
2021-02-12,134.35000610351562,135.52999877929688,133.69000244140625,135.3699951171875,132.86949157714844,60145100.0,0.08,263.583,27665521.0,481325.0,27184196.0,AAPL
2021-02-13,134.35000610351562,135.52999877929688,133.69000244140625,135.3699951171875,132.86949157714844,60145100.0,0.08,263.583,27755869.0,483578.0,27272291.0,AAPL
2021-02-14,134.35000610351562,135.52999877929688,133.69000244140625,135.3699951171875,132.86949157714844,60145100.0,0.08,263.583,27824059.0,484729.0,27339330.0,AAPL
2021-02-15,134.35000610351562,135.52999877929688,133.69000244140625,135.3699951171875,132.86949157714844,60145100.0,0.08,263.583,27880163.0,485675.0,27394488.0,AAPL
2021-02-16,135.49000549316406,136.00999450683594,132.7899932861328,133.19000244140625,130.72979736328125,80576300.0,0.08,263.583,27940001.0,487323.0,27452678.0,AAPL
2021-02-17,131.25,132.22000122070312,129.47000122070312,130.83999633789062,128.42318725585938,97918500.0,0.08,263.583,28009006.0,489731.0,27519275.0,AAPL
2021-02-18,129.1999969482422,130.0,127.41000366210938,129.7100067138672,127.31404876708984,96856700.0,0.07,263.583,28081256.0,492289.0,27588967.0,AAPL
2021-02-19,130.24000549316406,130.7100067138672,128.8000030517578,129.8699951171875,127.47108459472656,87668800.0,0.07,263.583,28156130.0,494810.0,27661320.0,AAPL
2021-02-20,130.24000549316406,130.7100067138672,128.8000030517578,129.8699951171875,127.47108459472656,87668800.0,0.07,263.583,28229711.0,496711.0,27733000.0,AAPL
2021-02-21,130.24000549316406,130.7100067138672,128.8000030517578,129.8699951171875,127.47108459472656,87668800.0,0.07,263.583,28284964.0,497922.0,27787042.0,AAPL
2021-02-22,128.00999450683594,129.72000122070312,125.5999984741211,126.0,123.67259216308594,103916400.0,0.07,263.583,28341020.0,499127.0,27841893.0,AAPL
2021-02-23,123.76000213623047,126.70999908447266,118.38999938964844,125.86000061035156,123.53517150878906,158273000.0,0.07,263.583,28414850.0,501384.0,27913466.0,AAPL
2021-02-24,124.94000244140625,125.55999755859375,122.2300033569336,125.3499984741211,123.03458404541016,111039900.0,0.07,263.583,28489831.0,504596.0,27985235.0,AAPL
2021-02-25,124.68000030517578,126.45999908447266,120.54000091552734,120.98999786376953,118.75511932373047,148199500.0,0.07,263.583,28566891.0,507105.0,28059786.0,AAPL
2021-02-26,122.58999633789062,124.8499984741211,121.19999694824219,121.26000213623047,119.02014923095703,164560400.0,0.07,263.583,28641814.0,509227.0,28132587.0,AAPL
2021-02-27,122.58999633789062,124.8499984741211,121.19999694824219,121.26000213623047,119.02014923095703,164560400.0,0.07,263.583,28712644.0,510739.0,28201905.0,AAPL
2021-02-28,122.58999633789062,124.8499984741211,121.19999694824219,121.26000213623047,119.02014923095703,164560400.0,0.07,263.583,28764300.0,511827.0,28252473.0,AAPL
2021-03-01,123.75,127.93000030517578,122.79000091552734,127.79000091552734,125.42952728271484,116307900.0,0.07,264.91,28814422.0,513045.0,28301377.0,AAPL
2021-03-02,128.41000366210938,128.72000122070312,125.01000213623047,125.12000274658203,122.808837890625,102260900.0,0.07,264.91,28873099.0,514966.0,28358133.0,AAPL
2021-03-03,124.80999755859375,125.70999908447266,121.83999633789062,122.05999755859375,119.80535888671875,112966300.0,0.07,264.91,28940167.0,517486.0,28422681.0,AAPL
2021-03-04,121.75,123.5999984741211,118.62000274658203,120.12999725341797,117.9110107421875,178155000.0,0.07,264.91,29008608.0,519407.0,28489201.0,AAPL
2021-03-05,120.9800033569336,121.94000244140625,117.56999969482422,121.41999816894531,119.17717742919922,153766600.0,0.07,264.91,29075790.0,521126.0,28554664.0,AAPL
2021-03-06,120.9800033569336,121.94000244140625,117.56999969482422,121.41999816894531,119.17717742919922,153766600.0,0.07,264.91,29136553.0,522634.0,28613919.0,AAPL
2021-03-07,120.9800033569336,121.94000244140625,117.56999969482422,121.41999816894531,119.17717742919922,153766600.0,0.07,264.91,29178097.0,523337.0,28654760.0,AAPL
2021-03-08,120.93000030517578,121.0,116.20999908447266,116.36000061035156,114.21064758300781,154376600.0,0.07,264.91,29222845.0,524059.0,28698786.0,AAPL
2021-03-09,119.02999877929688,122.05999755859375,118.79000091552734,121.08999633789062,118.85327911376953,129525800.0,0.07,264.91,29278676.0,525818.0,28752858.0,AAPL
2021-03-10,121.69000244140625,122.16999816894531,119.44999694824219,119.9800033569336,117.7637939453125,111943300.0,0.07,264.91,29336396.0,527355.0,28809041.0,AAPL
2021-03-11,122.54000091552734,123.20999908447266,121.26000213623047,121.95999908447266,119.70720672607422,103026500.0,0.07,264.91,29398151.0,528896.0,28869255.0,AAPL
2021-03-12,120.4000015258789,121.16999816894531,119.16000366210938,121.02999877929688,118.79438781738281,88105100.0,0.07,264.91,29460425.0,530323.0,28930102.0,AAPL
2021-03-13,120.4000015258789,121.16999816894531,119.16000366210938,121.02999877929688,118.79438781738281,88105100.0,0.07,264.91,29516683.0,531333.0,28985350.0,AAPL
2021-03-14,120.4000015258789,121.16999816894531,119.16000366210938,121.02999877929688,118.79438781738281,88105100.0,0.07,264.91,29555249.0,531866.0,29023383.0,AAPL
2021-03-15,121.41000366210938,124.0,120.41999816894531,123.98999786376953,121.69970703125,92403800.0,0.07,264.91,29606786.0,532570.0,29074216.0,AAPL
2021-03-16,125.69999694824219,127.22000122070312,124.72000122070312,125.56999969482422,123.2505111694336,115227900.0,0.07,264.91,29661865.0,533813.0,29128052.0,AAPL
2021-03-17,124.05000305175781,125.86000061035156,122.33999633789062,124.76000213623047,122.45548248291016,111932600.0,0.07,264.91,29721744.0,535007.0,29186737.0,AAPL
2021-03-18,122.87999725341797,123.18000030517578,120.31999969482422,120.52999877929688,118.30363464355469,121229700.0,0.07,264.91,29783947.0,536639.0,29247308.0,AAPL
2021-03-19,119.9000015258789,121.43000030517578,119.68000030517578,119.98999786376953,117.77360534667969,185549500.0,0.07,264.91,29844857.0,537659.0,29307198.0,AAPL
2021-03-20,119.9000015258789,121.43000030517578,119.68000030517578,119.98999786376953,117.77360534667969,185549500.0,0.07,264.91,29903124.0,538385.0,29364739.0,AAPL
2021-03-21,119.9000015258789,121.43000030517578,119.68000030517578,119.98999786376953,117.77360534667969,185549500.0,0.07,264.91,29938536.0,539089.0,29399447.0,AAPL
2021-03-22,120.33000183105469,123.87000274658203,120.26000213623047,123.38999938964844,121.11079406738281,111912300.0,0.07,264.91,29986973.0,539642.0,29447331.0,AAPL
2021-03-23,123.33000183105469,124.23999786376953,122.13999938964844,122.54000091552734,120.27649688720703,95467100.0,0.07,264.91,30039699.0,540557.0,29499142.0,AAPL
2021-03-24,122.81999969482422,122.9000015258789,120.06999969482422,120.08999633789062,117.87174987792969,88530500.0,0.07,264.91,30127524.0,542011.0,29585513.0,AAPL
2021-03-25,119.54000091552734,121.66000366210938,119.0,120.58999633789062,118.36251831054688,98844700.0,0.07,264.91,30194913.0,543355.0,29651558.0,AAPL
2021-03-26,120.3499984741211,121.4800033569336,118.91999816894531,121.20999908447266,118.97107696533203,94071200.0,0.07,264.91,30271057.0,544507.0,29726550.0,AAPL
2021-03-27,120.3499984741211,121.4800033569336,118.91999816894531,121.20999908447266,118.97107696533203,94071200.0,0.07,264.91,30334849.0,545311.0,29789538.0,AAPL
2021-03-28,120.3499984741211,121.4800033569336,118.91999816894531,121.20999908447266,118.97107696533203,94071200.0,0.07,264.91,30381221.0,545753.0,29835468.0,AAPL
2021-03-29,121.6500015258789,122.58000183105469,120.7300033569336,121.38999938964844,119.14773559570312,80819200.0,0.07,264.91,30447864.0,546387.0,29901477.0,AAPL
2021-03-30,120.11000061035156,120.4000015258789,118.86000061035156,119.9000015258789,117.68525695800781,85671900.0,0.07,264.91,30510086.0,547275.0,29962811.0,AAPL
2021-03-31,121.6500015258789,123.5199966430664,121.1500015258789,122.1500015258789,119.8936996459961,118323800.0,0.06,264.91,30579488.0,548349.0,30031139.0,AAPL
2021-04-01,123.66000366210938,124.18000030517578,122.48999786376953,123.0,120.7280044555664,75089100.0,0.07,266.752,30656333.0,549448.0,30106885.0,AAPL
2021-04-02,123.66000366210938,124.18000030517578,122.48999786376953,123.0,120.7280044555664,75089100.0,0.07,266.752,30730197.0,550345.0,30179852.0,AAPL
2021-04-03,123.66000366210938,124.18000030517578,122.48999786376953,123.0,120.7280044555664,75089100.0,0.07,266.752,30794706.0,551100.0,30243606.0,AAPL
2021-04-04,123.66000366210938,124.18000030517578,122.48999786376953,123.0,120.7280044555664,75089100.0,0.07,266.752,30832573.0,551412.0,30281161.0,AAPL
2021-04-05,123.87000274658203,126.16000366210938,123.06999969482422,125.9000015258789,123.57442474365234,88651200.0,0.07,266.752,30900797.0,551878.0,30348919.0,AAPL
2021-04-06,126.5,127.12999725341797,125.6500015258789,126.20999908447266,123.87870025634766,80171300.0,0.07,266.752,30964192.0,552706.0,30411486.0,AAPL
2021-04-07,125.83000183105469,127.91999816894531,125.13999938964844,127.9000015258789,125.5374984741211,83466700.0,0.07,266.752,31039931.0,555304.0,30484627.0,AAPL
2021-04-08,128.9499969482422,130.38999938964844,128.52000427246094,130.36000061035156,127.9520492553711,88844600.0,0.07,266.752,31119775.0,556312.0,30563463.0,AAPL
2021-04-09,129.8000030517578,133.0399932861328,129.47000122070312,133.0,130.54327392578125,106686700.0,0.07,266.752,31204187.0,557214.0,30646973.0,AAPL
2021-04-10,129.8000030517578,133.0399932861328,129.47000122070312,133.0,130.54327392578125,106686700.0,0.07,266.752,31274551.0,557972.0,30716579.0,AAPL
2021-04-11,129.8000030517578,133.0399932861328,129.47000122070312,133.0,130.54327392578125,106686700.0,0.07,266.752,31321882.0,558265.0,30763617.0,AAPL
2021-04-12,132.52000427246094,132.85000610351562,130.6300048828125,131.24000549316406,128.81581115722656,91420000.0,0.07,266.752,31385084.0,558720.0,30826364.0,AAPL
2021-04-13,132.44000244140625,134.66000366210938,131.92999267578125,134.42999267578125,131.94691467285156,91266500.0,0.07,266.752,31465797.0,559582.0,30906215.0,AAPL
2021-04-14,134.94000244140625,135.0,131.66000366210938,132.02999877929688,129.59120178222656,87222800.0,0.07,266.752,31540759.0,560515.0,30980244.0,AAPL
2021-04-15,133.82000732421875,135.0,133.63999938964844,134.5,132.0155792236328,89347100.0,0.07,266.752,31614987.0,561420.0,31053567.0,AAPL
2021-04-16,134.3000030517578,134.6699981689453,133.27999877929688,134.16000366210938,131.68185424804688,84922400.0,0.07,266.752,31697735.0,562291.0,31135444.0,AAPL
2021-04-17,134.3000030517578,134.6699981689453,133.27999877929688,134.16000366210938,131.68185424804688,84922400.0,0.07,266.752,31753119.0,563002.0,31190117.0,AAPL
2021-04-18,134.3000030517578,134.6699981689453,133.27999877929688,134.16000366210938,131.68185424804688,84922400.0,0.07,266.752,31796942.0,563355.0,31233587.0,AAPL
2021-04-19,133.50999450683594,135.47000122070312,133.33999633789062,134.83999633789062,132.34930419921875,94264200.0,0.07,266.752,31856777.0,563851.0,31292926.0,AAPL
2021-04-20,135.02000427246094,135.52999877929688,131.80999755859375,133.11000061035156,130.6512451171875,94812300.0,0.07,266.752,31919206.0,564688.0,31354518.0,AAPL
2021-04-21,132.36000061035156,133.75,131.3000030517578,133.5,131.03404235839844,68847100.0,0.07,266.752,31983896.0,565584.0,31418312.0,AAPL
2021-04-22,133.0399932861328,134.14999389648438,131.41000366210938,131.94000244140625,129.50286865234375,84566500.0,0.07,266.752,32050109.0,566523.0,31483586.0,AAPL
2021-04-23,132.16000366210938,135.1199951171875,132.16000366210938,134.32000732421875,131.83892822265625,78657500.0,0.07,266.752,32112759.0,567287.0,31545472.0,AAPL
2021-04-24,132.16000366210938,135.1199951171875,132.16000366210938,134.32000732421875,131.83892822265625,78657500.0,0.07,266.752,32167066.0,568037.0,31599029.0,AAPL
2021-04-25,132.16000366210938,135.1199951171875,132.16000366210938,134.32000732421875,131.83892822265625,78657500.0,0.07,266.752,32201474.0,568346.0,31633128.0,AAPL
2021-04-26,134.8300018310547,135.05999755859375,133.55999755859375,134.72000122070312,132.2315216064453,66905100.0,0.07,266.752,32244762.0,568824.0,31675938.0,AAPL
2021-04-27,135.00999450683594,135.41000366210938,134.11000061035156,134.38999938964844,131.9075927734375,66015800.0,0.07,266.752,32296819.0,569490.0,31727329.0,AAPL
2021-04-28,134.30999755859375,135.02000427246094,133.0800018310547,133.5800018310547,131.11256408691406,107760100.0,0.07,266.752,32352653.0,570473.0,31782180.0,AAPL
2021-04-29,136.47000122070312,137.07000732421875,132.4499969482422,133.47999572753906,131.01441955566406,151101000.0,0.06,266.752,32410332.0,571356.0,31838976.0,AAPL
2021-04-30,131.77999877929688,133.55999755859375,131.07000732421875,131.4600067138672,129.03172302246094,109839500.0,0.05,266.752,32468058.0,572156.0,31895902.0,AAPL
2021-05-01,131.77999877929688,133.55999755859375,131.07000732421875,131.4600067138672,129.03172302246094,109839500.0,0.05,268.452,32516229.0,572904.0,31943325.0,AAPL
2021-05-02,131.77999877929688,133.55999755859375,131.07000732421875,131.4600067138672,129.03172302246094,109839500.0,0.05,268.452,32546825.0,573232.0,31973593.0,AAPL
2021-05-03,132.0399932861328,134.07000732421875,131.8300018310547,132.5399932861328,130.09178161621094,75135100.0,0.06,268.452,32592225.0,573718.0,32018507.0,AAPL
2021-05-04,131.19000244140625,131.49000549316406,126.69999694824219,127.8499984741211,125.4884262084961,137564700.0,0.06,268.452,32634952.0,574560.0,32060392.0,AAPL
2021-05-05,129.1999969482422,130.4499969482422,127.97000122070312,128.10000610351562,125.73379516601562,84000900.0,0.06,268.452,32680747.0,575373.0,32105374.0,AAPL
2021-05-06,127.88999938964844,129.75,127.12999725341797,129.74000549316406,127.34351348876953,78128300.0,0.06,268.452,32726692.0,576169.0,32150523.0,AAPL
2021-05-07,130.85000610351562,131.25999450683594,129.47999572753906,130.2100067138672,128.0219268798828,78973300.0,0.06,268.452,32774857.0,576925.0,32197932.0,AAPL
2021-05-08,130.85000610351562,131.25999450683594,129.47999572753906,130.2100067138672,128.0219268798828,78973300.0,0.06,268.452,32809821.0,577564.0,32232257.0,AAPL
2021-05-09,130.85000610351562,131.25999450683594,129.47999572753906,130.2100067138672,128.0219268798828,78973300.0,0.06,268.452,32832560.0,577827.0,32254733.0,AAPL
2021-05-10,129.41000366210938,129.5399932861328,126.80999755859375,126.8499984741211,124.71836853027344,88071200.0,0.06,268.452,32865356.0,578229.0,32287127.0,AAPL
2021-05-11,123.5,126.2699966430664,122.7699966430664,125.91000366210938,123.7941665649414,126142800.0,0.06,268.452,32900636.0,578909.0,32321727.0,AAPL
2021-05-12,123.4000015258789,124.63999938964844,122.25,122.7699966430664,120.7069320678711,112172300.0,0.06,268.452,32936597.0,579676.0,32356921.0,AAPL
2021-05-13,124.58000183105469,126.1500015258789,124.26000213623047,124.97000122070312,122.86996459960938,105861300.0,0.06,268.452,32974480.0,580418.0,32394062.0,AAPL
2021-05-14,126.25,127.88999938964844,125.8499984741211,127.44999694824219,125.30827331542969,81918000.0,0.06,268.452,33016062.0,581049.0,32435013.0,AAPL
2021-05-15,126.25,127.88999938964844,125.8499984741211,127.44999694824219,125.30827331542969,81918000.0,0.06,268.452,33046543.0,581574.0,32464969.0,AAPL
2021-05-16,126.25,127.88999938964844,125.8499984741211,127.44999694824219,125.30827331542969,81918000.0,0.06,268.452,33064175.0,581842.0,32482333.0,AAPL
2021-05-17,126.81999969482422,126.93000030517578,125.16999816894531,126.2699966430664,124.14811706542969,74244600.0,0.06,268.452,33089706.0,582244.0,32507462.0,AAPL
2021-05-18,126.55999755859375,126.98999786376953,124.77999877929688,124.8499984741211,122.75198364257812,63342900.0,0.06,268.452,33118724.0,583024.0,32535700.0,AAPL
2021-05-19,123.16000366210938,124.91999816894531,122.86000061035156,124.69000244140625,122.59467315673828,92612000.0,0.06,268.452,33147768.0,583678.0,32564090.0,AAPL
2021-05-20,125.2300033569336,127.72000122070312,125.0999984741211,127.30999755859375,125.17063903808594,76857100.0,0.06,268.452,33177773.0,584363.0,32593410.0,AAPL
2021-05-21,127.81999969482422,128.0,125.20999908447266,125.43000030517578,123.32223510742188,79295400.0,0.06,268.452,33206438.0,584963.0,32621475.0,AAPL
2021-05-22,127.81999969482422,128.0,125.20999908447266,125.43000030517578,123.32223510742188,79295400.0,0.06,268.452,33227355.0,585451.0,32641904.0,AAPL
2021-05-23,127.81999969482422,128.0,125.20999908447266,125.43000030517578,123.32223510742188,79295400.0,0.06,268.452,33241143.0,585658.0,32655485.0,AAPL
2021-05-24,126.01000213623047,127.94000244140625,125.94000244140625,127.0999984741211,124.96417236328125,63092900.0,0.06,268.452,33263301.0,586095.0,32677206.0,AAPL
2021-05-25,127.81999969482422,128.32000732421875,126.31999969482422,126.9000015258789,124.76753234863281,72009500.0,0.06,268.452,33287107.0,586733.0,32700374.0,AAPL
2021-05-26,126.95999908447266,127.38999938964844,126.41999816894531,126.8499984741211,124.71836853027344,56575900.0,0.06,268.452,33311458.0,587719.0,32723739.0,AAPL
2021-05-27,126.44000244140625,127.63999938964844,125.08000183105469,125.27999877929688,123.17473602294922,94625600.0,0.06,268.452,33338004.0,589069.0,32748935.0,AAPL
2021-05-28,125.56999969482422,125.80000305175781,124.55000305175781,124.61000061035156,122.51602172851562,71311100.0,0.05,268.452,33359920.0,589604.0,32770316.0,AAPL
2021-05-29,125.56999969482422,125.80000305175781,124.55000305175781,124.61000061035156,122.51602172851562,71311100.0,0.05,268.452,33372894.0,589931.0,32782963.0,AAPL
2021-05-30,125.56999969482422,125.80000305175781,124.55000305175781,124.61000061035156,122.51602172851562,71311100.0,0.05,268.452,33380100.0,590079.0,32790021.0,AAPL
2021-05-31,125.56999969482422,125.80000305175781,124.55000305175781,124.61000061035156,122.51602172851562,71311100.0,0.05,268.452,33386450.0,590261.0,32796189.0,AAPL
2021-06-01,125.08000183105469,125.3499984741211,123.94000244140625,124.27999877929688,122.19155883789062,67637100.0,0.06,270.664,33407543.0,590904.0,32816639.0,AAPL
2021-06-02,124.27999877929688,125.23999786376953,124.05000305175781,125.05999755859375,122.95844268798828,59278900.0,0.06,270.664,33424134.0,591469.0,32832665.0,AAPL
2021-06-03,124.68000030517578,124.8499984741211,123.12999725341797,123.54000091552734,121.46399688720703,76229200.0,0.06,270.664,33442103.0,592098.0,32850005.0,AAPL
2021-06-04,124.06999969482422,126.16000366210938,123.8499984741211,125.88999938964844,123.77450561523438,75169300.0,0.06,270.664,33459616.0,592614.0,32867002.0,AAPL
2021-06-05,124.06999969482422,126.16000366210938,123.8499984741211,125.88999938964844,123.77450561523438,75169300.0,0.06,270.664,33474773.0,593200.0,32881573.0,AAPL
2021-06-06,124.06999969482422,126.16000366210938,123.8499984741211,125.88999938964844,123.77450561523438,75169300.0,0.06,270.664,33480669.0,593369.0,32887300.0,AAPL
2021-06-07,126.16999816894531,126.31999969482422,124.83000183105469,125.9000015258789,123.78434753417969,71057600.0,0.06,270.664,33494855.0,593676.0,32901179.0,AAPL
2021-06-08,126.5999984741211,128.4600067138672,126.20999908447266,126.73999786376953,124.61021423339844,74403800.0,0.06,270.664,33507654.0,593983.0,32913671.0,AAPL
2021-06-09,127.20999908447266,127.75,126.5199966430664,127.12999725341797,124.99366760253906,56877900.0,0.06,270.664,33525855.0,594458.0,32931397.0,AAPL
2021-06-10,127.0199966430664,128.19000244140625,125.94000244140625,126.11000061035156,123.99079895019531,71186400.0,0.06,270.664,33540372.0,594860.0,32945512.0,AAPL
2021-06-11,126.52999877929688,127.44000244140625,126.0999984741211,127.3499984741211,125.20996856689453,53522400.0,0.06,270.664,33564876.0,595386.0,32969490.0,AAPL
